rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Weight Gain Adverse Event	C2911647	18	151	0.0	6.70465973851827e-07	DRD3,HTR1B,DRD4,HTR5A,HRH4,HTR1E,CNR1,GRM8,GRM2,GRM4,HTR1A,GRM6,HTR1D,ADRA2A,HRH3,GRM7,HTR1F,CHRM4
22	Inflammation	C0021368	44	647	0.0	7.3751257123700975e-06	C3AR1,POMC,CXCR1,CXCL16,C5AR1,PF4,ANXA1,CCR3,CXCL10,BDKRB1,CXCL12,CCL20,CCL21,SAA1,PTGDR2,CCR8,CXCL2,CXCR2,PTGER3,CNR1,FPR2,CXCL1,CCR7,CCL5,CCR6,GAL,CXCR3,C3,FPR1,CCL19,APLN,C5,CCR5,BDKRB2,CXCL6,APP,ADORA1,AGT,KNG1,CYP3A4,NPY5R,CCR2,CXCL11,CXCL8
43	Ischemia	C0022116	28	647	0.0	1.4415018437814282e-05	POMC,OXER1,CXCL16,C5AR1,ANXA1,NPY2R,NPY,GPR17,HTR1B,CXCL10,ADORA3,GPER1,CXCL12,CXCR4,CXCL2,CXCR2,AGTR2,CXCR3,APLNR,C5,LPAR3,CCR5,S1PR1,APP,ADORA1,AGT,CXCL8,S1PR3
56	Schizoaffective Disorder	C0036337	11	81	0.0	1.8773047267851157e-05	DRD3,NPY,HTR1B,SSTR4,DRD4,GRM4,SST,CXCR6,ACKR3,ADRA2B,LPAR2
57	Mental disorders	C0004936	25	439	0.0	1.9108280254777068e-05	POMC,OXER1,OPRK1,GALR1,DRD3,NPY,HTR1B,DRD4,PDYN,BDKRB1,HTR5A,CNR1,GRM8,HTR1A,CORT,MCHR2,LPAR3,BDKRB2,MTNR1B,ADRA2C,SSTR5,GRM7,GABBR1,CHRM4,GALR3
72	Substance Use Disorders	C0038586	8	31	2.84394729988e-12	2.4136775058665774e-05	POMC,OPRK1,DRD3,NPY,HTR1B,DRD4,CNR1,HTR1A
73	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	7.58682006108e-12	2.4472008045591688e-05	C3AR1,CXCR1,C5AR1,CCR1,ANXA1,CCR3,CXCL10,SSTR4,CXCR4,CXCL2,CXCR2,CXCL1,CCL5,CXCR3,CXCR6,CCR5,BDKRB2,ADORA1,ACKR3,ADRA2B,LPAR2,CXCL8,CXCL5
74	Depressive Disorder	C0011581	26	543	7.61168905683e-12	2.4807241032517602e-05	PMCH,POMC,OPRK1,NPY2R,DRD3,NPY,HTR1B,DRD4,TAS2R38,PDYN,NPY1R,CNR1,GRM2,GAL,HTR1A,GNB1,LPAR1,HTR1D,AGT,MTNR1B,ADRA2C,GALR2,CCR2,ADRA2A,CXCL8,MCHR1
75	Heroin Dependence	C0019337	14	65	7.83639819701e-12	2.5142474019443513e-05	POMC,PENK,OPRK1,DRD3,HTR1B,DRD4,PDYN,NPY1R,CNR1,GRM8,GAL,GRM6,CYP3A4,OPRD1
76	Status epilepticus	C0038220	18	185	9.66904334376e-12	2.5477707006369428e-05	NPY,CCR3,SSTR4,CXCL12,SSTR1,SSTR2,CCR8,SSTR3,CNR1,CXCL1,CCR7,SST,CCR5,CCR9,SSTR5,CCR2,HRH3,CCR10
77	Taste bitter	C0235290	9	30	1.1835532554e-11	2.5812939993295342e-05	OXER1,SSTR4,TAS2R38,TAS2R16,CXCR6,LPAR3,ACKR3,ADRA2B,LPAR2
78	Hepatitis C, Chronic	C0524910	22	455	1.60369495461e-11	2.6148172980221253e-05	C5AR1,CXCR5,CCR1,CCR3,CXCL10,CXCL9,CXCL12,CCL21,CNR1,CCR7,CCL5,CXCR3,C3,HTR1A,C5,CCR5,AGT,KNG1,CYP3A4,CCR2,CXCL11,CXCL8
79	Bipolar affective disorder	C0005586	31	817	1.65186753165e-11	2.6483405967147167e-05	POMC,PENK,HCAR3,DRD3,HTR1B,SSTR4,DRD4,PDYN,CXCR4,HTR5A,CNR1,GABBR2,GAL,GRM4,HTR1A,SST,CXCR6,MCHR2,BDKRB2,APP,ADORA1,ACKR3,AGT,SSTR5,ADRA2B,LPAR2,GRM7,HCAR2,CXCL8,HTR1F,MCHR1
80	Liver Diseases	C0023895	25	586	1.68434155512e-11	2.6818638954073082e-05	PMCH,CXCL16,PF4,CCR1,ANXA1,CXCL10,CXCL9,CXCL12,CCL20,CXCR4,NPY1R,CXCL2,CNR1,CXCL1,CCL5,CCR6,CCL16,CXCR6,GNAI2,CCR5,AGT,CYP3A4,NPY5R,CCR2,CXCL8
81	Cocaine-Related Disorders	C0236736	13	117	1.87891924242e-11	2.7153871940998993e-05	POMC,OPRK1,NPY2R,DRD3,NPY,HTR1B,PDYN,NPY1R,CNR1,HTR1A,NPY5R,OPRD1,GABBR1
82	Diabetes Mellitus, Type 1	C0011849	50	2081	2.03398409226e-11	2.7489104927924907e-05	POMC,CXCR1,OPRK1,HCAR3,S1PR2,ANXA1,NPY2R,NPY,CXCL10,PDYN,BDKRB1,CXCL12,CCL20,CCL21,CXCR4,SSTR1,NPY1R,SSTR2,SSTR3,CNR1,S1PR4,GRM2,CCR7,AGTR2,CCL5,GAL,SST,GNAT3,APLN,APLNR,CCR5,P2RY12,BDKRB2,CASR,APP,ADORA1,AGT,MTNR1B,KNG1,CYP3A4,NPY5R,SSTR5,CCR2,ADRA2B,S1PR5,ADRA2A,HCAR2,CXCL8,GABBR1,CXCL5
83	Pulmonary Cystic Fibrosis	C0392164	9	34	2.12881934303e-11	2.782433791485082e-05	CXCR1,SSTR4,CXCR2,CXCR6,ACKR3,ADRA2B,LPAR2,CXCL8,CXCL5
84	Drug Dependence	C1510472	10	66	2.18003393115e-11	2.8159570901776736e-05	POMC,PENK,OPRK1,DRD3,HTR1B,OPRL1,CNR1,GAL,OPRD1,PNOC
85	Secondary hypertriglyceridemia	C0027627	71	3444	2.20756746216e-11	2.849480388870265e-05	POMC,CCR4,CXCR1,CXCL13,CXCL16,C5AR1,HCAR3,S1PR2,TAS2R13,PF4,MTNR1A,CCR1,ANXA1,NPY2R,NPY,CCL25,CXCL10,SSTR4,ADORA3,TAS2R38,CXCL9,GNAI3,BDKRB1,GPER1,CXCL12,CCL20,CCL21,CXCR4,SAA1,SSTR2,LPAR5,CXCL2,CXCR2,PTGER3,CNR1,CXCL1,CCR7,AGTR2,CCL5,CCR6,CXCR3,C3,GRM4,SST,FPR1,CXCR6,CCL19,PPY,GNAI2,CCR5,LPAR1,BDKRB2,CXCL6,S1PR1,CASR,APP,HCAR1,ACKR3,CCR9,AGT,CYP3A4,SSTR5,CCR2,CXCL11,ADRA2B,LPAR2,CXCL3,CXCL8,NMU,CCR10,CXCL5
86	Arteriosclerosis	C0003850	38	1059	2.24791296688e-11	2.8830036875628565e-05	CXCL13,CXCL16,CCR1,NPY,CCR3,CCL25,CXCL10,SUCNR1,GPER1,CXCL12,CCL21,CXCR4,SAA1,SSTR2,CXCR2,PTGER3,CNR1,FPR2,CCR7,AGTR2,CCL5,C3,CXCR6,CCL19,APLNR,P2RY13,CCR5,CASR,APP,ACKR3,CCR9,AGT,KNG1,CYP3A4,CCR2,ADRA2B,HCAR2,CXCL8
87	Autoimmune disease 1	C0004364	31	890	2.27243779349e-11	2.9165269862554476e-05	C3AR1,POMC,CCR4,C5AR1,PF4,ANXA1,CCR3,CXCL10,SSTR4,CXCL12,CCL21,CXCR4,HRH4,CXCR2,CXCL1,CCR7,CCL5,CCR6,CXCR3,C3,CXCR6,C5,S1PR1,CASR,ACKR3,CCR2,ADRA2B,LPAR2,HRH3,CXCL8,CXCL5
88	Pain	C0030193	29	628	2.34301467117e-11	2.950050284948039e-05	POMC,PENK,NPBWR1,OPRK1,CCR1,DRD3,HTR1B,DRD4,PDYN,BDKRB1,CXCL12,SAA1,OPRL1,CNR1,CCL5,CCR6,HTR1A,SST,P2RY12,BDKRB2,CASR,MTNR1B,ADRA2C,KNG1,CCR2,ADRA2A,OPRD1,GABBR1,PNOC
89	Attention deficit hyperactivity disorder	C1263846	24	527	2.3767210422e-11	2.9835735836406304e-05	POMC,OXER1,MTNR1A,DRD3,NPY,HTR1B,SSTR4,DRD4,HTR1E,CNR1,GRM8,C3,HTR1A,CXCR6,APP,HTR1D,ACKR3,AGT,MTNR1B,ADRA2C,ADRA2B,LPAR2,ADRA2A,GRM7
90	Substance Withdrawal Syndrome	C0038587	16	80	2.40396591522e-11	3.0170968823332215e-05	POMC,OPRK1,NPY2R,NPY,PDYN,NPY1R,PTGER3,OPRL1,CNR1,HTR1A,GNAI1,ADORA1,NPY5R,GRM7,OPRD1,PNOC
91	Substance addiction and disorders	C0038580	13	80	2.40427677767e-11	3.050620181025813e-05	POMC,PENK,OPRK1,DRD3,NPY,HTR1B,DRD4,PDYN,OPRL1,CNR1,GAL,OPRD1,PNOC
92	Bronchiolitis, Viral	C0006274	26	211	2.42406095197e-11	3.084143479718404e-05	CXCL13,CXCL16,PF4,CCR3,CCL25,CXCL10,CXCL9,CXCL2,CXCR2,PPBP,CXCL1,CCL5,CCL28,CXCR3,C3,CCL16,CCL19,C5,CCR5,CXCL6,CCL27,CCL23,CCR2,CXCL3,CXCL8,CXCL5
93	Myocardial Reperfusion Injury	C0027055	15	196	2.43075559681e-11	3.117666778410996e-05	ANXA1,NPY1R,CXCL2,PTGER3,CNR1,CXCL1,C3,C5,CCR5,CXCL6,CASR,AGT,KNG1,HRH3,OPRD1
94	Abnormality of the pituitary gland	C0032002	25	645	2.68450817131e-11	3.151190077103587e-05	PMCH,POMC,PENK,HCAR3,ANXA1,NPY,SSTR4,DRD4,CXCL12,CXCR4,SSTR1,SSTR2,SSTR3,GAL,SST,CXCR6,APLNR,MCHR2,ACKR3,AGT,SSTR5,ADRA2B,LPAR2,CXCL8,MCHR1
95	Respiratory Syncytial Virus Infections	C0035235	28	299	2.70414801662e-11	3.184713375796179e-05	CCR4,CXCL13,CXCL16,PF4,CCR1,CCR3,CCL25,CXCL9,CXCL2,CXCR2,PPBP,CXCL1,CCL5,CCL28,CXCR3,C3,CCL16,CCL19,C5,CCR5,CXCL6,CCL27,CCL23,CCR2,CXCL3,CXCL8,OPRD1,CXCL5
96	Asthma	C0004096	68	1454	2.73263633943e-11	3.21823667448877e-05	PMCH,C3AR1,POMC,CCR4,CXCR1,OXER1,CXCL13,CXCL16,C5AR1,PF4,NPW,CCR1,ANXA1,NPY,CCR3,CCL25,CXCL10,SSTR4,ADORA3,CXCL9,BDKRB1,CXCL12,CCL20,CCL21,CXCR4,PTGDR2,CCR8,CXCL2,CXCR2,PTGER3,FPR2,PPBP,CXCL1,CCR7,GABBR2,AGTR2,CCL5,CCR6,CCL28,CXCR3,C3,CCL16,GNB1,CXCR6,CCL19,C5,LPAR3,CCR5,BDKRB2,CXCL6,S1PR1,APP,CCL27,TAS2R1,ADORA1,CCL23,ACKR3,CCR9,AGT,KNG1,CYP3A4,CCR2,ADRA2B,LPAR2,CXCL3,HRH3,CXCL8,CXCL5
97	Coronary heart disease 7	C0010054	30	754	2.78311818036e-11	3.251759973181361e-05	CXCL16,C5AR1,NPY,BDKRB1,GPER1,CXCL12,CCL21,SAA1,CNR1,CCR7,AGTR2,CCL5,C3,CORT,CCL19,APLNR,CCR5,P2RY12,BDKRB2,CASR,ADORA1,CCR9,AGT,KNG1,CYP3A4,CCR2,ADRA2B,ADRA2A,HCAR2,CXCL8
98	Pancreatic Carcinoma	C0235974	43	1690	2.88123969128e-11	3.285283271873953e-05	POMC,PENK,CXCR1,OXER1,CXCL16,CXCR5,ANXA1,NPY2R,NPY,HTR1B,CXCL10,CXCL12,CCL20,CXCR4,SSTR1,SSTR2,SSTR3,CXCR2,FPR2,CCR7,AGTR2,CCL5,CCR6,C3,CCL16,SST,CXCR6,MCHR2,LPAR3,CCR5,LPAR1,CASR,HTR1D,HCAR1,AGT,SSTR5,CCR2,LPAR2,CXCL8,PYY,NMU,GABBR1,CXCL5
99	Cardiovascular Diseases	C0007222	33	1029	2.95995450372e-11	3.318806570566544e-05	CXCL16,PF4,ANXA1,NPY,CXCL10,BDKRB1,GPER1,CXCL12,CCL21,SAA1,NPY1R,CNR1,PPBP,GRM8,AGTR2,CCL5,GAL,CXCR3,TAS2R50,APLNR,MCHR2,CCR5,P2RY12,BDKRB2,S1PR1,CASR,APP,AGT,KNG1,ADRA2B,HCAR2,CXCL8,CXCL5
100	Rheumatoid arthritis	C0003873	54	1856	3.02817770859e-11	3.3523298692591356e-05	POMC,CCR4,CXCR1,CXCL13,CXCL16,C5AR1,S1PR2,CXCR5,MTNR1A,CCR1,ANXA1,CCR3,CCL25,CXCL10,SSTR4,CXCL9,CXCL12,CCL20,CCL21,CXCR4,SAA1,CXCL2,HRH4,CXCR2,CNR1,FPR2,CXCL1,CCL5,CCR6,CCL28,CXCR3,C3,SST,CXCR6,C5,LPAR3,CCR5,LPAR1,BDKRB2,CXCL6,S1PR1,APP,CCL27,CCL23,ACKR3,CCR9,MTNR1B,CCR2,ADRA2B,LPAR2,CXCL8,CCR10,S1PR3,CXCL5
101	Schizophrenia	C0036341	48	1947	3.04135605589e-11	3.385853167951727e-05	POMC,OPRK1,HCAR3,MTNR1A,ANXA1,DRD3,NPY,HTR1B,SSTR4,DRD4,PDYN,HTR5A,NPY1R,HRH4,PTGER3,CNR1,GRM8,GRM2,GABBR2,C3,GRM4,HTR1A,SST,GNB1,CXCR6,GNAI2,MCHR2,CCR5,APP,HTR1D,ADORA1,ACKR3,MTNR1B,ADRA2C,CYP3A4,SSTR5,ADRA2B,LPAR2,ADRA2A,HRH3,GRM7,HCAR2,CXCL8,HTR1F,MCHR1,GABBR1,PNOC,CHRM4
