rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Memory Loss	C0002622	4	61	3.07556305978e-08	1.2720156555772994e-05	GNAI1,POMC,GNAI3,APP
34	Inflammation	C0021368	7	647	3.98636572152e-06	3.326810176125245e-05	PTGDR2,SAA1,POMC,ANXA1,APP,CXCL6,CYP3A4
35	Asthma	C0004096	10	1454	5.52887646654e-06	3.424657534246575e-05	PPBP,CCL23,PTGDR2,PMCH,POMC,ANXA1,APP,CXCL6,CYP3A4,GNB1
44	Femur Head Necrosis	C0015814	2	29	1.07314065789e-05	4.305283757338552e-05	POMC,CYP3A4
45	Pituitary dependent hypercortisolism	C0221406	2	29	1.07314065789e-05	4.4031311154598824e-05	GNAI2,POMC
60	Niemann-Pick disease, type C	C0220756	2	32	1.45222653085e-05	5.870841487279843e-05	ANXA1,APP
61	Neoplasm of the larynx	C0023055	3	106	1.83816840492e-05	5.968688845401174e-05	MGST1,ANXA1,CYP3A4
74	Neoplasm of the adrenal gland	C0001624	3	111	2.20434570275e-05	7.240704500978473e-05	GNAI2,PMCH,POMC
75	Acute postoperative pain	C0030201	2	37	2.26333388268e-05	7.338551859099804e-05	POMC,CYP3A4
76	21-hydroxylase deficiency	C1291314	2	40	2.86912134261e-05	7.436399217221135e-05	POMC,CYP3A4
77	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	2	40	2.86912134261e-05	7.534246575342465e-05	GNAI2,POMC
96	Hepatitis, Autoimmune	C0241910	3	123	3.29923254584e-05	9.39334637964775e-05	POMC,APP,CYP3A4
97	Pituitary corticotropic cell adenoma	C1306214	2	45	4.09967810401e-05	9.49119373776908e-05	GNAI2,POMC
109	Hyperplasia	C0020507	3	143	5.94201309063e-05	0.00010665362035225048	RLN3,SAA1,POMC
115	Pain insensitivity	C0344307	2	52	6.33937403686e-05	0.00011252446183953033	POMC,CYP3A4
116	Bradycardia	C0428977	2	53	6.71286449265e-05	0.00011350293542074363	GNAI2,POMC
117	Nausea	C0027497	2	54	7.10045621284e-05	0.00011448140900195694	SAA1,POMC
123	Necrosis	C0027540	2	56	7.91896507869e-05	0.00012035225048923679	POMC,APP
124	Cowden syndrome 1	C0018553	2	59	9.25859242946e-05	0.00012133072407045009	POMC,APP
130	Cooley's anemia	C0002875	2	61	0.000102290228544	0.00012720156555772992	PMCH,CYP3A4
131	Adrenal hyperplasia	C0342492	2	63	0.000112635141527	0.00012818003913894324	POMC,CYP3A4
141	Heroin Dependence	C0019337	2	65	0.00012363930792	0.00013796477495107631	POMC,CYP3A4
142	Attention Deficit Disorder	C0041671	2	66	0.000129394382231	0.00013894324853228963	POMC,APP
