rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	CCKBR,CYSLTR2,HRH1,CASR,TACR3,F2RL1,BDKRB1,TACR1,GP1BB,ADRA1A,F5,GNAQ,GHSR,GNA11,EDNRB,CHRM1,NTSR1,PROKR1
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	F10,EDNRA,CYSLTR2,CHRM3,F2R,HRH1,GPR65,TACR3,ADRA1B,F2RL1,BDKRB1,TACR1,GP1BB,ADRA1A,LTB4R2,EDNRB,NPSR1,CHRM1,PTGER1,ADRA1D,CYSLTR1,OXTR,LTB4R,GPRC6A,GNB1,TACR2,GRM1
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	UTS2R,EDNRA,CYSLTR2,CHRM3,F2R,SERPINC1,AVPR1A,CASR,TACR3,ADRA1B,BDKRB1,TACR1,GP1BB,ADRA1A,TRHR,GCGR,F5,GHSR,EDNRB,HTR2B,PTGER1,ADRA1D,GNA14,F2,OXTR,P2RY2
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	UTS2R,KISS1R,FFAR1,EDNRA,CYSLTR2,P2RY11,CHRM3,AVPR1A,CASR,TACR3,FFAR2,ADRA1B,F2RL1,BDKRB1,PROKR2,CCKAR,GP1BB,ADRA1A,TRHR,GCGR,F5,GNAQ,GHSR,GNRHR,NPFFR2,HTR2B,FFAR3,F2,OXTR,NMUR2,GPRC6A
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	KISS1R,EDNRA,CYSLTR2,TACR3,PROKR2,ADRA1A,GNRHR
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.1015761821366026e-05	F10,F2R,SERPINC1,F5,GNAQ,F2RL3,P2RY1,GP9,F2,GPRC6A
49	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.145359019264448e-05	CCKBR,F2R,F2RL1,BDKRB1,TACR1,ADRA1A,PTAFR,PTGER1,NTSR1,PROKR1
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	KISS1R,GRM5,P2RY11,CHRM3,HRH1,TACR3,PROKR2,CCKAR,GP1BB,EDNRB,HTR2B,CHRM1,CHRM5,GRM1
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	F10,KISS1R,TACR3,PROKR2,GP1BB,F5,GNRHR,GP9,F2
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	KISS1R,EDNRA,TACR3,PROKR2,GNRHR,PTAFR,P2RY1,P2RY2
53	Menstrual irregularities	C0156404	9	180	6.14740924831e-10	2.320490367775832e-05	F10,KISS1R,TACR3,PROKR2,GP1BB,F5,GNRHR,GP9,F2
