rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Inflammation	C0021368	24	647	0.0	4.195804195804196e-06	F2R,AGT,EDN1,BDKRB1,GHRL,HRH1,F2RL1,KNG1,OXT,BDKRB2,SLC6A4,F2,NPFF,EDN2,TACR3,APP,SAA1,TACR1,HTR2A,LTB4R,PTGFR,CCK,TAC1,GAST
15	Impotence	C0242350	14	126	0.0	5.244755244755245e-06	AGT,EDN1,PTAFR,P2RY1,P2RY2,KISS1R,TACR3,EDNRA,TAC3,GNRHR,KISS1,PROK2,GNRH1,PROKR2
43	Mental disorders	C0004936	19	439	0.0	1.5034965034965036e-05	HCRTR1,BDKRB1,OXTR,NTSR1,OXT,BDKRB2,SLC6A4,LPAR3,GNRHR2,GPRC6A,TACR1,TRH,GRP,F2RL3,HTR2A,GRM5,CCK,GRPR,TAC1
67	Anosmia	C0003126	8	45	1.8753887332e-12	2.3426573426573425e-05	KISS1R,TACR3,TAC3,GNRHR,KISS1,PROK2,GNRH1,PROKR2
68	Sparse body hair	C1862863	9	48	8.75455263838e-12	2.3776223776223775e-05	KISS1R,TACR3,TAC3,LPAR6,GNRHR,KISS1,PROK2,GNRH1,PROKR2
69	Abnormality of the pituitary gland	C0032002	27	645	9.00124419445e-12	2.4125874125874125e-05	AGT,GHRL,OXT,ADRA1A,SLC6A4,KISS1R,ADRA1D,GNA11,TACR3,EDNRA,CYSLTR2,PMCH,AVPR1B,LPAR2,TRH,GNRHR,KISS1,PROK2,GCG,GHSR,GNRH1,HTR2A,NTS,PROKR2,CCK,TRHR,GAST
70	Alzheimer Disease	C0002395	33	1699	1.03840269716e-11	2.4475524475524475e-05	F2R,AGT,EDN1,NTSR1,P2RY1,P2RY2,KNG1,BDKRB2,ADRA1A,NMU,SLC6A4,F2,MLN,UTS2B,EDNRB,ADRA1D,CASR,APP,EDNRA,CHRM1,NPS,HCRTR2,SAA1,HCRT,PTGER1,F2RL3,HTR2A,LTB4R,NTS,GRM5,PTGFR,GRPR,TAC1
71	Pain	C0030193	28	628	1.06202824313e-11	2.4825174825174828e-05	EDN1,BDKRB1,HRH1,F2RL1,NTSR1,KNG1,OXT,BDKRB2,ADRA1A,CCKBR,SLC6A4,EDNRB,GNAQ,GNA11,TACR3,CASR,EDN3,CHRM1,CYSLTR2,PROKR1,SAA1,TACR1,TRH,HCRT,GHSR,HTR2A,CCK,TAC1
72	Aplasia/hypoplasia of the uterus	C4024640	8	48	1.18611787059e-11	2.5174825174825178e-05	KISS1R,TACR3,TAC3,GNRHR,KISS1,PROK2,GNRH1,PROKR2
73	Cocaine-Related Disorders	C0236736	11	117	1.51657575387e-11	2.5524475524475524e-05	HCRTR1,CHRM5,GHRL,CCKBR,SLC6A4,TACR3,NPS,HCRT,HTR2A,NPSR1,GRM5
