rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Inflammation	C0021368	47	647	0.0	2.546148949713558e-06	CYP19A1,C3,CXCR2,CXCL6,BDKRB2,CYP3A4,CNR2,CXCL11,SAA1,CCR3,CXCL2,CXCL16,KNG1,FPR2,PF4,CXCL8,ADORA1,CXCR3,FPR1,ANXA1,GAL,AGT,NPY5R,C5AR1,BDKRB1,C5,CCL5,CXCL12,PTGDR2,OPRM1,CXCR1,CCR6,APLN,CCL21,C3AR1,CCR2,CCR8,CCL20,POMC,CCR7,CCL19,CXCL10,CXCL1,PTGER3,CNR1,APP,CCR5
24	Taste bitter	C0235290	9	30	0.0	7.638446849140674e-06	CXCR6,SSTR4,OXER1,LPAR2,TAS2R38,ACKR3,TAS2R16,LPAR3,ADRA2B
36	Opiate Addiction	C0524662	11	40	0.0	1.1457670273711013e-05	DRD4,PENK,PDYN,GRM6,CHRNA3,GRM8,GAL,DRD3,OPRM1,POMC,OPRL1
77	Ischemia	C0022116	29	647	9.12825370847e-13	2.4506683640993e-05	CXCR2,GPR17,CNR2,CXCL2,CXCL16,OXER1,AGTR2,S1PR1,CXCL8,ADORA1,CXCR3,APLNR,ANXA1,AGT,S1PR3,ADORA3,C5AR1,GPER1,C5,CXCL12,CXCR4,NPY2R,POMC,CXCL10,LPAR3,HTR1B,NPY,APP,CCR5
78	Pain	C0030193	30	628	3.34399175017e-12	2.4824952259707195e-05	CYP19A1,ADRA2C,BDKRB2,CNR2,SAA1,KNG1,DRD4,PENK,CCR1,PDYN,DRD3,NPBWR1,CASR,ADRA2A,BDKRB1,CCL5,CXCL12,OPRM1,CCR6,CCR2,PNOC,SST,POMC,P2RY12,HTR1B,OPRL1,CNR1,MTNR1B,HTR1A,GABBR1
79	Weight Gain Adverse Event	C2911647	20	151	4.37927472063e-12	2.5143220878421388e-05	HTR5A,HTR1E,DRD4,HRH3,CHRM4,HTR1F,GRM2,GRM6,CHRNA3,GRM8,DRD3,ADRA2A,HRH4,GRM7,CHRNB4,GRM4,HTR1D,HTR1B,CNR1,HTR1A
80	Mental disorders	C0004936	26	439	5.14321918388e-12	2.5461489497135583e-05	MCHR2,ADRA2C,GALR1,BDKRB2,HTR5A,CNR2,CORT,DRD4,OXER1,PDYN,CHRM4,GRM8,GALR3,DRD3,BDKRB1,GRM7,OPRM1,POMC,LPAR3,HTR1B,CNR1,MTNR1B,HTR1A,SSTR5,NPY,GABBR1
81	Pulmonary Disease, Chronic Obstructive	C0024115	24	377	9.67881330638e-12	2.577975811584978e-05	CXCR6,CXCR2,BDKRB2,CCR3,CXCL2,SSTR4,CCR1,CXCL8,ADORA1,CXCR3,LPAR2,CXCL5,CHRNA3,ANXA1,C5AR1,ACKR3,CCL5,CXCR4,CXCR1,C3AR1,CXCL10,CXCL1,ADRA2B,CCR5
82	Substance Use Disorders	C0038586	9	31	9.73965352813e-12	2.609802673456397e-05	DRD4,DRD3,OPRM1,CHRNB4,POMC,HTR1B,CNR1,HTR1A,NPY
83	Depressive Disorder	C0011581	28	543	1.00665031866e-11	2.6416295353278167e-05	ADRA2C,NPY1R,CNR2,GALR2,DRD4,PMCH,PDYN,MCHR1,CXCL8,GRM2,GAL,AGT,DRD3,ADRA2A,LPAR1,TAS2R38,OPRM1,NPY2R,CCR2,CHRNB4,GNB1,POMC,HTR1D,HTR1B,CNR1,MTNR1B,HTR1A,NPY
84	Hepatitis C, Chronic	C0524910	24	455	1.13793419132e-11	2.6734563971992362e-05	C3,CYP3A4,CNR2,CXCL11,CCR3,KNG1,CXCL9,CCR1,CXCL8,CXCR3,AGT,C5AR1,C5,CCL5,CXCL12,OPRM1,CCL21,CCR2,CXCR5,CCR7,CXCL10,CNR1,HTR1A,CCR5
85	Liver Diseases	C0023895	28	586	1.37654332377e-11	2.7052832590706554e-05	CXCR6,NPY1R,CYP3A4,CNR2,CXCL2,CXCL16,CCL16,CXCL9,PF4,CCR1,PMCH,CXCL8,ANXA1,AGT,CYP3A5,NPY5R,CCL5,CXCL12,CXCR4,OPRM1,CCR6,CCR2,GNAI2,CCL20,CXCL10,CXCL1,CNR1,CCR5
86	Diabetes Mellitus, Type 1	C0011849	54	2081	1.43717260315e-11	2.737110120942075e-05	GPR55,CYP19A1,BDKRB2,S1PR4,NPY1R,CYP3A4,KNG1,HCAR2,GNAT1,HCAR3,AGTR2,PDYN,CXCL8,ADORA1,GRM2,S1PR5,APLNR,CXCL5,ANXA1,GAL,AGT,CYP3A5,NPY5R,CASR,ADRA2A,SSTR1,BDKRB1,CCL5,CXCL12,CXCR4,OPRM1,CXCR1,NPY2R,APLN,CCL21,CCR2,SST,S1PR2,CCL20,POMC,CCR7,SSTR2,CXCL10,P2RY12,ADRA2B,SSTR3,CNR1,GNAT3,MTNR1B,SSTR5,NPY,APP,CCR5,GABBR1
87	Bipolar affective disorder	C0005586	33	817	1.77801107171e-11	2.7689369828134946e-05	CXCR6,MCHR2,BDKRB2,HTR5A,CNR2,DRD4,HCAR2,SSTR4,PENK,HCAR3,PDYN,MCHR1,CXCL8,ADORA1,HTR1F,LPAR2,GAL,AGT,DRD3,GABBR2,ACKR3,GRM7,CXCR4,GNAZ,SST,GRM4,POMC,HTR1B,ADRA2B,CNR1,HTR1A,SSTR5,APP
88	Schizoaffective Disorder	C0036337	11	81	1.84768866873e-11	2.8007638446849145e-05	CXCR6,DRD4,SSTR4,LPAR2,DRD3,ACKR3,SST,GRM4,HTR1B,ADRA2B,NPY
89	Cocaine-Related Disorders	C0236736	14	117	1.8977819316e-11	2.8325907065563337e-05	NPY1R,PDYN,CHRNA3,DRD3,NPY5R,OPRM1,NPY2R,CHRNB4,POMC,HTR1B,CNR1,HTR1A,NPY,GABBR1
90	Secondary hypertriglyceridemia	C0027627	75	3444	1.96622718107e-11	2.8644175684277532e-05	CCR10,CXCR6,CYP19A1,C3,CXCR2,CXCL6,BDKRB2,CYP3A4,CNR2,CXCL11,SAA1,CCR9,CXCL2,CXCL16,CCR4,LPAR5,CXCL9,SSTR4,PF4,CCR1,HCAR3,AGTR2,S1PR1,CXCL8,CXCL3,CXCR3,FPR1,LPAR2,CXCL5,ANXA1,AGT,CYP3A5,CCL25,CASR,PPY,TAS2R13,ADORA3,CXCL13,C5AR1,GPER1,HCAR1,LPAR1,BDKRB1,TAS2R38,ACKR3,CCL5,CXCL12,CXCR4,OPRM1,MTNR1A,CXCR1,CCR6,NMU,NPY2R,CCL21,CCR2,GNAI2,SST,GRM4,S1PR2,CCL20,POMC,GNAI3,CCR7,CCL19,SSTR2,CXCL10,CXCL1,ADRA2B,PTGER3,CNR1,SSTR5,NPY,APP,CCR5
91	Coronary heart disease 7	C0010054	33	754	1.97688532211e-11	2.8962444302991728e-05	CYP19A1,C3,BDKRB2,CYP3A4,SAA1,CORT,CCR9,CXCL16,KNG1,HCAR2,AGTR2,CXCL8,ADORA1,APLNR,AGT,CYP3A5,CASR,ADRA2A,C5AR1,GPER1,BDKRB1,CCL5,CXCL12,OPRM1,CCL21,CCR2,CCR7,CCL19,P2RY12,ADRA2B,CNR1,NPY,CCR5
92	Schizophrenia	C0036341	52	1947	2.03971284307e-11	2.928071292170592e-05	CXCR6,MCHR2,C3,ADRA2C,HTR5A,NPY1R,CYP3A4,CNR2,GNAO1,DRD4,HCAR2,HRH3,SSTR4,HCAR3,PDYN,MCHR1,CXCL8,ADORA1,CHRM4,HTR1F,GRM2,LPAR2,CHRNA3,GRM8,ANXA1,DRD3,CYP3A5,ADRA2A,HRH4,GABBR2,ACKR3,GRM7,OPRM1,MTNR1A,PNOC,GNAI2,SST,GNB1,GRM4,POMC,HTR1D,HTR1B,ADRA2B,PTGER3,CNR1,MTNR1B,HTR1A,SSTR5,NPY,APP,CCR5,GABBR1
93	Status epilepticus	C0038220	18	185	2.04732897302e-11	2.9598981540420116e-05	CCR10,CCR3,CCR9,HRH3,SSTR4,SSTR1,CXCL12,CCR2,SST,CCR8,CCR7,SSTR2,CXCL1,SSTR3,CNR1,SSTR5,NPY,CCR5
94	Arteriosclerosis	C0003850	40	1059	2.21709317572e-11	2.991725015913431e-05	GPR55,CXCR6,C3,CXCR2,CYP3A4,CNR2,SAA1,CCR3,CCR9,CXCL16,KNG1,HCAR2,FPR2,CCR1,AGTR2,CXCL8,APLNR,AGT,CCL25,CASR,CXCL13,GPER1,ACKR3,CCL5,CXCL12,CXCR4,CCL21,CCR2,SUCNR1,CCR7,CCL19,SSTR2,CXCL10,ADRA2B,PTGER3,CNR1,NPY,APP,CCR5,P2RY13
