rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hematological neoplasm	C0376545	1	615	0.0	3.2258064516129034e-05	GNLY
2	Ischemic Cerebrovascular Accident	C3272363	1	338	0.0	6.451612903225807e-05	GNLY
3	Anaplastic large cell lymphoma, ALK negative	C0206180	1	263	0.0	9.67741935483871e-05	GNLY
4	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00012903225806451613	GNLY
5	Infection by Cryptococcus neoformans	C0010414	1	57	0.0	0.00016129032258064516	GNLY
6	Ischemic stroke	C0948008	1	401	0.0	0.0001935483870967742	GNLY
7	Bronchiolitis, Viral	C0006274	1	211	0.0	0.00022580645161290321	GNLY
8	Multiple Myeloma	C0026764	1	1236	0.0	0.00025806451612903227	GNLY
10	Chronic liver disease	C0341439	1	144	0.0	0.0003225806451612903	GNLY
11	Acute type B viral hepatitis	C0019163	1	790	0.0	0.0003548387096774194	GNLY
12	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	0.0	0.0003870967741935484	GNLY
14	Tuberculosis	C0041296	1	652	0.0	0.00045161290322580643	GNLY
15	Biliary cirrhosis	C0023892	1	133	0.0	0.0004838709677419355	GNLY
16	Down Syndrome	C0013080	1	476	0.0	0.0005161290322580645	GNLY
17	Mycoses	C0026946	1	241	0.0	0.0005483870967741935	GNLY
18	Measles	C0025007	1	155	0.0	0.0005806451612903226	GNLY
19	Asthma	C0004096	1	1454	0.0	0.0006129032258064516	GNLY
20	Spontaneous abortion	C0000786	1	260	0.0	0.0006451612903225806	GNLY
21	Polymyositis	C0085655	1	102	0.0	0.0006774193548387097	GNLY
22	Stevens-Johnson Syndrome	C0038325	1	78	0.0	0.0007096774193548388	GNLY
23	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0007419354838709678	GNLY
24	Chronic rejection of renal transplant	C0403592	1	41	0.0	0.0007741935483870968	GNLY
25	Malaria, Falciparum	C0024535	1	147	0.0	0.0008064516129032258	GNLY
26	T-cell acute lymphoblastic leukemias	C1961099	1	371	0.0	0.0008387096774193549	GNLY
27	Primary biliary cirrhosis	C0008312	1	263	0.0	0.0008709677419354839	GNLY
28	Respiratory Syncytial Virus Infections	C0035235	1	299	0.0	0.0009032258064516129	GNLY
29	Subacute Sclerosing Panencephalitis	C0038522	1	44	0.0	0.0009354838709677419	GNLY
30	Toxic Epidermal Necrolysis	C0014518	1	39	0.0	0.000967741935483871	GNLY
31	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.001	GNLY
