rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.0	6.666666666666667e-05	DCXR
2	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.00013333333333333334	DCXR
3	Fibrosis	C0016059	1	191	0.0	0.0002	DCXR
4	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0002666666666666667	DCXR
5	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0003333333333333333	DCXR
6	Down Syndrome	C0013080	1	476	0.0	0.0004	DCXR
7	Stroke	C0038454	1	1229	0.0	0.00046666666666666666	DCXR
8	Adenocarcinoma of prostate	C0007112	1	161	0.0	0.0005333333333333334	DCXR
9	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.0006	DCXR
10	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0006666666666666666	DCXR
11	bone destruction	C0238790	1	86	0.0	0.0007333333333333333	DCXR
13	Prostate carcinoma	C0600139	1	2734	0.0	0.0008666666666666667	DCXR
14	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0009333333333333333	DCXR
15	Obesity	C0028754	1	2181	0.0	0.001	DCXR
