rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Narcolepsy	C0027404	1	266	0.0	3.846153846153846e-05	CTSH
3	Malignant neoplasm of lung	C0242379	1	2460	0.0	5.76923076923077e-05	CTSH
4	Hallucinations	C0018524	1	126	0.0	7.692307692307693e-05	CTSH
5	Lung Neoplasms	C0024121	1	1155	0.0	9.615384615384617e-05	CTSH
6	Obesity	C0028754	1	2181	0.0	0.0001153846153846154	CTSH
7	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0001346153846153846	CTSH
8	Abnormality of central motor function	C4023354	1	1196	0.0	0.00015384615384615385	CTSH
9	Increased body weight	C0043094	1	502	0.0	0.00017307692307692307	CTSH
10	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.00019230769230769233	CTSH
11	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.00021153846153846155	CTSH
12	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	1	363	0.0	0.0002307692307692308	CTSH
14	Polycystic kidney disease, autosomal dominant	C0022680	1	147	0.0	0.0002692307692307692	CTSH
15	Excessive daytime sleepiness	C0694563	1	44	0.0	0.00028846153846153843	CTSH
16	Abnormality of cardiovascular system physiology	C4023587	1	700	0.0	0.0003076923076923077	CTSH
17	Autoimmune disease 1	C0004364	1	890	0.0	0.0003269230769230769	CTSH
18	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.00034615384615384613	CTSH
19	Sleep disturbance	C0037317	1	211	0.0	0.00036538461538461535	CTSH
20	Reduced consciousness/confusion	C0234428	1	213	0.0	0.00038461538461538467	CTSH
21	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.0004038461538461539	CTSH
22	Growth abnormality	C0262361	1	1578	0.0	0.0004230769230769231	CTSH
23	Abnormality of vision	C4025846	1	730	0.0	0.0004423076923076923	CTSH
24	Epstein-Barr Virus Infections	C0149678	1	219	0.0	0.0004615384615384616	CTSH
25	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0004807692307692308	CTSH
26	Narcolepsy-Cataplexy Syndrome	C0751362	1	26	0.0	0.0005	CTSH
27	Syncope	C0039070	1	62	0.0	0.0005192307692307693	CTSH
28	Abnormality of coordination	C4023353	1	598	0.0	0.0005384615384615384	CTSH
29	Abnormality of the nervous system	C0497552	1	2512	0.0	0.0005576923076923078	CTSH
31	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0005961538461538462	CTSH
32	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.0006153846153846154	CTSH
33	Abnormal eye physiology	C4022924	1	1479	0.0	0.0006346153846153846	CTSH
34	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.0006538461538461538	CTSH
35	Neoplasm of the liver	C0023903	1	1290	0.0	0.0006730769230769232	CTSH
36	Pulmonary Disease, Chronic Obstructive	C0024115	1	377	0.0	0.0006923076923076923	CTSH
37	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0007115384615384616	CTSH
38	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0007307692307692307	CTSH
39	Bipolar affective disorder	C0005586	1	817	0.0	0.00075	CTSH
42	Abnormality of body weight	C4025357	1	970	0.0	0.0008076923076923078	CTSH
43	Abnormality of higher mental function	C4023352	1	920	0.0	0.0008269230769230769	CTSH
44	Cognitive Dysfunction	C0338656	1	769	0.0	0.0008461538461538462	CTSH
46	Memory impairment	C0233794	1	255	0.0	0.0008846153846153846	CTSH
47	Celiac Disease	C0007570	1	436	0.0	0.0009038461538461538	CTSH
48	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0009230769230769232	CTSH
49	Behavioral abnormality	C0233514	1	890	0.0	0.0009423076923076923	CTSH
50	Abnormality of the eye	C0015393	1	1900	0.0	0.0009615384615384616	CTSH
51	Juvenile idiopathic arthritis, enthesitis related arthritis	C3495559	1	333	0.0	0.0009807692307692308	CTSH
52	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.001	CTSH
