rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Schizoaffective Disorder	C0036337	11	81	2.3052559861e-11	2.261221734728316e-05	HTR1B,ADRA2B,LPAR2,SST,CXCR6,SSTR4,DRD4,GRM4,DRD3,NPY,ACKR3
68	Mental disorders	C0004936	26	439	3.14216430652e-11	2.2949713128585894e-05	OXER1,GALR1,HTR1B,OPRK1,MTNR1B,POMC,PDYN,GRM7,MCHR2,CNR1,CORT,GABBR1,CNR2,ADRA2C,BDKRB1,GRM8,DRD4,HTR5A,LPAR3,SSTR5,HTR1A,DRD3,GALR3,NPY,BDKRB2,CHRM4
69	Weight Gain Adverse Event	C2911647	18	151	3.35348415703e-11	2.3287208909888628e-05	HTR1B,HTR1D,ADRA2A,HTR1F,GRM7,GRM6,CNR1,HRH4,GRM8,DRD4,HTR5A,GRM2,GRM4,HTR1A,DRD3,HTR1E,CHRM4,HRH3
70	Hepatitis C, Chronic	C0524910	22	455	3.96250809942e-11	2.3624704691191362e-05	CCR3,KNG1,CXCL10,CXCR3,CXCL8,CCL21,CNR1,CXCL12,CNR2,CCR5,CCR7,CXCL11,AGT,HTR1A,C5AR1,C5,CCR2,CCR1,CXCR5,CXCL9,CCL5,C3
71	Depressive Disorder	C0011581	27	543	4.16444656537e-11	2.3962200472494096e-05	HTR1B,HTR1D,ADRA2A,OPRK1,MTNR1B,POMC,PDYN,CXCL8,GNB1,MCHR1,CNR1,CNR2,ADRA2C,NPY2R,PMCH,GALR2,GAL,DRD4,TAS2R38,LPAR1,GRM2,AGT,HTR1A,DRD3,NPY,CCR2,NPY1R
73	Liver Diseases	C0023895	25	586	4.25298685158e-11	2.463719203509956e-05	CXCL10,CXCL8,CNR1,CXCL1,CXCL12,CCR6,CNR2,PF4,CCL16,CCR5,PMCH,CCL20,CXCR6,CXCL16,NPY5R,CXCL2,AGT,CXCR4,GNAI2,CCR2,CCR1,CXCL9,ANXA1,CCL5,NPY1R
74	Cocaine-Related Disorders	C0236736	13	117	4.3327563759e-11	2.4974687816402296e-05	HTR1B,OPRK1,POMC,PDYN,CNR1,GABBR1,OPRD1,NPY2R,NPY5R,HTR1A,DRD3,NPY,NPY1R
75	Taste bitter	C0235290	9	30	4.33594271598e-11	2.531218359770503e-05	OXER1,ADRA2B,LPAR2,CXCR6,SSTR4,TAS2R38,LPAR3,TAS2R16,ACKR3
76	Inflammation	C0021368	44	647	4.42101910636e-11	2.564967937900776e-05	CCR8,CXCR2,CCR3,KNG1,CXCL10,POMC,ADORA1,CXCR3,APP,CXCL8,SAA1,CCL21,CNR1,CXCL6,CXCL1,CXCL12,CCR6,FPR2,CNR2,C3AR1,PF4,BDKRB1,CCR5,PTGER3,CCL20,CCR7,GAL,CXCL11,CXCL16,CXCR1,CCL19,NPY5R,CXCL2,AGT,APLN,C5AR1,C5,CCR2,FPR1,PTGDR2,BDKRB2,ANXA1,CCL5,C3
77	Ischemia	C0022116	28	647	4.42134107104e-11	2.5987175160310495e-05	OXER1,HTR1B,CXCR2,GPER1,CXCL10,POMC,ADORA1,CXCR3,APP,CXCL8,CXCL12,APLNR,CNR2,GPR17,NPY2R,CCR5,CXCL16,S1PR1,CXCL2,LPAR3,AGT,CXCR4,NPY,C5AR1,C5,S1PR3,ANXA1,AGTR2
