rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Inflammation	C0021368	48	647	0.0	1.6922594797869007e-05	CYP3A4,CXCL10,APLN,CCR3,BDKRB1,ADORA1,BDKRB2,NPY5R,CYP2D6,SAA1,CCR7,CCL21,CCR6,C3,CCL20,APP,CXCL16,FPR1,ABCB1,FPR2,CXCR1,CXCR2,CXCL1,CCL19,CYP2B6,CCR5,C5,C5AR1,CXCL8,CCR2,POMC,CXCL12,CCR8,CNR2,CNR1,CXCL11,ANXA1,AGT,CXCR3,GAL,KNG1,PTGER3,C3AR1,CXCL6,PF4,CXCL2,CCL5,PTGDR2
57	Weight Gain Adverse Event	C2911647	20	151	0.0	1.7862738953306175e-05	GRM8,HTR1A,ANKK1,DRD2,HTR1F,HTR1B,GRM6,ABCB1,HRH3,ADRA2A,CHRM4,HTR5A,GRM4,GRM7,HTR1E,CNR1,HTR1D,HRH4,DRD3,GRM2
86	Mental disorders	C0004936	30	439	7.72382158232e-13	2.6950799122532122e-05	GRM8,HTR1A,ANKK1,DRD2,BDKRB1,BDKRB2,CYP2D6,GALR1,HTR1B,ABCB1,CHRM4,NPY,HTR5A,CORT,LPAR3,CYP2B6,GABBR1,GALR3,GRM7,PDYN,OPRK1,POMC,CNR2,CNR1,MCHR2,SSTR5,ADRA2C,DRD3,OXER1,MTNR1B
87	Drug Dependence	C1510472	12	66	5.55666623825e-12	2.7264180507677844e-05	ANKK1,DRD2,HTR1B,PENK,OPRK1,POMC,PNOC,OPRD1,CNR1,OPRL1,GAL,DRD3
88	Taste bitter	C0235290	9	30	8.25128854132e-12	2.7577561892823567e-05	TAS2R38,ACKR3,ADRA2B,LPAR3,CXCR6,LPAR2,TAS2R16,OXER1,SSTR4
89	Depressive Disorder	C0011581	32	543	1.26821886326e-11	2.789094327796929e-05	TAS2R38,PMCH,HTR1A,ANKK1,DRD2,CYP2D6,HTR1B,NPY1R,ABCB1,ADRA2A,NPY,CYP2B6,NPY2R,CYP1A2,CXCL8,LPAR1,CCR2,GNB1,PDYN,GALR2,OPRK1,POMC,CNR2,CNR1,HTR1D,AGT,MCHR1,GAL,ADRA2C,DRD3,GRM2,MTNR1B
90	Pain insensitivity	C0344307	11	52	1.46542777912e-11	2.8204324663115012e-05	CYP3A4,DRD2,CYP2D6,ABCB1,CYP3A5,OPRK1,POMC,PNOC,CNR2,OPRL1,GRM2
91	Schizoaffective Disorder	C0036337	13	81	1.7001178243e-11	2.851770604826073e-05	DRD2,ACKR3,CYP2D6,ADRA2B,HTR1B,ABCB1,NPY,GRM4,CXCR6,LPAR2,DRD3,SST,SSTR4
92	Status epilepticus	C0038220	19	185	1.97413196901e-11	2.8831087433406454e-05	CCR3,CCR7,ABCB1,HRH3,SSTR3,NPY,CXCL1,SSTR1,CCR10,CCR9,CCR5,SSTR2,CCR2,CXCL12,CCR8,CNR1,SSTR5,SST,SSTR4
93	Asthma	C0004096	72	1454	2.03261851794e-11	2.9144468818552177e-05	CYP3A4,CXCL10,PMCH,CCR1,CCR3,S1PR1,ACKR3,BDKRB1,ADORA1,BDKRB2,CYP2D6,ADRA2B,CCR7,CCL21,CCR6,C3,AGTR2,CCL20,APP,CXCL16,TAS2R1,NPW,ABCB1,FPR2,HRH3,CXCR1,CXCR2,ADORA3,CXCL3,NPY,CXCL1,CCL19,CXCL9,LPAR3,CYP2B6,CXCL5,CCR9,CCL23,CCR5,CYP1A2,CCL16,C5,C5AR1,CXCL8,CCR2,CCL27,GNB1,GABBR2,CXCR6,POMC,PPBP,CXCL12,CCR8,LPAR2,ANXA1,CCL28,AGT,CXCR3,KNG1,CXCL13,PTGER3,C3AR1,OXER1,CXCL6,PF4,SSTR4,CCL25,CXCL2,CCR4,CCL5,PTGDR2,CXCR4
