rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
172	Hyperlipidemia, combined, 1	C0020473	21	293	1.07611275446e-09	4.482668751628877e-05	CYP3A4,NPHS1,SLC25A13,CDCP1,CYP3A5,APOC1,F7,CYP2C8,APOC2,APOA1,APOE,CYP2D6,HP,SLCO1B1,APOA4,CYP2C19,APOC3,APOA2,ABCB1,CYP2C9,ALB
174	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	6.58069909676e-09	4.534792806880375e-05	KRT5,KRT1,KRT14,KRT9,GFAP,KRT10,FN1
175	Palmar hyperkeratosis	C0240641	7	28	6.58069909676e-09	4.560854834506125e-05	KRT5,KRT1,KRT14,KRT9,KRT10,KRT16,KRT6A
178	Plantar hyperkeratosis	C1856954	7	32	2.1044851084e-08	4.6390409173833726e-05	KRT5,KRT1,KRT14,KRT9,KRT10,KRT16,KRT6A
182	Neurotoxicity Syndromes	C0235032	7	40	1.38200319966e-07	4.7432890278863694e-05	CYP3A5,LAT,ABCG2,CYP2C19,ADRA1B,ABCB1,CYP2C9
184	Adverse drug events and drug allergies	C0041755	8	60	3.06465800848e-07	4.795413083137868e-05	ABCG2,CYP2D6,SLCO1B1,ABCC1,ABCB1,CYP2C9,ABCC2,ALB
187	Drug Allergy	C0013182	9	79	3.47270579626e-07	4.8735991660151164e-05	CYP3A4,CYP3A5,CYP2C8,CYP2D6,SLCO1B1,CYP2C19,ABCB1,CYP2C9,ABCC2
190	Myofibrillar myopathy, BAG3-related	C2678065	6	34	6.9225630106e-07	4.951785248892364e-05	LDB3,GSN,TTN,DMD,CFH,FN1
191	Familial type 3 hyperlipoproteinemia	C0020479	6	34	6.9225630106e-07	4.977847276518113e-05	CYP3A4,APOC1,APOC2,APOA1,APOE,APOC3
192	Cholecystolithiasis	C0947622	9	86	7.76320052243e-07	5.003909304143862e-05	SLCO1A2,APOC1,APOA1,APOE,SLCO1B1,APOA4,FABP6,APOC3,TTR
196	Cerebral Amyloid Angiopathy	C0085220	7	50	8.44509869369e-07	5.1081574146468596e-05	CST3,GSN,APOA1,APOE,ABCG2,ABCB1,TTR
197	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	8.75429459479e-07	5.134219442272609e-05	LDB3,SCN5A,KRT5,TTN,DMD,KRT1,KRT14,KRT9,KRT6B,KRT10,KRT16,KRT6A
201	Hypercholesterolemia, autosomal dominant, type B	C0020443	14	212	1.03846950283e-06	5.238467552775606e-05	CYP3A4,SLC25A13,CYP3A5,APOA1,APOE,CYP2D6,SLCO1B1,APOA4,CYP2C19,APOC3,APOA2,ABCB1,CYP2C9,ALB
202	Drug Resistant Epilepsy	C1096063	7	53	1.339579773e-06	5.2645295804013555e-05	APOE,ABCC1,CYP2C19,GFAP,ABCB1,ABCC2,ALB
204	Primary malignant neoplasm of liver	C0024620	5	25	1.69129788663e-06	5.316653635652854e-05	CYP3A4,CYP3A5,CYP2D6,CYP2C19,ABCB1
206	Abnormality of the plantar skin of foot	C4020946	7	57	2.36806820086e-06	5.3687776909043523e-05	KRT5,KRT1,KRT14,KRT9,KRT10,KRT16,KRT6A
207	Drug-Induced Liver Injury	C0860207	13	198	2.39433723104e-06	5.394839718530102e-05	CYP3A5,GSN,APOA1,APOE,HPX,ABCG2,CYP2D6,CYP2C19,ABCB1,CYP2C9,TTR,ABCC2,ALB
208	Acute Coronary Syndrome	C0948089	17	320	2.47158814226e-06	5.4209017461558514e-05	CYP3A4,SLCO1A2,CYP3A5,ATM,F7,CST3,GSN,APOA1,APOE,ITGA2,SLCO1B1,PPBP,CYP2C19,APOC3,ABCB1,CYP2C9,ALB
217	Hyperlipoproteinemia	C0020476	6	43	3.6842586757e-06	5.655459994787594e-05	APOC2,APOA1,APOE,APOC3,APOA2,ALB
218	Old myocardial infarction	C0155668	5	29	4.30803032392e-06	5.681522022413344e-05	CYP2C8,APOA1,APOE,APOA4,CYP2C9
219	Hypertriglyceridemia result	C1522137	6	44	4.32417014573e-06	5.707584050039094e-05	APOC2,APOA1,APOE,APOA4,APOC3,APOA2
220	Acute kidney injury	C0022660	15	270	4.62371047427e-06	5.7336460776648426e-05	CYP3A4,CFB,CYP3A5,ATM,CST3,APOE,CYP2D6,HP,CYP2C19,ABCB1,CYP2C9,SLC22A1,CFH,ALB,FN1
221	Hippocampal sclerosis	C1504404	6	45	5.05394904537e-06	5.759708105290592e-05	GABBR1,APOE,ABCG2,ABCC1,GFAP,ABCB1
227	Kidney Failure, Chronic	C0022661	24	616	1.06722617615e-05	5.916080271045087e-05	CYP3A4,NPHS1,CYP3A5,ATM,F7,CST3,CYP2C8,GSN,APOA1,APOE,CYP2D6,ITGA2,HP,CYP2C19,KLK3,ADRA1B,APOC3,ABCB1,CYP2C9,TTR,CFH,ABCC2,AHSG,ALB
228	Hyperkeratosis	C0870082	14	258	1.14903543145e-05	5.942142298670837e-05	KRT13,LDB3,APOC1,SCN5A,KRT5,TTN,DMD,KRT1,KRT14,KRT9,KRT6B,KRT10,KRT16,KRT6A
229	Nephrosis	C0027720	6	51	1.19183958893e-05	5.9682043262965864e-05	NPHS1,CYP3A5,APOA1,CYP11A1,CFH,ALB
233	Thromboembolism	C0040038	9	118	1.38656182055e-05	6.072452436799583e-05	CYP3A4,CYP3A5,ATM,F7,ITGA2,APOA4,CYP2C19,CYP2C9,CFH
248	Abnormal blistering of the skin	C2132198	7	74	1.72339404327e-05	6.463382851185823e-05	KRT5,KRT1,KRT14,KRT6B,KRT10,KRT16,KRT6A
249	Myopathy, scapulohumeroperoneal	C0026848	19	450	2.30220131641e-05	6.489444878811573e-05	CYP3A4,CYP3A5,LDB3,RYR2,SCN5A,CYP2C8,APOE,TTN,DMD,CYP2D6,SLCO1B1,GFAP,OBSL1,CYP2C9,TTR,CFH,ALB,TRAPPC11,CHKB
250	Chronic kidney disease	C1561643	16	342	2.34126819814e-05	6.515506906437321e-05	CYP3A5,ATM,CST3,CYP2C8,APOE,ABCG2,ITGA2,HP,APOA4,CYP2C19,TOMM40,ABCB1,CFH,AHSG,ALB,FN1
252	Familial hypercholesterolemia	C0020445	11	182	2.52271887911e-05	6.56763096168882e-05	APOC2,APOA1,APOE,ABCG2,SLCO1B1,APOA4,APOC3,APOA2,ABCB1,CFH,ALB
255	Chronic Kidney Insufficiency	C0403447	11	186	3.1263919596e-05	6.645817044566067e-05	CYP3A5,ATM,CST3,CYP2C8,APOE,HP,APOA4,CYP2C19,ABCB1,AHSG,ALB
256	Hyperhidrosis	C0020458	8	104	3.15665071341e-05	6.671879072191817e-05	NLRC4,KRT5,KRT1,KRT14,KRT9,KRT6B,KRT16,KRT6A
257	Drug Eruptions	C0011609	4	25	3.34428327547e-05	6.697941099817566e-05	APOC2,APOA1,APOC3,TTR
261	Coronary heart disease 7	C0010054	26	754	4.30011634639e-05	6.802189210320563e-05	CYP3A4,CYP3A5,ATM,APOC1,F7,CST3,SCN5A,CYP2C8,APOA1,APOE,TTN,ABCG2,CYP2D6,ITGA2,HP,PF4V1,APOA4,CYP2C19,APOC3,APOA2,ABCB1,CYP2C9,CFH,AHSG,ALB,FN1
263	Nephrotic Syndrome, Minimal Change	C1704321	5	44	5.27734230004e-05	6.854313265572061e-05	NPHS1,APOE,HPX,ABCB1,ALB
264	Acute myocardial ischemia	C0151744	19	484	6.35797330074e-05	6.88037529319781e-05	CYP3A4,ATM,RYR2,F7,SCN5A,APOA1,APOE,TTN,DMD,CYP2D6,ITGA2,APOA4,CYP2C19,APOC3,PDE4B,ABCB1,CYP2C9,CFH,ALB
265	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	13	265	6.37419301681e-05	6.906437320823561e-05	CYP3A4,CYP3A5,LDB3,SERPING1,CYP2C8,GSN,APOE,SETX,SACS,APOA2,ABCB1,TTR,ALB
267	Skin Diseases, Genetic	C0037277	5	46	6.82496140607e-05	6.958561376075059e-05	KRT5,KRT1,KRT14,KRT9,KRT10
268	cardiac event	C0741923	5	46	6.82496140607e-05	6.984623403700808e-05	RYR2,SCN5A,HP,CYP2C19,ABCB1
269	Cholelithiasis	C0008350	10	171	6.82904793143e-05	7.010685431326558e-05	SLCO1A2,APOC1,APOA1,APOE,ABCG2,SLCO1B1,APOA4,FABP6,APOC3,TTR
