rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Endometriosis of ovary	C0156344	1	35	0.0	1.5625e-05	TYMP
4	Endometriosis	C0014175	1	727	0.0	2.0833333333333333e-05	TYMP
5	Colorectal Neoplasms	C0009404	1	1164	0.0	2.604166666666667e-05	TYMP
6	Hearing Loss, Partial	C0018772	1	150	0.0	3.125e-05	TYMP
7	Complications of Diabetes Mellitus	C0342257	1	75	0.0	3.6458333333333336e-05	TYMP
8	Non-small cell lung carcinoma	C0007131	1	1993	0.0	4.1666666666666665e-05	TYMP
9	Tumor Progression	C0178874	1	1969	0.0	4.6875e-05	TYMP
10	Malabsorption	C0024523	1	224	0.0	5.208333333333334e-05	TYMP
11	Acidosis	C0001122	1	289	0.0	5.7291666666666666e-05	TYMP
12	Neoplasms	C0027651	1	646	0.0	6.25e-05	TYMP
13	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	6.770833333333333e-05	TYMP
14	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	1	671	0.0	7.291666666666667e-05	TYMP
15	Abnormality of the digestive system	C0266015	1	1679	0.0	7.8125e-05	TYMP
16	Thyroid carcinoma	C0549473	1	659	0.0	8.333333333333333e-05	TYMP
17	Papillary thyroid carcinoma	C0238463	1	451	0.0	8.854166666666667e-05	TYMP
18	Choroidal Neovascularization	C0600518	1	47	0.0	9.375e-05	TYMP
19	Abnormality of nervous system morphology	C4022810	1	1875	0.0	9.895833333333333e-05	TYMP
20	Breast carcinoma	C0678222	1	4281	0.0	0.00010416666666666667	TYMP
21	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.000109375	TYMP
22	Ophthalmoparesis	C0751401	1	197	0.0	0.00011458333333333333	TYMP
23	Basal cell carcinoma	C0007117	1	136	0.0	0.00011979166666666667	TYMP
24	Acute myocardial ischemia	C0151744	1	484	0.0	0.000125	TYMP
25	Abnormality of muscle size	C4022563	1	475	0.0	0.00013020833333333336	TYMP
26	Congenital short bowel syndrome	C0021847	1	26	0.0	0.00013541666666666666	TYMP
27	Vomiting	C0042963	1	194	0.0	0.00014062500000000002	TYMP
28	Myopathy, mitochondrial progressive, with congenital cataract, hearing loss, and developmental delay	C0162670	1	79	0.0	0.00014583333333333335	TYMP
29	Adenocarcinoma of colon	C0338106	1	240	0.0	0.00015104166666666665	TYMP
30	Functional abnormality of the gastrointestinal tract	C4022755	1	470	0.0	0.00015625	TYMP
31	Deafness, autosomal recessive 44	C0011053	1	257	0.0	0.00016145833333333336	TYMP
32	Atherosclerosis	C0004153	1	1271	0.0	0.00016666666666666666	TYMP
33	Abdominal pain	C0000737	1	187	0.0	0.000171875	TYMP
34	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.00017708333333333335	TYMP
35	Abnormal peripheral nervous system morphology	C4025831	1	587	0.0	0.00018229166666666665	TYMP
36	Abdominal symptom	C0740651	1	901	0.0	0.0001875	TYMP
37	High grade serous carcinoma	C0206701	1	105	0.0	0.00019270833333333336	TYMP
38	Experimental Organism Basal Cell Carcinoma	C3811653	1	264	0.0	0.00019791666666666666	TYMP
39	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00020312500000000002	TYMP
40	Functional abnormality of the inner ear	C4023382	1	627	0.0	0.00020833333333333335	TYMP
42	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.00021875	TYMP
43	Abnormality of the cerebrum	C4021762	1	1054	0.0	0.00022395833333333336	TYMP
44	Abnormality of skeletal muscles	C0241052	1	465	0.0	0.00022916666666666666	TYMP
45	Abnormal gastrointestinal motility	C2749202	1	40	0.0	0.000234375	TYMP
46	Bladder carcinoma	C0699885	1	1087	0.0	0.00023958333333333335	TYMP
47	Nausea and vomiting	C0027498	1	304	0.0	0.00024479166666666665	TYMP
48	Synovitis	C0039103	1	111	0.0	0.00025	TYMP
49	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0002552083333333333	TYMP
50	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.0002604166666666667	TYMP
51	Malignant neoplasm of stomach stage IV	C0278498	1	38	0.0	0.000265625	TYMP
52	Abnormality of the stomach	C4025699	1	263	0.0	0.0002708333333333333	TYMP
53	Carcinoma of cervix	C0302592	1	1045	0.0	0.0002760416666666667	TYMP
54	Lung cancer	C0684249	1	2234	0.0	0.00028125000000000003	TYMP
55	Distal amyotrophy	C1848736	1	90	0.0	0.00028645833333333333	TYMP
56	Constitutional symptom	C0009812	1	572	0.0	0.0002916666666666667	TYMP
57	Abnormality of muscle fibers	C4021663	1	132	0.0	0.000296875	TYMP
58	Myxoma	C0027149	1	30	0.0	0.0003020833333333333	TYMP
59	Colorectal cancer	C1527249	1	2681	0.0	0.0003072916666666667	TYMP
60	Glioblastoma	C0017636	1	1645	0.0	0.0003125	TYMP
61	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0003177083333333333	TYMP
62	Endometrial carcinoma	C0476089	1	726	0.0	0.0003229166666666667	TYMP
63	Gastroparesis	C0152020	1	36	0.0	0.000328125	TYMP
64	Abnormality of the inner ear	C4021809	1	641	0.0	0.0003333333333333333	TYMP
65	Urinary Bladder Neoplasms	C0005695	1	463	0.0	0.0003385416666666667	TYMP
66	Areflexia	C0234146	1	136	0.0	0.00034375	TYMP
67	Adenoma of large intestine	C1302401	1	257	0.0	0.00034895833333333334	TYMP
68	Sensorineural hearing impairment	C0018784	1	673	0.0	0.0003541666666666667	TYMP
69	Abnormality of the cerebral white matter	C0948163	1	412	0.0	0.000359375	TYMP
70	Reduced tendon reflexes	C0700078	1	313	0.0	0.0003645833333333333	TYMP
71	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0003697916666666667	TYMP
72	Thrombocytosis, benign familial microcytic	C0836924	1	106	0.0	0.000375	TYMP
73	Endometrioma	C0269102	1	75	0.0	0.0003802083333333333	TYMP
74	Endometrial Neoplasms	C0014170	1	268	0.0	0.0003854166666666667	TYMP
75	Arteriosclerosis	C0003850	1	1059	0.0	0.000390625	TYMP
77	Mortality/Aging	C4022499	1	223	0.0	0.0004010416666666667	TYMP
78	Constipation	C0009806	1	233	0.0	0.00040625000000000004	TYMP
79	Malnutrition	C0162429	1	122	0.0	0.00041145833333333334	TYMP
