rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	keratoacanthoma	C0022572	3	34	1.26160815128e-09	2.7420257414661444e-05	TP53,PTGS1,PTGS2
52	Stomach Diseases	C0038354	3	44	3.76266695579e-09	2.909904868494684e-05	TP53,PTGS1,PTGS2
57	Cervical Adenocarcinoma	C0279672	3	53	8.02645150344e-09	3.18970341354225e-05	TP53,PTGS1,PTGS2
58	Dyspepsia	C0013395	3	56	1.00235951761e-08	3.2456631225517625e-05	TP53,PTGS1,PTGS2
59	Medullary carcinoma	C0206693	3	57	1.08362665507e-08	3.301622831561276e-05	TP53,PTGS1,PTGS2
60	Colonic Polyps	C0009376	3	61	1.4247173441e-08	3.357582540570789e-05	TP53,PTGS1,PTGS2
61	Esophagitis	C0014868	3	62	1.52268760933e-08	3.413542249580302e-05	TP53,PTGS1,PTGS2
62	gliosarcoma	C0206726	3	64	1.73642044077e-08	3.469501958589815e-05	TP53,PTGS1,PTGS2
64	Peutz-Jeghers syndrome	C0031269	3	73	2.96256862375e-08	3.581421376608842e-05	TP53,PTGS1,PTGS2
67	Duodenal Ulcer	C0013295	3	80	4.29047999351e-08	3.749300503637381e-05	TP53,PTGS1,PTGS2
71	Adult type dermatomyositis	C0221056	3	83	4.98799226367e-08	3.973139339675434e-05	TP53,PTGS1,PTGS2
76	Hyperplastic Polyp	C0333983	3	98	9.76013415643e-08	4.2529378847229994e-05	TP53,PTGS1,PTGS2
77	Polymyositis	C0085655	3	102	1.14685928643e-07	4.3088975937325127e-05	TP53,PTGS1,PTGS2
81	Hamartoma	C0018552	3	106	1.3389212028e-07	4.532736429770566e-05	TP53,PTGS1,PTGS2
82	Helicobacter Infections	C0079487	3	110	1.55458614204e-07	4.5886961387800783e-05	TP53,PTGS1,PTGS2
84	Dermatomyositis	C0011633	3	115	1.85940382869e-07	4.700615556799104e-05	TP53,PTGS1,PTGS2
85	Gastric ulcer	C0038358	3	116	1.92540387411e-07	4.756575265808618e-05	TP53,PTGS1,PTGS2
124	Peptic ulcer	C0030920	3	123	2.43713935033e-07	6.93900391717963e-05	TP53,PTGS1,PTGS2
125	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	2.56051097991e-07	6.994963626189143e-05	TP53,PTGS2
126	Early gastric cancer	C0349530	2	28	2.56051097991e-07	7.050923335198658e-05	TP53,PTGS2
127	Malignant neoplasm of vulva	C0375071	2	28	2.56051097991e-07	7.106883044208171e-05	TP53,PTGS2
128	gastritis h pylori	C0744310	2	29	2.85461915217e-07	7.162842753217684e-05	PTGS1,PTGS2
129	Squamous Cell Neoplasms	C0206720	2	29	2.85461915217e-07	7.218802462227196e-05	TP53,PTGS2
130	Thymic Carcinoma	C1322286	2	30	3.17080227741e-07	7.27476217123671e-05	TP53,PTGS2
131	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	3.50983278219e-07	7.330721880246223e-05	PTGS1,PTGS2
132	Pericardial effusion	C0031039	2	34	4.66855310077e-07	7.386681589255736e-05	TP53,PTGS2
133	Peptic Ulcer Hemorrhage	C0041582	2	36	5.56765720972e-07	7.442641298265249e-05	TP53,PTGS1
134	Invasive Lobular Breast Carcinoma	C0279565	2	36	5.56765720972e-07	7.498601007274763e-05	TP53,PTGS2
135	Experimental Autoimmune Encephalomyelitis	C0014072	4	389	5.7251466179e-07	7.554560716284276e-05	TP53,PTGS1,PTGS2,FABP7
175	Rotavirus Infections	C0035869	2	39	7.1209143393e-07	9.792949076664801e-05	PTGS1,PTGS2
176	Gastric Cardia Adenocarcinoma	C1333762	2	39	7.1209143393e-07	9.848908785674316e-05	TP53,PTGS2
177	Diffuse Astrocytoma	C0280785	2	39	7.1209143393e-07	9.904868494683828e-05	TP53,PTGS2
178	Prostate cancer stage C	C0280280	2	39	7.1209143393e-07	9.960828203693341e-05	TP53,PTGS2
179	Intestinal Cancer	C0346627	2	40	7.69617736873e-07	0.00010016787912702854	TP53,PTGS2
180	Bronchogenic Carcinoma	C0007121	2	41	8.30174843536e-07	0.00010072747621712368	TP53,PTGS2
181	Neoplasm of the tongue	C0040411	2	41	8.30174843536e-07	0.0001012870733072188	TP53,PTGS2
182	Chemical Carcinogenesis	C0596321	2	42	8.93803875468e-07	0.00010184667039731393	TP53,PTGS2
183	Primary open angle glaucoma juvenile onset 1	C0339573	3	172	9.33513250478e-07	0.00010240626748740908	TP53,PTGS1,PTGS2
184	Anaphylactic shock NOS	C0002792	2	43	9.60524471072e-07	0.00010296586457750421	PTGS1,PTGS2
185	Monocytic leukemia	C0598894	2	44	1.03060905143e-06	0.00010352546166759933	TP53,PTGS2
186	AIDS Dementia Complex	C0001849	2	44	1.03060905143e-06	0.00010408505875769446	TP53,PTGS2
187	Drug usage	C0242510	2	45	1.10384739449e-06	0.00010464465584778959	TP53,PTGS2
188	CARCINOMA OF VULVA	C0677055	2	46	1.1806540845e-06	0.00010520425293788473	TP53,PTGS2
213	Poorly differentiated carcinoma	C0741899	2	48	1.34444230671e-06	0.00011919418019026302	TP53,PTGS2
214	Bile duct cancer resectable	C0740277	2	48	1.34444230671e-06	0.00011975377728035815	TP53,PTGS2
215	Renovascular hypertension	C0020545	2	48	1.34444230671e-06	0.00012031337437045328	PTGS1,PTGS2
216	Pleuritis	C0032231	2	49	1.43174177114e-06	0.0001208729714605484	TP53,PTGS2
217	Arthritis, Reactive	C0085435	2	50	1.52273317622e-06	0.00012143256855064353	TP53,PTGS2
218	Neuritis	C0027813	2	50	1.52273317622e-06	0.00012199216564073867	PTGS1,PTGS2
219	Bloom syndrome	C0005859	2	51	1.61751889816e-06	0.0001225517627308338	TP53,PTGS2
220	Squamous intraepithelial lesion	C0333873	2	52	1.71605713029e-06	0.00012311135982092893	TP53,PTGS2
221	Leukoplakia	C0023531	2	52	1.71605713029e-06	0.00012367095691102407	TP53,PTGS2
222	Medullary thyroid carcinoma	C0238462	3	201	1.737234537e-06	0.0001242305540011192	TP53,PTGS1,PTGS2
223	Arthritis, Psoriatic	C0003872	3	204	1.84266720982e-06	0.00012479015109121433	TP53,PTGS1,PTGS2
224	Endometrial Hyperplasia	C0014173	2	54	1.92502730734e-06	0.00012534974818130946	TP53,PTGS2
258	Aicardi Goutieres syndrome 1	C0796126	2	56	2.15017103977e-06	0.00014437604924454392	TP53,PTGS2
259	Malignant Fibrous Histiocytoma	C0334463	2	57	2.26908494827e-06	0.00014493564633463908	TP53,PTGS2
260	Oropharyngeal squamous cell carcinoma	C0280313	2	58	2.39213019015e-06	0.0001454952434247342	TP53,PTGS2
261	Oral Submucous Fibrosis	C0029172	2	59	2.51969639342e-06	0.00014605484051482932	TP53,PTGS2
262	Adenocarcinoma, Endometrioid	C1569637	2	59	2.51969639342e-06	0.00014661443760492445	TP53,PTGS2
263	Carcinoma, Lobular	C0206692	2	59	2.51969639342e-06	0.0001471740346950196	TP53,PTGS2
264	Desmoid tumor	C0079218	2	59	2.51969639342e-06	0.00014773363178511472	TP53,PTGS2
265	Adverse drug events and drug allergies	C0041755	2	60	2.65159968549e-06	0.00014829322887520985	TP53,PTGS2
266	Pancreatic intraepithelial neoplasia	C1301034	2	61	2.7879959833e-06	0.00014885282596530499	TP53,PTGS2
267	Ovarian adenocarcinoma	C0948216	2	61	2.7879959833e-06	0.00014941242305540012	TP53,PTGS2
268	Malignant neoplasm of the central nervous system	C0348374	2	61	2.7879959833e-06	0.00014997202014549525	TP53,PTGS2
269	Turcot syndrome	C0265325	2	62	2.92898670429e-06	0.00015053161723559038	TP53,PTGS2
270	Idiopathic Inflammatory Myopathies	C0751356	2	62	2.92898670429e-06	0.00015109121432568552	PTGS1,PTGS2
271	Depressive Disorder	C0011581	4	543	2.94969778747e-06	0.00015165081141578062	TP53,PTGS1,PTGS2,FABP7
305	Cytochrome-c oxidase deficiency	C0268237	2	63	3.07458846727e-06	0.0001706771124790151	PTGS1,PTGS2
306	Early-Stage Breast Carcinoma	C2986665	2	64	3.22501484196e-06	0.00017123670956911024	TP53,PTGS2
307	Ovarian Serous Adenocarcinoma	C1335177	2	64	3.22501484196e-06	0.00017179630665920537	TP53,PTGS2
308	Breast Fibrocystic Disease	C0016034	2	64	3.22501484196e-06	0.0001723559037493005	TP53,PTGS2
309	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	4	555	3.28258960758e-06	0.00017291550083939564	TP53,PTGS1,PTGS2,FABP7
310	Nasal polyposis	C0027430	3	236	3.28726105614e-06	0.00017347509792949077	TP53,PTGS1,PTGS2
311	Dermal atrophy	C0151514	3	237	3.34292086701e-06	0.0001740346950195859	TP53,PTGS1,PTGS2
312	Gastritis	C0017152	3	237	3.34292086701e-06	0.00017459429210968104	TP53,PTGS1,PTGS2
313	Angiogenic Switch	C1510885	2	65	3.38011373058e-06	0.00017515388919977617	TP53,PTGS2
314	Thyroid Nodule	C0040137	2	65	3.38011373058e-06	0.0001757134862898713	TP53,PTGS2
315	Colorectal polyposis	C0949059	2	66	3.54012069714e-06	0.0001762730833799664	PTGS1,PTGS2
