rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
72	Neoplasm of the larynx	C0023055	8	106	1.29994838227e-08	3.519061583577713e-05	CYP1A2,CYP2D6,CYP2C9,TP53,PTGS2,CYP2E1,CYP3A4,MGST1
73	Adverse drug events and drug allergies	C0041755	6	60	6.1356072667e-08	3.567937438905181e-05	CYP1A2,CYP2D6,CYP2C9,TP53,PTGS2,CYP2E1
74	Stomach Diseases	C0038354	5	44	2.14881642036e-07	3.6168132942326496e-05	CYP2C9,TP53,PTGS2,CYP2C19,CYP2E1
75	Primary malignant neoplasm of liver	C0024620	4	25	3.12105543743e-07	3.665689149560117e-05	CYP2D6,TP53,CYP2C19,CYP3A4
79	Lichen Planus, Oral	C0206139	6	83	5.88986409644e-07	3.86119257086999e-05	CYP1A2,CYP2D6,CYP2C9,TP53,PTGS2,CYP2C19
80	Squamous Cell Neoplasms	C0206720	4	29	6.84444047994e-07	3.9100684261974585e-05	TP53,PTGS2,CYP2E1,CYP3A4
81	Nausea	C0027497	5	54	7.49182314186e-07	3.958944281524927e-05	CYP1A2,CYP2D6,CYP2C9,TP53,CYP2C19
83	Genomic Instability	C0919532	4	37	2.4191658029e-06	4.056695992179863e-05	CYP1A2,TP53,CYP2C19,CYP2E1
85	Chemical Carcinogenesis	C0596321	4	42	4.61105134975e-06	4.1544477028347996e-05	CYP1A2,CYP2D6,TP53,PTGS2
91	Squamous intraepithelial lesion	C0333873	4	52	1.34393178305e-05	4.447702834799609e-05	CYP2D6,TP53,PTGS2,CYP2E1
92	Pleural Neoplasms	C0032229	3	26	1.5304478018e-05	4.4965786901270775e-05	CYP1A2,CYP2C19,CYP2E1
96	Malignant neoplasm of vulva	C0375071	3	28	2.07703031819e-05	4.69208211143695e-05	CYP2D6,TP53,PTGS2
98	Chronic liver disease	C0341439	6	144	2.31431361287e-05	4.789833822091886e-05	CYP1A2,TP53,PTGS2,CYP2C19,CYP2E1,CYP3A4
147	Pharyngeal Neoplasms	C0031347	4	64	3.72621312936e-05	7.18475073313783e-05	CYP1A2,CYP2C9,TP53,CYP3A4
148	Enzyme inhibition disorder	C0877008	3	33	4.0575554842e-05	7.233626588465299e-05	CYP2D6,PTGS2,CYP3A4
152	Helicobacter Infections	C0079487	5	110	4.74625516486e-05	7.429130009775171e-05	CYP2C9,TP53,PTGS2,CYP2C19,CYP2E1
153	Rhinitis, Allergic, Perennial	C0035457	3	35	5.14488242538e-05	7.47800586510264e-05	CYP2C9,PTGS2,CYP2C19
155	Chronic schizophrenia	C0221765	3	36	5.76170745228e-05	7.575757575757576e-05	CYP1A2,CYP2D6,CYP3A4
156	Neoplasm of the oral cavity	C0026640	7	226	5.84652784252e-05	7.624633431085045e-05	CYP1A2,CYP2D6,CYP2C9,TP53,PTGS2,CYP2E1,CYP3A4
157	Gastric ulcer	C0038358	5	116	6.38868717937e-05	7.673509286412512e-05	CYP2D6,CYP2C9,TP53,PTGS2,CYP2C19
158	Acute postoperative pain	C0030201	3	37	6.43077714734e-05	7.72238514173998e-05	CYP2D6,PTGS2,CYP3A4
159	Helicobacter pylori infection	C0850666	8	297	6.70640128771e-05	7.771260997067449e-05	CYP1A2,CYP2D6,CYP2C9,TP53,PTGS2,CYP2C19,CYP2E1,CYP3A4
