rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Inflammation	C0021368	22	647	0.0	3.0120481927710846e-06	EDN2,GAST,KNG1,OXT,APP,F2R,AGT,SAA1,BDKRB2,EDN1,TACR1,BDKRB1,LTB4R,PTGFR,CCK,TACR3,HRH1,F2,GHRL,NPFF,TAC1,F2RL1
15	Impotence	C0242350	14	126	0.0	5.647590361445783e-06	P2RY1,EDNRA,TAC3,AGT,GNRH1,PTAFR,EDN1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R,P2RY2
18	Pain	C0030193	26	628	0.0	6.77710843373494e-06	KNG1,OXT,PROKR1,GHSR,EDN3,HCRT,TRH,NTSR1,CASR,SAA1,BDKRB2,EDN1,TACR1,BDKRB1,CHRM1,GNA11,CCK,TACR3,GNAQ,HRH1,CCKBR,EDNRB,TAC1,F2RL1,ADRA1A,CYSLTR2
20	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	7.530120481927711e-06	LPAR2,NPS,EDNRA,CASR,GNA11,ADRA1A,CYSLTR2
22	Anosmia	C0003126	8	45	0.0	8.283132530120482e-06	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
30	Alzheimer Disease	C0002395	31	1699	0.0	1.1295180722891567e-05	NPS,KNG1,GRM5,GRPR,NMU,APP,P2RY1,ADRA1D,EDNRA,HCRTR2,HCRT,F2R,NTSR1,AGT,CASR,UTS2B,SAA1,BDKRB2,EDN1,PTGER1,LTB4R,CHRM1,PTGFR,MLN,EDNRB,F2,TAC1,P2RY2,F2RL3,NTS,ADRA1A
41	Mental disorders	C0004936	17	439	0.0	1.5436746987951806e-05	OXTR,GRP,OXT,GRM5,GRPR,LPAR3,TRH,NTSR1,BDKRB2,TACR1,BDKRB1,GPRC6A,CCK,TAC1,F2RL3,GNRHR2,HCRTR1
42	Abnormal circulating androgen level	C4072892	8	44	0.0	1.581325301204819e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
48	Abnormality of the pituitary gland	C0032002	25	645	0.0	1.8072289156626505e-05	LPAR2,GCG,GAST,OXT,AVPR1B,ADRA1D,EDNRA,GHSR,TRH,AGT,GNRH1,PROK2,PROKR2,KISS1,PMCH,GNA11,CCK,TACR3,GNRHR,GHRL,KISS1R,TRHR,NTS,ADRA1A,CYSLTR2
58	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	2.1837349397590363e-05	LPAR1,GAST,F2RL2,ADRA1D,EDNRA,GHSR,UTS2R,HCRTR2,HCRT,TRH,NTSR1,AGT,CASR,EDN1,UTS2,BDKRB1,KISS1,CCK,CCKBR,GNRHR,EDNRB,GHRL,TRHR,NTS,HCRTR1
63	Anxiety	C0003467	14	214	3.55104834426e-12	2.371987951807229e-05	OXTR,OXT,TAC3,CASR,GNRH1,PROK2,PROKR2,KISS1,PMCH,GNA11,TACR3,GNRHR,KISS1R,TAC1
64	Asthma	C0004096	40	1454	4.58111326651e-12	2.4096385542168677e-05	LPAR2,OXTR,GRP,NPS,KNG1,LPAR3,APP,ADRA1D,EDNRA,CYSLTR1,GRM1,TAC3,F2R,AGT,XCL1,TACR2,BDKRB2,EDN1,UTS2,PTGER1,TACR1,CCL23,BDKRB1,LTB4R,LTB4R2,PMCH,CHRM1,GNB1,GPRC6A,TACR3,HRH1,EDNRB,NPSR1,GHRL,TAC1,ADRA1B,F2RL1,ADRA1A,GPR65,CYSLTR2
65	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	4.90774088036e-12	2.447289156626506e-05	LPAR2,EDNRA,TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R,ADRA1A,CYSLTR2
66	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.96058749633e-12	2.4849397590361447e-05	NPS,EDNRA,CYSLTR1,AGT,CASR,UTS2B,TACR2,BDKRB2,EDN1,UTS2,TACR1,EDNRB,F2,TAC1,HTR2B,F2RL1
67	Panic disorder 1	C1868649	12	80	5.52924372954e-12	2.5225903614457832e-05	GRP,NPS,GRPR,AVPR1B,HCRT,AGT,BDKRB2,TACR1,CCK,CCKBR,NPSR1,CCKAR
68	Decreased testosterone in males	C1860121	8	33	5.77882186548e-12	2.5602409638554217e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
69	Secondary hypertriglyceridemia	C0027627	45	3444	6.43451958382e-12	2.5978915662650602e-05	GPR68,LPAR1,LPAR2,GCG,GAST,GRP,GRM5,GRPR,NMU,APP,F2RL2,ADRA1D,EDNRA,GRM1,F2R,NTSR1,AGT,CASR,GNRH1,PROK1,PTAFR,SAA1,BDKRB2,EDN1,LPAR5,TACR1,BDKRB1,KISS1,LTB4R2,GNA11,GNAQ,GPR4,GNRHR,EDNRB,F2,KISS1R,TAC1,P2RY2,F2RL3,NTS,F2RL1,ADRA1A,HCRTR1,GNA15,CYSLTR2
70	Abnormal serum testosterone level	C0580454	8	41	6.45539177668e-12	2.635542168674699e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
71	Coronary heart disease 7	C0010054	21	754	8.21809287288e-12	2.6731927710843373e-05	GCG,KNG1,P2RY1,EDNRA,CYSLTR1,UTS2R,F2R,AGT,CASR,UTS2B,SAA1,BDKRB2,EDN1,UTS2,BDKRB1,NPFFR2,KISS1,F2,GHRL,OPN4,F2RL3
72	Anxiety Disorders	C0003469	20	383	8.44635472674e-12	2.710843373493976e-05	LPAR1,LPAR2,OXTR,NPS,OXT,GRM5,APP,AVPR1B,EDNRA,AVPR1A,AGT,TACR1,GNB1,CCK,CCKBR,NPSR1,TAC1,ADRA1A,CCKAR,CYSLTR2
73	Absence of secondary sex characteristics	C4021551	8	42	8.90321150138e-12	2.7484939759036143e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
74	Female sexual dysfunction	C1112442	8	42	8.90321150138e-12	2.786144578313253e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
75	Abnormal female reproductive system physiology	C4022678	8	42	8.90321150138e-12	2.8237951807228916e-05	TAC3,GNRH1,PROK2,PROKR2,KISS1,TACR3,GNRHR,KISS1R
