rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Hormone refractory prostate cancer	C1328504	10	81	0.0	3.992812936713915e-07	ERBB3,FGFR2,PIK3CB,ERBB2,EGFR,FGF8,IL2,PIK3CA,PIK3CD,CSF2
4	Gastrointestinal stromal tumor	C0238198	29	340	0.0	7.98562587342783e-07	FGF3,MET,BCR,ANGPT1,FGFR1,HBEGF,PDGFRA,ANXA5,FGF2,ICOS,PDGFRB,FGFR2,CBL,PIK3CB,KRAS,ERBB2,TEK,FGFR3,KIT,MAPK1,EGFR,IL2RA,CD19,PIK3CA,PIK3CD,FGFR4,NRAS,KITLG,EREG
7	Experimental Organism Basal Cell Carcinoma	C3811653	15	264	0.0	1.3974845278498701e-06	PDGFA,FGF2,FGFR2,PIK3CB,FGFR3,EGFR,SHC3,HRAS,IL2RA,IL2,HGF,PIK3CA,RET,PIK3CD,FGFR4
8	Metastatic malignant neoplasm to brain	C0220650	11	133	0.0	1.597125174685566e-06	MET,NRG1,ERBB3,FGFR1,KRAS,EGF,ERBB2,EGFR,PIK3CA,CSF2,NRAS
9	Myeloproliferative Disorders	C0027022	23	245	0.0	1.7967658215212616e-06	BCR,IL2RB,IL3,FGFR1,PDGFRA,JAK2,FGF2,PDGFRB,CBL,JAK1,PIK3CB,TEK,KIT,JAK3,SPTBN1,PIK3CA,PTPN11,RET,PIK3CD,FGFR4,CSF2,NRAS,KITLG
14	Abnormality of the orbital region	C4025863	30	1127	0.0	2.7949690556997403e-06	FGF3,BCR,PIK3R2,FGFR1,IL2RG,FGF20,CD28,ICOS,PDGFRB,FGFR2,FGF5,CBL,KRAS,FGFR3,KIT,FGF17,MAPK1,EGFR,FGF8,HRAS,CD19,SOS1,FGF10,PIK3R1,PIK3CA,PTPN11,RET,GDNF,NRAS,KITLG
16	Multiple Myeloma	C0026764	51	1236	0.0	3.194250349371132e-06	CD80,MET,BCR,IL2RB,PIK3R2,ANGPT1,IL3,ERBB3,FGFR1,ANXA5,JAK2,CD28,FGF2,FGFR2,IRS1,PTK2,JAK1,FGF1,PIK3CB,KRAS,GAB1,EGF,ERBB2,GRB2,FGFR3,KIT,JAK3,MAPK1,IRS2,EGFR,PTPRA,IL5,MAPK3,HRAS,PDGFB,IL2RA,IL2,CD19,SOS1,HGF,PIK3R1,PIK3CA,PIK3CD,CALM3,NCAM1,FGFR4,CD86,CSF2,NRAS,FGF4,KITLG
17	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	53	1967	0.0	3.393890996206828e-06	ERBB4,FGF3,MET,BCR,NRG1,PIK3R2,ANGPT1,ERBB3,FGFR1,IL2RG,HBEGF,FRS2,FGF16,ANXA5,JAK2,FGF2,PDGFRB,FGFR2,IRS1,PTK2,JAK1,FGF1,PIK3CB,ARTN,KRAS,EGF,ERBB2,TEK,KIT,MAPK1,IRS2,EGFR,FGF8,MAPK3,HRAS,PDGFB,IL2RA,IL2,SOS1,HGF,PIK3CA,RET,PIK3CD,GDNF,CALM3,KL,FGFR4,CSF2,NRAS,FGF4,KITLG,FGF7,EREG
18	Esophageal carcinoma	C0152018	24	585	0.0	3.5935316430425233e-06	ERBB4,CD80,FGF3,MET,ANGPT1,ERBB3,JAK2,FGF2,FGFR2,JAK1,PIK3CB,ARTN,KRAS,EGF,ERBB2,MAPK1,EGFR,IL5,HRAS,IL2,HGF,PIK3CA,PIK3CD,FGF4
19	Tumor Progression	C0178874	51	1969	0.0	3.793172289878219e-06	ERBB4,FGF3,MET,ANGPT1,ERBB3,FGFR1,HBEGF,PDGFRA,ANXA5,JAK2,PDGFA,FGF2,PDGFRB,FGFR2,IRS1,PTK2,JAK1,FGF1,PIK3CB,KRAS,GAB1,EGF,ERBB2,GRB2,FGFR3,KIT,MAPK1,IRS2,EGFR,IL5,MAPK3,HRAS,IL2RA,IL2,SPTBN1,SOS1,LAT,HGF,PIK3CA,PTPN11,PLCG1,RET,PIK3CD,GDNF,CALM3,FGF19,FGF9,FGFR4,CSF2,NRAS,KITLG
20	Neurodegenerative Diseases	C0524851	25	706	0.0	3.9928129367139146e-06	SPTAN1,NRG1,IL3,NRTN,FGF1,PIK3CB,ARTN,SPTBN2,ERBB2,MAPK1,EGFR,RASGRF1,UBB,SOS1,HGF,PIK3CA,PIK3CD,GDNF,CALM3,DLG4,FYN,KL,FGFR4,CSF2,KITLG
22	Diabetes Mellitus, Type 1	C0011849	40	2081	0.0	4.392094230385306e-06	CD80,MET,IL2RB,ANGPT1,SHC1,IL3,ERBB3,FGFR1,GRIN2B,CD28,FGF2,PDGFRB,IRS1,FGF23,PIK3CB,ARTN,TEK,MAPK1,IRS2,EGFR,RASGRF1,MAPK3,HRAS,PDGFB,IL2RA,IL2,SOS1,HGF,PIK3R1,PIK3CA,PLCG1,PIK3CD,GDNF,FGF19,KL,FGFR4,CD86,CSF2,LCK,BTC
23	Xenograft Model	C1520166	27	551	0.0	4.5917348772210025e-06	MET,ANGPT1,RASGRP3,FGFR1,PDGFRA,ANXA5,JAK2,FGF2,PDGFRB,JAK1,PIK3CB,KRAS,ERBB2,TEK,FGFR3,KIT,MAPK1,EGFR,IL2RA,IL2,CD19,HGF,PIK3CA,RET,PIK3CD,IL3RA,CALM3
25	Autoimmune disease 1	C0004364	26	890	0.0	4.991016170892394e-06	CD80,BCR,IL2RB,ERBB3,IL2RG,ANXA5,JAK2,CD28,ICOS,JAK1,PIK3CB,EGF,FGFR3,JAK3,MAPK1,IL2RA,IL2,CD19,SOS1,HGF,PIK3CA,PIK3CD,CD86,CSF2,NRAS,LCK
26	Malignant Glioma	C0555198	25	412	0.0	5.19065681772809e-06	MET,PIK3R2,ANGPT1,HBEGF,PDGFRA,FGF2,PDGFRB,FGFR2,PIK3CB,EGF,ERBB2,TEK,KIT,MAPK1,EGFR,PDGFB,SOS1,LAT,HGF,PIK3R1,PIK3CA,PIK3CD,FGFR4,CSF2,EREG
28	Schizophrenia	C0036341	54	1947	0.0	5.5899381113994806e-06	ERBB4,SPTAN1,GFRA2,RANBP9,MET,CAMK2A,NRG1,IL2RB,IL3,ERBB3,FGFR1,IL2RG,GRIN2B,CD28,GRIN1,GRIN2A,PDGFRB,CAMK2B,FGFR2,IRS1,PTK2,FGF1,PIK3CB,ARTN,SPTBN2,GFRA3,EGF,GRB2,NEFL,MAPK1,NRG2,GRIN2D,RASGRF1,PTPRA,MAPK3,GRIN2C,CSF2RA,IL2RA,IL2,SOS1,GFRA1,PIK3CA,RET,PIK3CD,IL3RA,GDNF,CALM3,DLG4,NCAM1,FYN,CSF2,LCK,CSF2RB,BTC
29	T-cell lymphoma	C0079772	23	302	0.0	5.789578758235177e-06	VAV1,MET,IL2RB,IL3,FGFR1,IL2RG,PDGFRA,JAK2,CD28,JAK1,KRAS,KIT,JAK3,RASGRF1,PTPRA,IL5,IL2RA,IL2,SOS1,RASGRF2,NCAM1,CSF2,RASGRP1
30	Inflammation	C0021368	24	647	0.0	5.989219405070872e-06	CAMK2A,NRG1,IL2RB,ANGPT1,PDGFA,CD28,FGF2,PDGFRB,IRS1,IL5RA,FGF1,KRAS,EGF,EGFR,IL5,PDGFB,IL2RA,IL2,HGF,RET,NCAM1,KL,CSF2,FGF7
31	Scleroderma	C0036421	24	573	0.0	6.1888600519065685e-06	MET,IL2RB,PDGFRA,PDGFA,CD28,FGF2,PDGFRB,PIK3CB,EGF,ERBB2,MAPK1,MAPK3,HRAS,PDGFB,IL2RA,IL2,CD19,SOS1,HGF,PIK3CA,PIK3CD,FGFR4,CD86,CSF2
33	Renal cell carcinoma, nonpapillary	C0007134	37	1418	0.0	6.58814134557796e-06	ERBB4,CD80,MET,ANGPT1,ERBB3,ANXA5,JAK2,PDGFA,FGF2,PDGFRB,FGF5,PTK2,PIK3CB,KRAS,EGF,ERBB2,TEK,FGFR3,KIT,MAPK1,EGFR,MAPK3,IL2RA,IL2,SOS1,LAT,HGF,PIK3R1,PIK3CA,PIK3CD,CALM3,SPTBN4,KL,FGFR4,CSF2,NRAS,KITLG
36	Progressive cGVHD	C3539781	15	161	0.0	7.1870632860850465e-06	BCR,ERBB3,PDGFRB,KRAS,ERBB2,EGFR,HRAS,IL2,HGF,PIK3CA,RET,CSF2,NRAS,FGF4,KITLG
38	Idiopathic hypereosinophilic syndrome	C0206141	9	28	0.0	7.586344579756438e-06	IL3,FGFR1,PDGFRA,JAK2,PDGFRB,KIT,IL5,IL2,CSF2
39	Abnormality of digestive system physiology	C4293692	29	1132	0.0	7.785985226592135e-06	ERBB4,BCR,FGFR1,IL2RG,PDGFRA,ERLIN2,JAK2,ICOS,PDGFRB,FGFR2,NRTN,KRAS,TEK,FGFR3,KIT,JAK3,MAPK1,EGFR,HRAS,IL2RA,CD19,SOS1,PIK3R1,PIK3CA,PTPN11,RET,GDNF,NRAS,LCK
