rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
142	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	8.00292054848e-11	3.977591036414566e-05	KRT1,KRT14,GFAP,KRT9,KRT10,FN1,KRT5
143	Palmar hyperkeratosis	C0240641	7	28	8.00292054848e-11	4.005602240896359e-05	KRT1,KRT14,KRT16,KRT9,KRT10,KRT6A,KRT5
144	Plantar hyperkeratosis	C1856954	7	32	1.45329082102e-10	4.033613445378152e-05	KRT1,KRT14,KRT16,KRT9,KRT10,KRT6A,KRT5
146	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	2.56421328615e-10	4.089635854341737e-05	KRT1,KRT14,SCN5A,KRT16,KRT9,KRT10,KRT6A,KRT5,TTN,LDB3,KRT6B,DMD
149	Hyperlipidemia, combined, 1	C0020473	15	293	8.50356007831e-10	4.1736694677871144e-05	CYP3A4,CDCP1,HP,APOE,F7,APOA1,ABCB1,APOC1,SLC25A13,APOA2,NPHS1,APOA4,APOC2,APOC3,ALB
150	Hyperkeratosis	C0870082	14	258	1.20443999219e-09	4.201680672268908e-05	KRT1,KRT14,SCN5A,KRT16,KRT9,APOC1,KRT10,KRT6A,KRT5,TTN,LDB3,KRT13,KRT6B,DMD
151	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	1.44269984848e-09	4.2296918767507e-05	KRT1,KRT14,GJC2,DICER1,SCN5A,KRT16,SETX,APOE,GFAP,APOA1,KRT9,AP4E1,TTR,RYR2,KRT10,SERPING1,FN1,KRT5,CST3,PLAG1,TTN,LDB3,NLRC4,KRT13,KRT6B,CFH,GSN,ITGA2,CAMTA1,KCNMA1,SPAST
152	Diabetes mellitus type 2	C0011860	40	1972	1.86590565221e-09	4.257703081232493e-05	CYP3A4,CFB,DICER1,SCN5A,THRAP3,KRT16,HP,APOE,F7,APOA1,MGST3,AHSG,CRB1,ABCB1,DCD,APOC1,APOA2,TTR,HPX,FN1,DGKG,CST3,NPHS1,PEG3,TOMM40,APOA4,APOC2,APOC3,ST13,CFH,CTSL,GSN,FABP6,ITGA2,GRAP2,CAMTA1,ATM,DMD,TSC22D1,ALB
155	Myofibrillar myopathy, BAG3-related	C2678065	6	34	5.46189782291e-09	4.341736694677871e-05	FN1,TTN,LDB3,CFH,GSN,DMD
156	Familial type 3 hyperlipoproteinemia	C0020479	6	34	5.46189782291e-09	4.3697478991596636e-05	CYP3A4,APOE,APOA1,APOC1,APOC2,APOC3
159	Abnormality of the plantar skin of foot	C4020946	7	57	1.05121571448e-08	4.453781512605042e-05	KRT1,KRT14,KRT16,KRT9,KRT10,KRT6A,KRT5
160	Epidermal thickening	C0494876	14	309	1.36565744269e-08	4.481792717086835e-05	KRT1,KRT14,SCN5A,KRT16,KRT9,KRT10,KRT6A,KRT5,TTN,LDB3,KRT13,KRT6B,CHKB,DMD
164	Hyperlipoproteinemia	C0020476	6	43	3.06774692316e-08	4.593837535014006e-05	APOE,APOA1,APOA2,APOC2,APOC3,ALB
165	Hypertriglyceridemia result	C1522137	6	44	3.62967783607e-08	4.621848739495799e-05	APOE,APOA1,APOA2,APOA4,APOC2,APOC3
170	Thickened skin	C0241165	14	339	4.64744400741e-08	4.761904761904762e-05	KRT1,KRT14,SCN5A,KRT16,KRT9,KRT10,KRT6A,KRT5,TTN,LDB3,KRT13,KRT6B,CHKB,DMD
171	Abnormal blistering of the skin	C2132198	7	74	8.53815560475e-08	4.7899159663865554e-05	KRT1,KRT14,KRT16,KRT10,KRT6A,KRT5,KRT6B
172	Cerebral Amyloid Angiopathy	C0085220	6	50	9.09249465719e-08	4.817927170868347e-05	APOE,APOA1,ABCB1,TTR,CST3,GSN
175	Hyperhidrosis	C0020458	8	104	9.25203059721e-08	4.901960784313725e-05	KRT1,KRT14,KRT16,KRT9,KRT6A,KRT5,NLRC4,KRT6B
176	Acute myocardial ischemia	C0151744	16	484	1.62138440007e-07	4.929971988795518e-05	CYP3A4,SCN5A,APOE,F7,APOA1,ABCB1,RYR2,APOA4,TTN,PDE4B,APOC3,CFH,ITGA2,ATM,DMD,ALB
178	Kidney Failure, Chronic	C0022661	18	616	2.20399499318e-07	4.985994397759104e-05	CYP3A4,HP,APOE,F7,APOA1,AHSG,ABCB1,TTR,CST3,NPHS1,KLK3,APOC3,CFH,GSN,ITGA2,ADRA1B,ATM,ALB
179	Ichthyosis, congenital, autosomal recessive 12	C0020757	9	152	2.37370167078e-07	5.0140056022408966e-05	KRT1,KRT14,KRT16,KRT9,KRT10,KRT6A,KRT6B,CHKB,DMD
182	Coronary heart disease 7	C0010054	20	754	2.66802089977e-07	5.0980392156862745e-05	CYP3A4,SCN5A,HP,APOE,F7,APOA1,AHSG,ABCB1,APOC1,APOA2,FN1,CST3,APOA4,TTN,APOC3,CFH,ITGA2,PF4V1,ATM,ALB
183	Kidney Diseases	C0022658	20	755	2.72671769053e-07	5.126050420168067e-05	CYP3A4,HP,APOE,F7,APOA1,AHSG,ABCB1,TTR,RYR2,FN1,CST3,NPHS1,APOA4,APOC3,CFH,CTSL,GSN,ADRA1B,ATM,ALB
184	Cholecystolithiasis	C0947622	7	86	2.78271491294e-07	5.15406162464986e-05	APOE,APOA1,APOC1,TTR,APOA4,APOC3,FABP6
193	Abnormality of the skin	C0037268	28	1376	4.68481020421e-07	5.406162464985995e-05	KRT1,KRT14,GJC2,DICER1,SCN5A,KRT16,SETX,APOE,APOA1,KRT9,CRB1,APOC1,KRT10,SERPING1,KRT6A,KRT5,TTN,LDB3,APOC2,NLRC4,KRT13,KRT6B,GSN,PALB2,ITGA2,ATM,CHKB,DMD
195	Hyperlipidemia, familial combined	C0020474	7	95	6.01786529275e-07	5.4621848739495796e-05	APOE,APOA1,APOA2,FN1,APOA4,APOC3,ALB
197	Abnormality of cardiovascular system electrophysiology	C0243050	30	1568	7.08304263353e-07	5.518207282913165e-05	KRT1,KRT14,OBSL1,SCN5A,KRT16,SETX,APOE,F7,APOA1,KRT9,TIAM1,CRB1,TTR,RYR2,KRT10,SERPING1,FN1,KRT5,CST3,TTN,LDB3,APOC2,NLRC4,GSN,PALB2,ITGA2,ATM,CHKB,DMD,ALB
