rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Abnormal urine cytology	C0587955	2	67	1.7185977863e-08	1.4164305949008499e-05	APRT,HPRT1
8	Hematuria	C0018965	2	79	2.83399167467e-08	2.26628895184136e-05	APRT,HPRT1
11	Nephrolithiasis	C0392525	2	116	9.07165131903e-08	3.11614730878187e-05	APRT,HPRT1
31	Hypergranular promyelocytic leukemia	C2745900	2	238	7.93320784842e-07	8.781869688385269e-05	APRT,HPRT1
47	Renal insufficiency	C1565489	2	351	2.55502705893e-06	0.00013314447592067987	APRT,HPRT1
48	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	1	25	2.74446701254e-06	0.0001359773371104816	APRT
49	Rubinstein-Taybi syndrome	C0035934	1	25	2.74446701254e-06	0.0001388101983002833	APRT
50	Berardinelli-Seip congenital lipodystrophy	C0221032	1	25	2.74446701254e-06	0.000141643059490085	APRT
51	Hypercapnia	C0020440	1	25	2.74446701254e-06	0.0001444759206798867	APRT
52	Urolithiasis	C0451641	1	27	3.21086157307e-06	0.00014730878186968837	APRT
53	Sexually Transmitted Diseases	C0036916	1	28	3.4577650645e-06	0.0001501416430594901	APRT
54	Abnormality of purine metabolism	C4025346	1	28	3.4577650645e-06	0.0001529745042492918	HPRT1
55	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	3.4577650645e-06	0.0001558073654390935	APRT
56	Pseudohypoparathyroidism type 1A	C0033806	1	30	3.97889124049e-06	0.0001586402266288952	APRT
57	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	3.97889124049e-06	0.00016147308781869687	HPRT1
58	Abnormality of urine homeostasis	C4025655	2	409	4.04726761261e-06	0.0001643059490084986	APRT,HPRT1
59	Fibrous Dysplasia	C0259779	1	31	4.25319917874e-06	0.0001671388101983003	APRT
60	HYPER-IgM IMMUNODEFICIENCY, X-LINKED, WITH ECTODERMAL DYSPLASIA, HYPOHIDROTIC	C0398689	1	31	4.25319917874e-06	0.00016997167138810198	HPRT1
61	Spondyloepiphyseal dysplasia, kimberley type	C0026707	1	31	4.25319917874e-06	0.0001728045325779037	APRT
62	Ventricular preexcitation	C0559106	1	31	4.25319917874e-06	0.00017563739376770537	APRT
63	Abnormal renal physiology	C0151746	2	429	4.67209941801e-06	0.00017847025495750708	APRT,HPRT1
64	Acute promyelocytic leukemia	C0023487	2	431	4.73789976918e-06	0.0001813031161473088	APRT,HPRT1
65	Carney complex	C0406810	1	33	4.82921207789e-06	0.00018413597733711048	APRT
66	Mucopolysaccharidosis, MPS-IV-B	C0026703	1	33	4.82921207789e-06	0.0001869688385269122	APRT
67	Erythrocytosis	C1527405	1	34	5.13085701492e-06	0.00018980169971671387	HPRT1
68	Cushing's syndrome	C0010481	1	34	5.13085701492e-06	0.00019263456090651558	APRT
69	Wolff-Parkinson-White pattern	C0043202	1	35	5.44172794881e-06	0.0001954674220963173	APRT
70	Lupus Erythematosus, Cutaneous	C0024137	1	35	5.44172794881e-06	0.00019830028328611898	APRT
71	Glycogen storage disease	C0017919	1	36	5.76162100741e-06	0.0002011331444759207	APRT
72	Abnormality of nucleobase metabolism	C4023643	1	39	6.77626298429e-06	0.00020396600566572237	HPRT1
73	Clear cell sarcoma, of tendons and aponeuroses	C0206651	1	40	7.13269755992e-06	0.00020679886685552408	APRT
74	Kidney Calculi	C0022650	1	47	9.88342564012e-06	0.0002096317280453258	APRT
75	Atrioventricular block	C0004245	1	48	1.0312804923e-05	0.00021246458923512748	APRT
76	Macrocytic anemia	C0002886	1	48	1.0312804923e-05	0.0002152974504249292	HPRT1
77	Self-injurious behavior	C0085271	1	49	1.07513952602e-05	0.00021813031161473087	HPRT1
78	Pseudoxanthoma elasticum	C0473583	1	51	1.16558865292e-05	0.00022096317280453256	APRT
79	Choreoathetosis	C0085583	1	52	1.21217271252e-05	0.0002237960339943343	HPRT1
80	Polyradiculoneuropathy, Chronic Inflammatory Demyelinating	C0393819	1	52	1.21217271252e-05	0.00022662889518413598	HPRT1
81	Guillain-Barre syndrome, familial	C0018378	1	52	1.21217271252e-05	0.0002294617563739377	HPRT1
