rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Abnormality of the lens	C0549651	42	552	0.0	1.8148820326678766e-06	JAG1,TAP2,LRP2,DDB2,ERCC6,ERCC1,NOTCH2,FZD4,FANCA,FANCF,FANCM,FANCB,ERCC8,NOTCH1,FANCD2,FANCC,SEC24C,UBE2T,FANCE,ERCC5,XPA,PLCG2,GTF2H5,FANCI,CHMP4B,USP8,DLL4,OCRL,FBXL4,ERCC2,ERCC3,MAD2L2,ERCC4,HLA-A,SPRTN,XPC,RFC2,TAP1,SEC23A,FANCG,EP300,FANCL
12	Microphthalmia syndromic 6	C0026010	31	258	0.0	1.9798713083649564e-06	MET,S100B,ERCC6,ERCC1,FANCA,FANCF,PCNA,FANCM,GLI3,FANCB,NOTCH1,FANCD2,FANCC,SEC24C,UBE2T,FANCE,ERCC5,GLI2,FANCI,DLL4,SHH,OCRL,TP53,ERCC2,ERCC3,COX7B,SMAD4,MAD2L2,ERCC4,FANCG,FANCL
19	Osteosarcoma	C0585442	53	936	0.0	3.134796238244514e-06	CHM,KLRK1,LRP2,CDC27,ATM,MYC,SQSTM1,MIB1,MET,S100B,RNASE1,EGFR,ERCC1,COX8A,SMAD2,VAMP8,SUMO1,PCNA,FANCM,EGF,SMAD7,GLI3,MDM2,FBXW11,NOTCH1,VCP,RFC1,HLA-E,ERCC5,SOS1,FZR1,XPA,HMGN1,PARP1,GLI2,SYT1,FBXW7,HSPB1,IGF2R,MNAT1,TP53,ERCC2,TGFBR1,CDC20,CUL4B,GRAP2,ERCC4,HLA-A,RNF19A,XPC,RFC2,POLD4,COX5A
22	Abnormal conjugate eye movement	C1845274	54	550	0.0	3.6297640653357532e-06	NDUFA1,JAG1,NDUFAF2,DDB2,ATM,NDUFV1,ERCC6,FANCA,FANCF,FANCM,PTPN11,UBA1,FANCB,ERCC8,NOTCH1,FANCD2,FANCC,SEC24C,UBE2T,FANCE,ERCC5,SOS1,XPA,FANCI,NDUFA11,DLL4,NDUFA2,NDUFS6,SHH,OCRL,NDUFS1,TMEM126B,SYNJ1,NDUFA12,ERCC2,NDUFAF1,ERCC3,NDUFB9,NDUFB11,NDUFB3,SMAD4,NDUFA10,MAD2L2,ERCC4,NDUFV2,NDUFS4,XPC,RFC2,TGFBR2,SEC23A,FANCG,EP300,ERLIN2,FANCL
29	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	25	253	0.0	4.784688995215311e-06	F2,BTK,COX8A,FANCA,SCARB2,FANCF,FANCM,PTPN11,ACAD9,FANCB,NOTCH1,FANCD2,FANCC,SEC24C,UBE2T,FANCE,TFRC,FANCI,DLL4,OCRL,MAD2L2,ERCC4,HLA-A,FANCG,FANCL
37	Decreased body weight	C1262477	69	810	0.0	6.104603200791948e-06	NDUFA1,JAG1,NDUFAF2,DDB2,ATM,NDUFV1,BTK,LCK,EGFR,ERCC6,ERCC1,NOTCH2,FZD4,FANCA,FANCF,CD3G,FANCM,PTPN11,UBA1,FANCB,NOTCH1,FANCD2,RBCK1,FANCC,SEC24C,UBE2T,FANCE,TFRC,ERCC5,XPA,FANCI,NDUFA11,USP8,DLL4,NDUFA2,CD3D,NDUFS6,OCRL,FBXL4,NDUFS1,TMEM126B,NDUFA12,AVPR2,ERCC2,NDUFAF1,ERCC3,NDUFB9,NDUFB11,DNM2,NDUFB3,CUL4B,SMAD4,NDUFA10,MAD2L2,ERCC4,SPRTN,NDUFV2,B2M,NDUFS4,XPC,RFC2,TGFBR2,SAR1B,SNCA,FANCG,COX6B1,AVP,EP300,FANCL
43	Melanoma	C0025202	95	2386	0.0	7.094538854974427e-06	F2,JAG1,KLRK1,TAP2,LRP2,DDB2,CUL1,SKP2,ATM,MYC,RNF5,HIST1H4D,SQSTM1,MIB1,MET,ADRB2,S100B,DLL1,RNASE1,SPRY2,EGFR,HLA-G,ERCC1,COX8A,FZD4,FANCA,SIAH2,CUL3,SMAD3,PCNA,CALR,EGF,SMAD7,PTPN11,MDM2,KAT5,MIB2,WNT5A,FBXO4,NOTCH1,HLA-F,VCP,UBE2T,HLA-E,TFRC,ERCC5,SOS1,BTRC,FZR1,XPA,PARP1,GLI2,HIST4H4,BIN1,RAB8A,SYT1,ADAM10,NDUFS6,FBXW7,ISG15,SHH,TRAF2,HSPB1,AP2A1,NME2,IGF2R,MNAT1,RAB38,TP53,ERCC2,ERCC3,LAT,TGFBR1,GRAP2,SMAD4,CTTN,ERCC4,HLA-A,TF,RNF19A,POLH,AXIN1,B2M,HLA-C,XPC,TGFBR2,TAP1,SYK,OS9,SNCA,TCEA1,POLD1,EP300,COX5A,PDIA3
44	Bone neoplasms	C0005967	17	91	0.0	7.2595281306715064e-06	MET,EGFR,ERCC1,MDM2,RFC1,HLA-E,ERCC5,XPA,PARP1,SYT1,IGF2R,TP53,ERCC2,TGFBR1,ERCC4,XPC,TGFBR2
46	Abnormality of the head	C4021812	102	1995	0.0	7.589506682065666e-06	NDUFA1,F2,JAG1,HUWE1,CHMP2B,NDUFAF2,TAP2,LRP2,DDB2,ATM,NDUFV1,CBL,MYC,SQSTM1,BTK,EGFR,ERCC6,ERCC1,UBE2A,NOTCH2,UBB,FZD4,FANCA,SMAD3,SCARB2,FANCF,SUMO1,PCNA,FANCM,PTPN11,UBA1,GLI3,WNT5A,FANCB,ERCC8,NOTCH1,FANCD2,FANCC,VCP,SEC24C,UBE2T,FANCE,BAG3,TFRC,ERCC5,SOS1,XPA,PLCG2,GLI2,FANCI,BIN1,NDUFA11,USP8,LDLRAP1,FBXO31,DLL4,NDUFS6,SHH,OCRL,FBXL4,CCNF,SEC24D,CLPP,NDUFS1,TMEM126B,SYNJ1,TP53,ERCC2,NDUFAF1,ERCC3,NDUFB9,COX7B,NDUFB11,TGFBR1,TREM2,DNM2,NDUFB3,CUL4B,USP9X,SMAD4,MAD2L2,ERCC4,APOB,PACS1,POLH,SPRTN,NDUFV2,B2M,NDUFS4,XPC,RFC2,TGFBR2,TAP1,SEC23A,ITCH,FANCG,POLD1,AVP,EP300,ERLIN2,DNAJC6,FANCL
49	Neural tube defect	C0027794	23	196	0.0	8.084474509156906e-06	S100B,FANCA,FANCF,FANCM,PTPN11,GLI3,FANCB,FANCD2,FANCC,SEC24C,UBE2T,RFC1,FANCE,FANCI,DLL4,TP53,ERCC2,MAD2L2,ERCC4,RFC2,FANCG,EP300,FANCL
50	Abnormality of the vertebral column	C4021789	54	835	0.0	8.249463784853985e-06	JAG1,CBL,SQSTM1,ERCC6,ERCC1,UBE2A,NOTCH2,FANCA,SMAD3,SCARB2,FANCF,FANCM,PTPN11,UBA1,GLI3,WNT5A,FANCB,ERCC8,FANCD2,RBCK1,FANCC,VCP,SEC24C,UBE2T,FANCE,BAG3,ERCC5,SOS1,GLI2,FANCI,BIN1,VPS37A,SHH,OCRL,FBXL4,SEC24D,SYNJ1,ERCC2,TGFBR1,CUL4B,USP9X,SMAD4,MAD2L2,ERCC4,SPRTN,RFC2,TGFBR2,SEC23A,FANCG,POLD1,EP300,ERLIN2,DNAJC6,FANCL
54	Abnormality of metabolism/homeostasis	C4021768	81	1607	0.0	8.909420887642303e-06	NDUFA1,JAG1,NDUFAF2,LRP2,DDB2,ATM,UVSSA,NDUFV1,CBL,MYC,SQSTM1,BTK,ERCC6,NOTCH2,FANCA,CUL3,SCARB2,FANCF,FANCM,EGF,PTPN11,UBA1,GLI3,ACAD9,FANCB,ERCC8,FANCD2,AP2S1,RBCK1,FANCC,VCP,SEC24C,UBE2T,FANCE,BAG3,TFRC,ERCC5,SOS1,XPA,PLCG2,GLI2,FANCI,NDUFA11,USP8,LDLRAP1,NDUFA2,NDUFS6,SHH,OCRL,FBXL4,NDUFS1,TMEM126B,NDUFA12,TP53,AVPR2,ERCC2,NDUFAF1,ERCC3,NDUFB9,DNM2,NDUFB3,SMAD4,NDUFA10,MAD2L2,ERCC4,HLA-A,TF,APOB,NDUFV2,B2M,NDUFS4,XPC,RFC2,TGFBR2,SAR1B,FANCG,POLD1,COX6B1,AVP,HADH,FANCL
57	Cancer of Head and Neck	C0278996	35	430	0.0	9.404388714733543e-06	JAG1,SKP2,ATM,MET,EGFR,ERCC6,ERCC1,COX8A,FANCF,EGF,PTPN11,MDM2,NOTCH1,FANCD2,ZBTB32,RFC1,ERCC5,XPA,PARP1,GLI2,SHH,HSPB1,IGF2R,MNAT1,TP53,ERCC2,ERCC3,RBX1,SMAD4,ERCC4,HLA-A,HLA-C,XPC,AVP,COX5A
60	Patent ductus arteriosus	C0013274	24	196	0.0	9.89935654182478e-06	JAG1,NOTCH2,FANCA,SMAD3,FANCF,FANCM,PTPN11,GLI3,FANCB,FANCD2,FANCC,SEC24C,UBE2T,FANCE,FANCI,TGFBR1,SMAD4,MAD2L2,ERCC4,RFC2,TGFBR2,FANCG,EP300,FANCL
66	Abnormality of nervous system physiology	C4022811	111	2307	0.0	1.088929219600726e-05	NDUFA1,JAG1,HUWE1,CHMP2B,NDUFAF2,LRP2,DDB2,RNF213,ATM,NDUFV1,CBL,SQSTM1,BTK,ERCC6,RLIM,ERCC1,UBE2A,NOTCH2,UBB,TYROBP,FANCA,SCARB2,FANCF,PCNA,FANCM,EGF,PTPN11,UBA1,GLI3,MDM2,ACAD9,WNT5A,FANCB,ERCC8,NOTCH1,FANCD2,FANCC,VCP,SEC24C,UBE2T,FANCE,BAG3,ERCC5,SOS1,XPA,GTF2H5,GLI2,FANCI,BIN1,NDUFA11,ERLIN1,USP8,LDLRAP1,FBXO31,DLL4,VPS37A,NDUFA2,NDUFS6,SHH,OCRL,FBXL4,HSPB1,CCNF,FBXO7,SEC24D,CLPP,NDUFS1,SYT2,TMEM126B,SYNJ1,NDUFA12,TP53,AVPR2,ERCC2,NDUFAF1,ERCC3,NDUFB9,COX7B,NDUFB11,TREM2,DNM2,NDUFB3,CUL4B,USP9X,EEF2,SMAD4,NDUFA10,MAD2L2,ERCC4,HLA-A,NECAP1,APOB,PACS1,POLH,NDUFV2,NDUFS4,XPC,RFC2,TGFBR2,SEC23A,ITCH,SAR1B,SNCA,FANCG,COX6B1,AVP,EP300,ERLIN2,HADH,DNAJC6,FANCL
80	Neurodevelopmental delay	C4022738	62	1140	0.0	1.3199142055766374e-05	NDUFA1,HUWE1,NDUFAF2,LRP2,NDUFV1,CBL,BTK,ERCC6,ERCC1,FANCA,FANCF,PCNA,FANCM,EGF,PTPN11,GLI3,WNT5A,FANCB,FANCD2,FANCC,SEC24C,UBE2T,FANCE,ERCC5,GLI2,FANCI,BIN1,NDUFA11,VPS37A,NDUFA2,NDUFS6,SHH,OCRL,FBXL4,SEC24D,NDUFS1,TMEM126B,NDUFA12,AVPR2,ERCC2,NDUFAF1,NDUFB9,COX7B,DNM2,NDUFB3,CUL4B,USP9X,NDUFA10,MAD2L2,ERCC4,NECAP1,PACS1,NDUFV2,NDUFS4,TGFBR2,SEC23A,ITCH,FANCG,COX6B1,EP300,ERLIN2,FANCL
