rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
96	Abnormality of the pituitary gland	C0032002	26	645	6.4986016568e-11	3.195739014647137e-05	VIP,PTHLH,LHCGR,GCG,POMC,PTH,CRH,VIPR1,ADM,GHRH,SCT,GHRHR,CRHR1,TSHR,FSHB,INSL3,ADCYAP1R1,VIPR2,TSHB,MC2R,CALCA,CYP19A1,FSHR,GNAS,LHB,ADCYAP1
98	Neoplasm of the adrenal gland	C0001624	11	111	2.50666043478e-10	3.262316910785619e-05	LHCGR,POMC,CRH,TSHR,ADM2,MC2R,FSHR,GIPR,GNAS,GIP,CGA
99	Cushing's syndrome	C0010481	7	34	4.25538715376e-10	3.2956058588548605e-05	LHCGR,POMC,CRH,MC2R,GIPR,GNAS,GIP
100	Migraine Disorders	C0149931	17	333	7.20266291054e-10	3.328894806924102e-05	VIP,HTR6,VIPR1,HTR4,RAMP1,CYP2D6,ADCYAP1R1,VIPR2,DRD5,ADORA2A,HTR7,CALCA,CYP19A1,CYP3A4,FSHR,GNAS,ADCYAP1
102	Pheochromocytoma	C0031511	15	259	9.72985914061e-10	3.3954727030625834e-05	GCG,POMC,PTH,CRH,VIPR1,ADM,SCTR,RAMP2,HTR4,MC1R,CALCA,CALCRL,GNAS,GCGR,ADCYAP1
103	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.53680246306e-09	3.4287616511318246e-05	POMC,GPBAR1,HTR4,MC2R,GIPR,GNAS,GIP
104	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.10558778693e-09	3.462050599201065e-05	VIP,PTHLH,PTH,GHRH,CALCA,GNAS
107	Anxiety Disorders	C0003469	17	383	5.91195092881e-09	3.561917443408788e-05	HTR6,POMC,NPSR1,CRH,ABCB1,GHRH,MC1R,CRHR1,CYP2D6,ADCYAP1R1,ADORA2A,HTR7,ACHE,CYP3A4,GNB1,NPS,ADCYAP1
108	Disorder of endocrine system	C0014130	8	68	6.43510833509e-09	3.595206391478029e-05	POMC,PTH,CRH,TSHR,CALCR,CALCA,CYP19A1,GNAS
112	Neuroendocrine neoplasm	C0206754	13	252	3.86460182744e-08	3.728362183754993e-05	PTHLH,GCG,POMC,PTH,CRH,GPBAR1,IAPP,GHRH,ADCYAP1R1,GIPR,GNAS,GCGR,GIP
113	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	5.50993719539e-08	3.761651131824234e-05	PTHLH,PTH,GHRH,PTH1R,GNAS
114	Secondary hyperparathyroidism	C0020503	11	182	5.7467355874e-08	3.794940079893476e-05	LHCGR,POMC,PTH,VIPR1,GHRHR,CALCR,PTH1R,GIPR,CALCRL,GNAS,GIP
115	Essential hypertension	C0085580	14	305	6.25225957673e-08	3.828229027962717e-05	VIP,POMC,PTH,ADRB3,ABCB1,ADM,CYP2D6,ADORA2A,CALCA,FSHR,ADRB1,CALCRL,GNAS,GCGR
116	Tachycardia	C3827868	10	149	6.54928175026e-08	3.8615179760319574e-05	VIP,GCG,SCT,HTR4,CYP2D6,TSHR,ADRB1,GNAS,LHB,BCHE
117	Weight Gain Adverse Event	C2911647	10	151	7.50633246671e-08	3.8948069241011986e-05	HTR6,ADRB3,ABCB1,HTR4,DRD5,ADORA2A,HTR7,ACHE,HRH2,BCHE
121	Adrenocortical carcinoma	C0206686	10	160	1.35592284178e-07	4.027962716378163e-05	VIP,LHCGR,POMC,ABCB1,ADM,GHRHR,MC2R,HTR7,CYP19A1,GIPR
122	Irritable bowel syndrome with diarrhea	C0022104	10	162	1.53841009709e-07	4.061251664447404e-05	VIP,GCG,POMC,NPSR1,CRH,ABCB1,GPBAR1,HTR4,CRHR1,HTR7
123	Medullary thyroid carcinoma	C0238462	11	201	1.70047592007e-07	4.0945406125166444e-05	POMC,CALCB,PTH,IAPP,RAMP1,TSHR,CALCR,INSL3,RXFP1,CALCA,RXFP2
