rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Blast Phase	C0005699	2	221	2.5218655596e-06	5.747126436781609e-05	RBP2,AKR1C3
8	Disorders of Sex Development	C0036875	1	25	5.48559004065e-06	9.195402298850575e-05	AKR1C3
9	Endometriosis of ovary	C0156344	1	35	1.0873998523e-05	0.00010344827586206896	AKR1C3
10	Invasive Lobular Breast Carcinoma	C0279565	1	36	1.15130434192e-05	0.00011494252873563218	AKR1C3
11	Penile hypospadias	C1691215	1	56	2.81135254736e-05	0.00012643678160919542	AKR1C3
12	Childhood Leukemia	C1332977	1	62	3.45104858867e-05	0.00013793103448275863	AKR1C3
13	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	1	68	4.15601238639e-05	0.00014942528735632186	AKR1C3
14	Panic disorder 1	C1868649	1	80	5.76153387659e-05	0.00016091954022988506	AKR1C3
15	Adrenocortical adenoma	C0206667	1	89	7.13656837573e-05	0.0001724137931034483	AKR1C3
16	Panic disorder syndrome 1 (2)	C0030319	1	115	0.000119297210553	0.0001839080459770115	AKR1C3
17	Chronic myeloid leukemia	C0023473	2	822	0.000128741868298	0.00019540229885057472	RBP2,AKR1C3
18	Abdominal obesity	C0311277	1	134	0.000162014113467	0.00020689655172413793	AKR1C3
19	Neoplastic Cell Transformation	C0007621	1	144	0.000187097530408	0.00021839080459770116	AKR1C3
