rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Refractory cancer	C0677936	10	64	0.0	3.905487209529389e-07	EGFR,MET,RAF1,KRAS,KIT,MAPK1,ERBB2,MTOR,PDGFRA,PDGFRB
6	Pleural Mesothelioma	C0812413	16	240	0.0	1.1716461628588168e-06	CLTA,EGFR,FGFR1,RET,MET,SOS1,IL2RA,PRKAB1,PRKAA1,EGF,ANGPT1,HGF,MAPK1,MTOR,PDGFRB,IRS1
9	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	58	2073	0.0	1.757469244288225e-06	SPTBN1,HRAS,FGFR2,RASAL2,FGF4,LAMTOR3,EGFR,RASGRF1,JAK2,GRIN2B,FGF9,DNM2,FGFR1,RET,FGFR3,MET,SOS1,MLST8,KSR1,NRG1,PRKAB1,PRKAA1,KITLG,FGFR4,RASAL1,ERBB3,BRAF,PTPN11,GRB2,RND3,MAPK3,RAF1,MAP2K1,PTK2,FGF3,HBEGF,FGF2,ARF1,KRAS,SPTAN1,IL2,YWHAB,EGF,KIT,ANGPT1,HGF,MAPK1,NRAS,ERBB2,EREG,MTOR,IL2RB,TEK,CALM3,ERBB4,FGF7,PDGFRA,NRG4
14	Abnormality of the abdominal musculature	C4023608	9	54	0.0	2.7338410466705723e-06	MAP2K2,SOS1,BRAF,PTPN11,RAF1,RASA2,KRAS,NF1,NRAS
18	Carcinoid tumor	C0007095	17	183	0.0	3.51493848857645e-06	EGFR,RET,ERBB3,BRAF,MAPK3,RAF1,MAP2K1,FGF3,EGF,KIT,NF1,PDGFA,LAMTOR2,ERBB2,ERBB4,PDGFRA,PDGFRB
22	Abnormality of the head	C4021812	45	1995	0.0	4.296035930482327e-06	NEFL,FGF10,HRAS,FGFR2,EGFR,MAP2K2,JAK2,FGF23,DNM2,FGFR1,RET,AP1S1,FGFR3,PDGFB,SOS1,IL2RA,AP1S2,GDNF,KITLG,FGF17,SPTBN2,ERBB3,BRAF,PTPN11,RAF1,MAP2K1,FGF3,SYNGAP1,RASA2,KRAS,SPTAN1,JAK3,FGF8,KIT,NF1,FGF5,LAMTOR2,MAPK1,NRAS,IL2RB,IL2RG,TEK,FGF20,ERBB4,PDGFRB
25	Cutaneous malignant melanoma 3	C0151779	22	264	0.0	4.881859011911736e-06	HRAS,EGFR,RET,CSF2,IL2RA,NRG1,GDNF,FGFR4,ERBB3,BRAF,MAPK3,RAF1,FGF2,KRAS,EGF,JAK3,KIT,NF1,MAPK1,NRAS,ERBB2,MTOR
26	Stomach cancer	C0699791	63	2109	0.0	5.077133372388206e-06	SPTBN1,HRAS,FGFR2,RASAL2,FGF4,LAMTOR3,EGFR,RASGRF1,JAK2,GRIN2B,FGF9,DNM2,FGFR1,RET,FGFR3,MET,SOS1,MLST8,KSR1,NRG1,PRKAB1,PRKAA1,KITLG,FGFR4,RASAL1,ERBB3,BRAF,PTPN11,GRB2,RND3,MAPK3,RAF1,MAP2K1,PTK2,FGF3,HBEGF,FGF2,ARF1,KRAS,SPTAN1,IL2,YWHAB,EGF,JAK3,KIT,PDGFA,ANGPT1,LAMTOR2,HGF,MAPK1,NRAS,ERBB2,JAK1,EREG,MTOR,IL2RB,TEK,CALM3,ERBB4,FGF7,PDGFRA,PDGFRB,NRG4
29	Myeloproliferative Disorders	C0027022	20	245	0.0	5.662956453817614e-06	SPTBN1,JAK2,FGFR1,RET,CSF2,IL3,KITLG,FGFR4,PTPN11,RASA1,FGF2,JAK3,KIT,NF1,NRAS,JAK1,IL2RB,TEK,PDGFRA,PDGFRB
37	Nerve Sheath Tumors	C0206727	13	54	0.0	7.225151337629369e-06	EGFR,NRG1,BRAF,KRAS,EGF,KIT,NF1,PDGFA,HGF,MAPK1,ERBB2,PDGFRA,PDGFRB
