rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
41	genetic hypertension	C0598428	3	27	3.06675340678e-09	4.051383399209486e-05	REN,ACE,AGT
42	Otosclerosis	C0029899	3	28	3.53425144706e-09	4.150197628458498e-05	REN,ACE,AGT
46	Abnormal urine output	C3693260	3	32	6.15837369988e-09	4.545454545454546e-05	REN,ACE,AGT
47	Hypervolemia	C0546817	3	34	7.91369658693e-09	4.644268774703558e-05	REN,ACE,AGT
48	Abnormality of renal excretion	C4023579	3	35	8.92510343409e-09	4.743083003952569e-05	REN,ACE,AGT
51	Nephrosclerosis	C0027719	3	38	1.25217752833e-08	5.039525691699605e-05	REN,ACE,AGT
52	Coronary Thrombosis	C0010072	3	39	1.39059662674e-08	5.1383399209486166e-05	REN,ACE,AGT
58	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	3	46	2.74935908484e-08	5.731225296442688e-05	REN,ACE,AGT
59	Focal segmental glomerulosclerosis 1	C0333497	3	46	2.74935908484e-08	5.8300395256917e-05	REN,ACE,AGT
60	Renovascular hypertension	C0020545	3	48	3.27286453494e-08	5.928853754940711e-05	REN,ACE,AGT
62	Nephrosis	C0027720	3	51	4.19506225313e-08	6.126482213438736e-05	REN,ACE,AGT
66	Diabetic Cardiomyopathies	C0853897	3	56	6.14283294231e-08	6.521739130434782e-05	REN,ACE,AGT
67	Lymphangiomyomatosis	C0751674	3	58	7.09261078757e-08	6.620553359683795e-05	REN,ACE,AGT
68	Henoch-Schoenlein Purpura	C0034152	3	58	7.09261078757e-08	6.719367588932806e-05	REN,ACE,AGT
69	Aortic valve disease 2	C3542024	3	60	8.14283225292e-08	6.818181818181818e-05	REN,ACE,AGT
73	Hemolytic uremic syndrome	C0019061	3	65	1.12736961988e-07	7.213438735177866e-05	REN,ACE,AGT
74	Renal dysplasia	C0235831	3	66	1.1996883631e-07	7.312252964426877e-05	REN,ACE,AGT
76	Microalbuminuria	C0730345	3	68	1.3546654154e-07	7.509881422924901e-05	REN,ACE,AGT
77	Cardiac fibrosis	C1397307	3	69	1.43715970791e-07	7.608695652173914e-05	REN,ACE,AGT
80	Uremia	C0041948	3	72	1.70797387011e-07	7.905138339920949e-05	REN,ACE,AGT
