rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Vertigo	C0042571	1	73	0.0	3.952569169960474e-06	GLA
2	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	1	820	0.0	7.905138339920948e-06	GLA
3	Arterial stenosis	C0038449	1	142	0.0	1.1857707509881423e-05	GLA
4	Abnormality of femur morphology	C0015811	1	161	0.0	1.5810276679841896e-05	GLA
5	Neurodevelopmental abnormality	C0679378	1	1639	0.0	1.9762845849802372e-05	GLA
6	Abnormality of temperature regulation	C1832160	1	234	0.0	2.3715415019762845e-05	GLA
7	Abnormality of the cerebral vasculature	C4022001	1	180	0.0	2.766798418972332e-05	GLA
8	Abnormality of skin adnexa morphology	C4023518	1	942	0.0	3.162055335968379e-05	GLA
9	Abnormality of cardiovascular system physiology	C4023587	1	700	0.0	3.5573122529644274e-05	GLA
10	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	3.9525691699604744e-05	GLA
11	Cataract, autosomal recessive congenital 5	C0086543	1	690	0.0	4.347826086956522e-05	GLA
12	Abnormal respiratory system morphology	C4022992	1	778	0.0	4.743083003952569e-05	GLA
13	Constitutional symptom	C0009812	1	572	0.0	5.1383399209486166e-05	GLA
14	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	5.533596837944664e-05	GLA
15	Glaucoma, Angle-Closure	C0017601	1	461	0.0	5.928853754940711e-05	GLA
16	Hematuria	C0018965	1	79	0.0	6.324110671936758e-05	GLA
17	Generalized abnormality of skin	C4021157	1	712	0.0	6.719367588932806e-05	GLA
19	Hearing impairment	C1384666	1	1031	0.0	7.509881422924901e-05	GLA
20	Abnormal fear/anxiety-related behavior	C4018849	1	177	0.0	7.905138339920949e-05	GLA
21	Hyperlipidemia, combined, 1	C0020473	1	293	0.0	8.300395256916996e-05	GLA
22	Gastrointestinal dysmotility	C1836923	1	40	0.0	8.695652173913044e-05	GLA
23	Hypertension	C0020538	1	1647	0.0	9.090909090909092e-05	GLA
24	Abnormality of the conjunctiva	C4025847	1	105	0.0	9.486166007905138e-05	GLA
25	Abnormality of the respiratory system	C4018871	1	1121	0.0	9.881422924901186e-05	GLA
26	Sensory neuropathy	C0151313	1	185	0.0	0.00010276679841897233	GLA
28	Functional abnormality of the inner ear	C4023382	1	627	0.0	0.00011067193675889329	GLA
29	Vestibular dysfunction	C1843865	1	82	0.0	0.00011462450592885376	GLA
30	Fatigue	C0015672	1	365	0.0	0.00011857707509881423	GLA
31	Mucosal telangiectasiae	C4022020	1	34	0.0	0.00012252964426877472	GLA
32	Neuralgia	C0027796	1	94	0.0	0.00012648221343873516	GLA
33	Atherosclerosis	C0004153	1	1271	0.0	0.00013043478260869564	GLA
34	Abnormality of the endocardium	C4021662	1	46	0.0	0.00013438735177865612	GLA
35	Lysosomal Storage Diseases	C0085078	1	76	0.0	0.00013833992094861662	GLA
36	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0001422924901185771	GLA
37	Arteriosclerosis	C0003850	1	1059	0.0	0.00014624505928853755	GLA
38	Endothelial dysfunction	C0856169	1	216	0.0	0.00015019762845849802	GLA
40	Abnormality of the posterior segment of the globe	C4025354	1	810	0.0	0.00015810276679841898	GLA
41	Abnormality of the upper limb	C4020900	1	923	0.0	0.00016205533596837945	GLA
42	Abnormality of the renal tubule	C4021826	1	75	0.0	0.00016600790513833993	GLA
43	Abnormality of the mitral valve	C4025759	1	108	0.0	0.00016996047430830038	GLA
44	Abnormality of lower lip	C4025883	1	160	0.0	0.00017391304347826088	GLA
45	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.0	0.00017786561264822136	GLA
47	Abnormal morphology of bones of the lower limbs	C4022457	1	213	0.0	0.0001857707509881423	GLA
48	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.00018972332015810276	GLA
49	Abnormality of lung morphology	C4021760	1	651	0.0	0.00019367588932806324	GLA
50	Juvenile onset	C4025588	1	82	0.0	0.0001976284584980237	GLA
51	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	1	949	0.0	0.0002015810276679842	GLA
52	Abnormal peripheral nervous system morphology	C4025831	1	587	0.0	0.00020553359683794467	GLA
