rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
154	Mental disorders	C0004936	42	439	2.90143464809e-11	3.299057412167952e-05	ADCYAP1,CHRM4,VIP,BDKRB2,ADRA2C,HTR5A,OPRK1,CRHR1,DLG4,HTR7,PTH,DRD2,PDYN,GRIN2A,ADCYAP1R1,GALR3,CRH,MCHR2,SCT,GABBR1,MTNR1B,HTR1B,CNR1,LPAR3,CNR2,GPBAR1,BDKRB1,SSTR5,NPY,ABCB1,GRM7,CORT,CYP2D6,HTR1A,ACTN2,GALR1,GRM8,POMC,ANKK1,OXER1,AKT1,CALCA
155	Pituitary adenoma	C0032000	26	286	3.32875949027e-11	3.3204798628963155e-05	GAL,SSTR1,GRB2,CASR,ACKR3,CRHR1,GNAS,GHRHR,DRD2,CXCR4,CRH,SST,SSTR3,FSHB,MC2R,SSTR5,CGA,NPY,GHRH,CYP2D6,CXCL12,POMC,SSTR2,CXCL8,FSHR,AKT1
156	Drug Dependence	C1510472	14	66	3.39009931238e-11	3.3419023136246784e-05	GAL,GCG,OPRK1,CRHR1,DRD2,HTR1B,CNR1,PNOC,PENK,OPRL1,DRD1,POMC,ANKK1,OPRD1
157	Weight Gain Adverse Event	C2911647	31	151	3.47523121391e-11	3.363324764353042e-05	CHRM4,HTR5A,HTR7,PPP3R1,GRIN2C,DRD2,GRIN2A,HTR1E,ADRB3,HRH4,HTR1B,CAMK2B,CNR1,ADRA2A,HTR1D,ABCB1,HRH2,GRM7,HTR1F,HTR1A,GRIN2D,CAMK2A,HTR4,DRD1,HTR6,HRH3,GRM6,GRM8,ANKK1,GRM4,GRM2
158	Inflammation	C0021368	60	647	3.72539776805e-11	3.3847472150814054e-05	ADCYAP1,PTGER2,CCL5,VIP,BDKRB2,ADORA1,GAL,APLN,KNG1,CRHR1,NPY5R,C5,PF4,C3,CCR2,FPR1,C3AR1,C5AR1,CRH,CXCR2,ANXA1,ADRB3,CCR7,CNR1,CXCR1,CNR2,PTGDR2,BDKRB1,CCL21,CXCL1,ABCB1,TSHR,AGT,CCR3,CCL19,PTGER3,CYP2D6,CAMK2A,PTGER4,HSP90AA1,FPR2,CCR6,CCR5,CXCL12,CXCL11,POMC,CXCL16,CCR8,CXCL2,CXCR3,CCL20,SAA1,CXCL8,CXCL10,ADM,CAV1,AKT1,CALCA,CXCL6,APP
159	Ischemia	C0022116	44	647	3.72544217697e-11	3.406169665809768e-05	ADCYAP1,VIP,ADORA1,SOS1,C5,DRD2,CXCR4,GRIN2A,C5AR1,ADORA3,CXCR2,ANXA1,ADRB3,ADORA2B,GPR17,HTR1B,AGTR2,CALCRL,LPAR3,CNR2,GPBAR1,NPY,AGT,APLNR,CYP2E1,GPER1,HSP90AA1,PPP3CA,CCR5,CXCL12,POMC,CXCL16,CXCL2,CXCR3,CXCL8,CXCL10,OXER1,S1PR3,S1PR1,NPY2R,ADM,AKT1,CALCA,APP
160	Liver Diseases	C0023895	36	586	3.73929776032e-11	3.427592116538132e-05	PMCH,CCL5,GCG,CCL16,NPY5R,GNAS,PF4,CCR2,NPY1R,CXCR4,VIPR1,ANXA1,ADRB3,CNR1,GIP,CNR2,CXCL1,CXCL9,ABCB1,AGT,IAPP,CYP2D6,GNAI2,CYP2E1,CCR1,CCR6,CCR5,CXCL12,CXCL16,CXCL2,CCL20,CXCL8,CXCL10,CYP1A2,CXCR6,AKT1
161	Taste bitter	C0235290	10	30	4.16091605615e-11	3.4490145672664954e-05	ADRA2B,TAS2R16,ACKR3,SSTR4,LPAR3,GPBAR1,LPAR2,TAS2R38,OXER1,CXCR6
162	Bipolar affective disorder	C0005586	57	817	4.18607370989e-11	3.470437017994859e-05	ADRA2B,ADCYAP1,VIP,BDKRB2,ADORA1,GAL,HCAR2,SOS1,HTR5A,ACKR3,CRHR1,DLG4,HTR7,GABBR2,GRIN2C,DRD2,SSTR4,PDYN,CXCR4,GRIN2A,ADCYAP1R1,MC5R,CRH,MCHR2,SST,HTR1B,CNR1,CNR2,MC2R,SSTR5,ABCB1,HCAR3,AGT,GRM7,GHRH,HTR1F,TSHB,CYP2D6,HTR1A,PENK,GRIN2D,CAMK2A,HTR4,DRD1,MCHR1,LPAR2,HRAS,POMC,ANKK1,CXCL8,GRM4,CXCR6,ADM,CAV1,AKT1,CALCA,APP
164	Pain	C0030193	45	628	4.60184113038e-11	3.513281919451585e-05	CCL5,VIP,BDKRB2,ADRA2C,NPBWR1,CASR,OPRK1,KNG1,HTR7,GNAS,PTH,DRD2,CCR2,PDYN,CRH,GABBR1,SST,MTNR1B,HTR1B,CNR1,PNOC,CNR2,BDKRB1,ADRA2A,P2RY12,ABCB1,MYLK,CYP2D6,HTR1A,PENK,OPRL1,PYGM,CCR1,CCR6,PTH1R,CXCL12,POMC,MC1R,SAA1,OPRD1,ADM,FSHR,CAV1,AKT1,CALCA
165	Depressive Disorder	C0011581	43	543	4.60533833291e-11	3.534704370179949e-05	PMCH,GAL,ADRA2C,OPRK1,CRHR1,CALM3,HTR7,DRD2,CCR2,NPY1R,PDYN,GRIN2A,GNB1,ADCYAP1R1,CRH,MTNR1B,HTR1B,CNR1,CNR2,ADRA2A,GALR2,HTR1D,NPY,ABCB1,AGT,NEFL,LPAR1,CYP2D6,HTR1A,CYP2E1,HTR4,DRD1,MCHR1,HSP90AA1,POMC,ANKK1,TAS2R38,CXCL8,CYP1A2,NPY2R,GRM2,FSHR,AKT1
166	Heroin Dependence	C0019337	18	65	4.64471794359e-11	3.556126820908312e-05	GAL,OPRK1,DRD2,NPY1R,PDYN,GRIN2A,HTR1B,CNR1,MC2R,ABCB1,CYP2D6,PENK,DRD1,GRM6,GRM8,POMC,ANKK1,OPRD1
167	Status epilepticus	C0038220	21	185	4.71820360559e-11	3.577549271636675e-05	SSTR1,CCR10,SSTR4,CCR2,GRIN2A,CCR9,CRH,SST,CCR7,CNR1,SSTR3,SSTR5,CXCL1,NPY,ABCB1,CCR3,HRH3,CCR5,CXCL12,CCR8,SSTR2
168	Cushing's syndrome	C0010481	10	34	4.87453410969e-11	3.598971722365039e-05	LHCGR,GNAS,CRH,GIPR,GIP,MC2R,SSTR5,POMC,SSTR2,CXCL8
169	Alzheimer Disease	C0002395	72	1699	4.91559015714e-11	3.620394173093402e-05	LHB,PTGER2,PTGDR,CCL5,BDKRB2,GAL,GRB2,CASR,CAMK2G,KNG1,DLG4,LHCGR,GHRHR,PPP3R1,PTH,C3,DRD2,CCR2,PDYN,CXCR4,GRIN2A,NPS,C5AR1,CRH,PYY,CXCR2,ANXA1,ADRB3,NMU,GABBR1,SST,CALCR,HTR1B,ADRB1,AGTR2,CNR2,ADRA2A,P2RY12,NPY,ABCB1,HCAR3,AGT,NEFL,PTGIR,GHRH,HTR1F,IAPP,PTGER3,CYP2D6,HTR1A,CAMK2A,CCR1,PTGER4,DRD1,HSP90AA1,PPY,HTR6,PPP3CA,CCR5,PTH1R,CXCL12,MTNR1A,SSTR2,SAA1,CXCL8,NPY2R,GRM2,FSHR,CAV1,AKT1,APP,MGST3
171	Opiate Addiction	C0524662	16	40	5.17756948426e-11	3.663239074550129e-05	GAL,OPRK1,DRD2,PDYN,GRIN2A,CRH,ABCB1,CYP2D6,PENK,OPRL1,DRD1,GRM6,GRM8,POMC,ANKK1,OPRD1
172	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	5.29414290185e-11	3.6846615252784916e-05	GNAS,GIPR,GIP,LPAR3,GPBAR1,MC2R,ADRA2A,GNAI2,HTR4,POMC,OXER1
173	Abnormality of the pituitary gland	C0032002	54	645	5.31540367277e-11	3.706083976006856e-05	PMCH,ADRA2B,LHB,ADCYAP1,VIP,GAL,SSTR1,GCG,ACKR3,CRHR1,CALM3,PTHLH,LHCGR,GNAS,GHRHR,PTH,DRD2,SSTR4,CXCR4,ADCYAP1R1,VIPR1,CRH,MCHR2,ANXA1,SCT,SST,INSL3,SSTR3,FSHB,MC2R,SSTR5,NPY,HCAR3,TSHR,AGT,GHRH,TSHB,PENK,VIPR2,APLNR,PYGM,MCHR1,HSP90AA1,LPAR2,CXCL12,POMC,SSTR2,CXCL8,CXCR6,ADM,FSHR,CAV1,AKT1,CALCA
174	Cocaine-Related Disorders	C0236736	20	117	5.35922417555e-11	3.727506426735219e-05	OPRK1,CRHR1,NPY5R,DRD2,NPY1R,PDYN,NPS,CRH,GABBR1,HTR1B,CAMK2B,CNR1,NPSR1,NPY,HTR1A,CAMK2A,DRD1,POMC,OPRD1,NPY2R
175	Diabetes Mellitus, Type 1	C0011849	85	2081	5.43548539511e-11	3.7489288774635816e-05	ADRA2B,ADCYAP1,CCL5,BDKRB2,ADORA1,GAL,SSTR1,HCAR2,APLN,SOS1,CASR,GCG,OPRK1,KNG1,PTHLH,S1PR2,NPY5R,GNAS,GHRHR,PTH,DRD2,CCR2,NPY1R,PDYN,CXCR4,MC3R,NFATC3,CRH,ANXA1,ADRB3,GABBR1,SST,ADORA2B,MTNR1B,GIPR,ADRB1,CCR7,AGTR2,CNR1,INSL3,GIP,CXCL5,CXCR1,GPBAR1,SSTR3,BDKRB1,CCL21,SSTR5,ADRA2A,P2RY12,NPY,ABCB1,HCAR3,AGT,GHRH,IAPP,CYP2D6,APLNR,PYGM,CYP2E1,GNAT3,PTGER4,DRD1,HSP90AA1,SHC1,HRAS,CCR5,S1PR4,CXCL12,GCGR,POMC,CCL20,SSTR2,CXCL8,CXCL10,S1PR5,NPY2R,ADM,GRM2,CAV1,AKT1,CALCA,GPR55,APP,RAMP2
176	Epilepsy, Temporal Lobe	C0014556	25	192	5.55554491299e-11	3.770351328191946e-05	BDKRB2,GAL,CALM3,DLG4,GABBR2,C3,NPY1R,PDYN,GRIN2A,CRH,GABBR1,CXCL3,SST,HTR1B,AGTR2,CNR1,BDKRB1,NPY,ABCB1,AGT,HTR1A,SSTR2,GRM4,NPY2R,GRM2
177	Asthma	C0004096	92	1454	5.58063595335e-11	3.7917737789203086e-05	PMCH,ADRA2B,PTGER2,PTGDR,CCL5,VIP,BDKRB2,CCL25,ADORA1,KNG1,ACKR3,CRHR1,CALM3,CCL27,TAS2R1,CCL16,GNAS,GABBR2,C5,PTH,PF4,C3,SSTR4,CCR2,CXCR4,GNB1,C3AR1,CCR9,ADCYAP1R1,NPS,C5AR1,CRH,CCL28,ADORA3,CCL23,CXCR2,ANXA1,CXCL3,ADORA2B,RAMP1,CCR7,AGTR2,CXCL5,LPAR3,CXCR1,NPSR1,PTGDR2,GPBAR1,BDKRB1,CCL21,CXCL1,NPY,CXCL9,ABCB1,MYLK,AGT,CCR3,PTGIR,CCL19,GHRH,PTGER3,CYP2D6,CYP2E1,CCR1,PTGER4,HSP90AA1,CCR4,FPR2,HRH3,LPAR2,CCR6,CCR5,CXCL12,POMC,CXCL16,NPW,CCR8,CXCL2,CXCR3,CCL20,PPBP,CXCL8,CXCL10,OXER1,CYP1A2,S1PR1,CXCR6,ADM,CALCA,CXCL6,APP,CXCL13
