rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Tumor Progression	C0178874	1	1969	0.0	2.702702702702703e-05	FABP7
2	Glioblastoma	C0017636	1	1645	0.0	5.405405405405406e-05	FABP7
3	Epilepsy	C0014544	1	673	0.0	8.108108108108109e-05	FABP7
5	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00013513513513513514	FABP7
6	Astrocytoma	C0004114	1	674	0.0	0.00016216216216216218	FABP7
7	Invasive breast carcinoma	C0853879	1	369	0.0	0.0001891891891891892	FABP7
8	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.00021621621621621624	FABP7
9	Breast carcinoma	C0678222	1	4281	0.0	0.00024324324324324326	FABP7
10	Neoplasm of the peripheral nervous system	C0031118	1	36	0.0	0.0002702702702702703	FABP7
12	Melanoma	C0025202	1	2386	0.0	0.00032432432432432436	FABP7
13	Schizophrenia	C0036341	1	1947	0.0	0.00035135135135135135	FABP7
14	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.0003783783783783784	FABP7
15	Autism 15	C0004352	1	868	0.0	0.00040540540540540544	FABP7
16	Autism spectrum disorders	C1510586	1	247	0.0	0.0004324324324324325	FABP7
17	Anxiety Disorders	C0003469	1	383	0.0	0.00045945945945945947	FABP7
18	Brain neoplasm	C0006118	1	667	0.0	0.0004864864864864865	FABP7
19	Depressive Disorder	C0011581	1	543	0.0	0.0005135135135135135	FABP7
20	Down Syndrome	C0013080	1	476	0.0	0.0005405405405405405	FABP7
22	Cutaneous malignant melanoma 3	C0151779	1	264	0.0	0.0005945945945945946	FABP7
23	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	1	151	0.0	0.0006216216216216216	FABP7
24	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0006486486486486487	FABP7
25	Abnormality of the pituitary gland	C0032002	1	645	0.0	0.0006756756756756757	FABP7
26	Carcinogenesis	C0596263	1	3723	0.0	0.0007027027027027027	FABP7
27	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.0007297297297297297	FABP7
28	Neuroblastoma	C0700095	1	1612	0.0	0.0007567567567567568	FABP7
29	Atrial septal defect	C0018817	1	476	0.0	0.0007837837837837838	FABP7
30	Pilocytic Astrocytoma	C0334583	1	88	0.0	0.0008108108108108109	FABP7
31	Bipolar affective disorder	C0005586	1	817	0.0	0.0008378378378378379	FABP7
32	Glioma	C0017638	1	1997	0.0	0.000864864864864865	FABP7
33	Malignant Glioma	C0555198	1	412	0.0	0.000891891891891892	FABP7
34	Multiple Sclerosis	C0026769	1	1140	0.0	0.0009189189189189189	FABP7
35	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.0009459459459459459	FABP7
36	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.000972972972972973	FABP7
37	Other disorders of the nervous system	C0027765	1	454	0.0	0.001	FABP7
