rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Weight Gain Adverse Event	C2911647	8	151	0.0	2.5493945188017844e-06	GRIN2B,SRC,GRIN2C,CAMK2B,GRIN2D,GRIN2A,GRIN1,CAMK2A
13	Schizophrenia	C0036341	16	1947	3.15739656642e-11	8.2855321861058e-06	GRIN2B,NEFL,EFNB1,GRB2,EFNB2,SOS1,CALM3,DLG4,GRIN2C,CAMK2B,GRIN2D,GRIN2A,FYN,GRIN1,CAMK2A,EPHB2
14	Bipolar affective disorder	C0005586	10	817	1.5453862634e-09	8.922880815806247e-06	GRIN2B,HRAS,SOS1,DLG4,GRIN2C,GRIN2D,GRIN2A,FYN,GRIN1,CAMK2A
15	Glioma	C0017638	14	1997	2.1105717174e-09	9.560229445506692e-06	GRIN2B,EPHB4,HRAS,SRC,GRB2,EFNB2,EPHB1,EFNB3,SOS1,CALM3,CAMK2B,LYN,FYN,EPHB2
16	Epilepsy, Temporal Lobe	C0014556	6	192	2.735446758e-09	1.0197578075207137e-05	GRIN2B,CALM3,DLG4,GRIN2A,FYN,GRIN1
17	Alcohol dependence	C0001973	9	675	4.12728207166e-09	1.0834926704907584e-05	GRIN2B,NEFL,CAMK2D,ACTN2,DLG4,GRIN2A,FYN,GRIN1,CAMK2A
19	Increased body weight	C0043094	8	502	5.5083477779e-09	1.2109623964308477e-05	GRIN2B,SRC,GRIN2C,CAMK2B,GRIN2D,GRIN2A,GRIN1,CAMK2A
20	Colorectal cancer 1	C0009402	15	2543	6.02797900484e-09	1.2746972594008922e-05	GRIN2B,EPHB4,HRAS,SRC,EFNB1,GRB2,TIAM1,EFNB2,EPHB1,EPHB6,SOS1,LYN,GRIN2A,EPHB2,EPHB3
21	Secondary malignant neoplasm of pancreas	C3266877	12	1540	9.57567725113e-09	1.3384321223709371e-05	EPHB4,NEFL,HRAS,YES1,SRC,TIAM1,EFNB2,EPHB1,EPHB6,SOS1,CALM3,EPHB2
22	Mesothelioma, malignant	C0025500	7	383	1.36545835749e-08	1.4021669853409816e-05	EPHB4,SRC,SOS1,CALM3,LYN,FYN,EPHB2
23	Animal Mammary Neoplasms	C0024667	14	2352	1.94028397793e-08	1.4659018483110262e-05	EPHB4,SHC1,HRAS,YES1,SRC,GRB2,TIAM1,EPHB6,SOS1,CALM3,LYN,FYN,GRIN1,EPHB2
24	Glioblastoma	C0017636	12	1645	2.10134343259e-08	1.529636711281071e-05	NEFL,SHC1,HRAS,YES1,SRC,EFNB1,EFNB2,EFNB3,SOS1,CALM3,LYN,EPHB2
25	Placental Insufficiency	C0032051	3	26	2.58154515542e-08	1.5933715742511156e-05	GRIN2B,GRIN2A,GRIN1
26	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	13	2073	3.5282939792e-08	1.65710643722116e-05	GRIN2B,EPHB4,HRAS,YES1,SRC,EFNB1,GRB2,TIAM1,EFNB2,EPHB1,SOS1,CALM3,EPHB2
27	Stomach cancer	C0699791	13	2109	4.38898259958e-08	1.7208413001912046e-05	GRIN2B,EPHB4,HRAS,YES1,SRC,EFNB1,GRB2,TIAM1,EFNB2,EPHB1,SOS1,CALM3,EPHB2
28	Secondary hypertriglyceridemia	C0027627	16	3444	5.99968084103e-08	1.7845761631612493e-05	EPHB4,NEFL,SHC1,HRAS,YES1,SRC,GRB2,TIAM1,EFNB2,EPHB1,EPHB6,SOS1,CALM3,FYN,EPHB2,EPHB3
29	Epilepsy	C0014544	8	673	6.82926618589e-08	1.8483110261312937e-05	GRIN2B,CAMK2D,SOS1,DLG4,GRIN2C,GRIN2A,GRIN1,EPHB2
30	Squamous cell carcinoma	C0007137	12	1855	8.69191646435e-08	1.9120458891013384e-05	GRIN2B,EPHB4,HRAS,SRC,EFNB2,EPHB1,SOS1,CALM3,FYN,CAMK2A,EPHB2,EPHB3
31	Hypsarrhythmia	C0037769	4	94	9.43938571751e-08	1.975780752071383e-05	GRIN2B,SOS1,GRIN2A,GRIN1
32	Tuberous sclerosis syndrome	C0041341	5	192	1.03633383097e-07	2.0395156150414275e-05	NEFL,HRAS,CALM3,GRIN2C,EPHB2
33	Metastatic melanoma	C0278883	6	333	1.18899564416e-07	2.1032504780114725e-05	TIAM1,EPHB6,SOS1,CALM3,CAMK2B,EPHB2
34	Rhabdoid Tumor of the Kidney	C0854917	4	105	1.64523617396e-07	2.166985340981517e-05	HRAS,SRC,EPHB1,EPHB2
35	Neuroblastoma	C0700095	11	1612	1.71008943006e-07	2.2307202039515616e-05	NEFL,HRAS,SRC,GRB2,EFNB2,EFNB3,EPHB6,CALM3,DLG4,FYN,EPHB2
36	Thickened nuchal skin fold	C1836940	3	47	3.02417481057e-07	2.2944550669216063e-05	HRAS,EFNB1,SOS1
38	Colorectal Neoplasms	C0009404	9	1164	6.71523404217e-07	2.4219247928616954e-05	EPHB4,HRAS,YES1,SRC,TIAM1,EPHB1,SOS1,GRIN2A,EPHB2
39	Fetal ultrasound soft marker	C4023366	3	58	7.12567612249e-07	2.48565965583174e-05	HRAS,EFNB1,SOS1
40	Hepatocellular carcinoma	C2239176	14	3108	7.86027119504e-07	2.5493945188017844e-05	EPHB4,SHC1,HRAS,YES1,SRC,EFNB1,GRB2,TIAM1,EFNB2,EPHB1,EPHB6,SOS1,CALM3,EPHB2
41	Colorectal cancer	C1527249	13	2681	8.66737686178e-07	2.613129381771829e-05	EPHB4,HRAS,SRC,EFNB1,GRB2,TIAM1,EFNB2,EPHB1,EPHB6,SOS1,LYN,EPHB2,EPHB3
