rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
142	Plantar hyperkeratosis	C1856954	7	32	5.08365571861e-11	4.0816326530612245e-05	KRT10,KRT1,KRT5,KRT9,KRT6A,KRT14,KRT16
143	Palmar hyperkeratosis	C0240641	7	28	6.02538019479e-11	4.110376544984191e-05	KRT10,KRT1,KRT5,KRT9,KRT6A,KRT14,KRT16
144	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	6.02538019479e-11	4.1391204369071576e-05	KRT10,KRT1,KRT5,KRT9,FN1,KRT14,GFAP
145	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	6.80834277844e-11	4.167864328830124e-05	SCN5A,TTN,KRT10,KRT1,SETX,CAMTA1,KRT13,CST3,GJC2,KRT5,KRT9,DICER1,APOE,FN1,CFH,PLAG1,NLRC4,GSN,KRT6B,AP4E1,ITGA2,KRT14,TTR,APOA1,KRT16,SERPING1,GFAP,KCNMA1,SPAST,RYR2,LDB3
146	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	7.58580975813e-11	4.19660822075309e-05	SCN5A,TTN,KRT10,KRT1,KRT5,KRT9,KRT6A,KRT6B,KRT14,KRT16,DMD,LDB3
147	Diabetes mellitus type 2	C0011860	39	1972	7.87916398792e-11	4.225352112676056e-05	SCN5A,FABP6,DCD,NPHS1,CAMTA1,GRAP2,CST3,CFB,APOA4,DICER1,APOC2,APOE,FN1,F7,CFH,DGKG,HPX,THRAP3,TOMM40,ATM,GSN,ITGA2,TTR,APOA1,APOC3,KRT16,CRB1,DMD,APOA2,ST13,PEG3,TSC22D1,CTSL,APOC1,ALB,MGST3,CYP1A2,HP,AHSG
149	Hyperkeratosis	C0870082	14	258	9.58813028973e-11	4.2828398965219894e-05	SCN5A,TTN,KRT10,KRT1,KRT13,KRT5,KRT9,KRT6A,KRT6B,KRT14,KRT16,DMD,APOC1,LDB3
153	Epidermal thickening	C0494876	14	309	5.94812310517e-10	4.397815464213854e-05	SCN5A,TTN,CHKB,KRT10,KRT1,KRT13,KRT5,KRT9,KRT6A,KRT6B,KRT14,KRT16,DMD,LDB3
154	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.08812614474e-09	4.426559356136821e-05	TTN,FN1,CFH,GSN,DMD,LDB3
156	Abnormality of the plantar skin of foot	C4020946	7	57	1.74895409266e-09	4.484047139982754e-05	KRT10,KRT1,KRT5,KRT9,KRT6A,KRT14,KRT16
157	Thickened skin	C0241165	14	339	2.02731476051e-09	4.51279103190572e-05	SCN5A,TTN,CHKB,KRT10,KRT1,KRT13,KRT5,KRT9,KRT6A,KRT6B,KRT14,KRT16,DMD,LDB3
158	Abnormality of the skin	C0037268	28	1376	2.3554818096e-09	4.541534923828686e-05	SCN5A,TTN,CHKB,KRT10,KRT1,PALB2,SETX,KRT13,GJC2,KRT5,KRT9,DICER1,APOC2,APOE,KRT6A,NLRC4,ATM,GSN,KRT6B,ITGA2,KRT14,APOA1,KRT16,SERPING1,CRB1,DMD,APOC1,LDB3
159	Hyperlipidemia, combined, 1	C0020473	13	293	2.62516741678e-09	4.570278815751653e-05	NPHS1,SLC25A13,APOA4,APOC2,APOE,F7,APOA1,APOC3,APOA2,APOC1,ALB,CDCP1,HP
160	Abnormality of cardiovascular system electrophysiology	C0243050	30	1568	2.70074629327e-09	4.599022707674619e-05	SCN5A,TTN,CHKB,KRT10,KRT1,PALB2,SETX,CST3,KRT5,KRT9,APOC2,APOE,FN1,F7,OBSL1,TIAM1,NLRC4,ATM,GSN,ITGA2,KRT14,TTR,APOA1,KRT16,SERPING1,CRB1,DMD,RYR2,ALB,LDB3
164	Abnormality of metabolism/homeostasis	C4021768	30	1607	4.8056442159e-09	4.713998275366484e-05	SCN5A,TTN,CHKB,KRT1,PALB2,SETX,NPHS1,CAMTA1,CST3,SLC25A13,GJC2,KRT9,DICER1,APOC2,APOE,FN1,CFH,NLRC4,ATM,GSN,KRT14,TTR,TRAPPC11,APOA1,APOC3,SERPING1,CRB1,DMD,ALB,LDB3
165	Age-related macular degeneration 2	C0242383	15	423	5.20442688945e-09	4.742742167289451e-05	CST3,CFB,DICER1,APOE,CFH,MGST1,TOMM40,ATM,APOC3,SERPING1,APOC1,CFD,ALB,CYP1A2,HP
167	Hyperlipoproteinemia	C0020476	6	43	6.12819028856e-09	4.800229951135384e-05	APOC2,APOE,APOA1,APOC3,APOA2,ALB
168	Hypertriglyceridemia result	C1522137	6	44	7.29119831178e-09	4.82897384305835e-05	APOA4,APOC2,APOE,APOA1,APOC3,APOA2
170	Hyperhidrosis	C0020458	8	104	1.23396939333e-08	4.886461626904283e-05	KRT1,KRT5,KRT9,KRT6A,NLRC4,KRT6B,KRT14,KRT16
