rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
104	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	45	1371	1.14077636226e-11	2.791196994095545e-05	CEP41,MKS1,CEP152,OFD1,SDCCAG8,TUBB,NPHP1,CEP63,TUBA1A,PLK4,AP4E1,RPGRIP1L,JARID2,SPAST,MLXIPL,TMEM216,CEP83,B9D1,NEK2,ALMS1,TCTN1,PCNT,CEP57,SACS,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,YWHAG,TCTN3,CDK5RAP2,CRB1,CENPJ,CAMTA1,IQCB1,CEP290,NDE1,DYNC1H1,ARG1,CC2D2A,TMEM67,PPP2R1A,TCTN2
105	Cerebellar vermis hypoplasia	C1840379	17	126	1.17079679285e-11	2.818035426731079e-05	CEP41,MKS1,OFD1,TUBB,NPHP1,TUBA1A,RPGRIP1L,TMEM216,B9D1,TCTN1,CEP57,AHI1,CEP290,CC2D2A,CEP164,TMEM67,TCTN2
106	Abnormality of nervous system physiology	C4022811	63	2307	2.07585060252e-11	2.8448738593666133e-05	CEP41,MKS1,CEP152,OFD1,TUBA4A,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,ADCY5,TUBA1A,PLK4,AP4E1,SLC25A13,RPGRIP1L,CST3,SETX,SPAST,MLXIPL,TMEM216,CEP83,B9D1,GFAP,NEK2,ALMS1,TCTN1,TTBK2,PCNT,CEP57,SACS,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,TCTN3,NPHP4,TUBG1,CDK5RAP2,CRB1,APOE,CENPJ,CAMTA1,GJC2,IQCB1,CEP290,KCNMA1,GSN,NLRC4,NDE1,DYNC1H1,DCTN1,ARG1,CC2D2A,ADCY6,CEP164,TMEM67,LDB3,PRKACA,PPP2R1A,TCTN2
107	Abnormality of the skull	C0235942	41	1324	2.53517207227e-11	2.871712292002147e-05	CEP41,MKS1,CEP152,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,TUBA1A,PLK4,AP4E1,RPGRIP1L,MLXIPL,TMEM216,B9D1,GFAP,ALMS1,TCTN1,OBSL1,PCNT,CEP57,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,TCTN3,TUBG1,CDK5RAP2,CRB1,CENPJ,IQCB1,CEP290,NDE1,DYNC1H1,CC2D2A,TMEM67,PPP2R1A,TCTN2
108	Ventriculomegaly	C1531647	24	334	2.63931099198e-11	2.8985507246376814e-05	MKS1,CEP152,OFD1,TUBB,YWHAE,CEP63,TUBA1A,AP4E1,RPGRIP1L,TMEM216,B9D1,PCNT,CEP57,AHI1,PAFAH1B1,CEP135,CDK5RAP2,CENPJ,CEP290,NDE1,CC2D2A,TMEM67,PPP2R1A,TCTN2
109	Abnormality of muscle physiology	C4023182	43	1477	2.6881386006e-11	2.9253891572732156e-05	CEP41,MKS1,LIPE,OFD1,YWHAE,NPHP1,ADCY5,TUBA1A,AP4E1,RPGRIP1L,SETX,SPAST,MLXIPL,TMEM216,SCN5A,B9D1,GFAP,TCTN1,TTBK2,CEP57,SACS,AHI1,PAFAH1B1,CHKB,TRAPPC11,TUBG1,CRB1,CAMTA1,GJC2,IQCB1,CEP290,GSN,NDE1,DYNC1H1,DCTN1,ARG1,CC2D2A,ADCY6,TMEM67,LDB3,PRKACA,PPP2R1A,TCTN2
110	Upper motor neuron dysfunction	C1839042	30	864	2.77614597977e-11	2.9522275899087494e-05	CEP152,OFD1,CEP63,ADCY5,TUBA1A,AP4E1,RPGRIP1L,SETX,SPAST,MLXIPL,GFAP,NEK2,TTBK2,SACS,PAFAH1B1,CEP135,TUBG1,CDK5RAP2,CRB1,CENPJ,GJC2,IQCB1,CEP290,NDE1,DYNC1H1,DCTN1,ARG1,CC2D2A,TMEM67,TCTN2
111	Abnormality of the orbital region	C4025863	38	1127	2.91021651222e-11	2.9790660225442837e-05	CEP41,MKS1,CEP152,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,PLK4,AP4E1,RPGRIP1L,SETX,MLXIPL,TMEM216,B9D1,ALMS1,TCTN1,OBSL1,PCNT,CEP57,AHI1,PAFAH1B1,C2CD3,CEP135,TCTN3,CDK5RAP2,APOE,CENPJ,CAMTA1,CEP290,NLRC4,NDE1,DYNC1H1,CC2D2A,TMEM67,PPP2R1A,TCTN2
112	Abnormality of the lower limb	C1096086	35	947	3.05504510578e-11	3.005904455179818e-05	CEP41,MKS1,CEP152,LIPE,OFD1,SDCCAG8,TUBB,YWHAE,PLK4,AP4E1,RPGRIP1L,SETX,MLXIPL,TMEM216,KRT9,B9D1,ALMS1,TCTN1,OBSL1,PCNT,SACS,AHI1,PAFAH1B1,TCTN3,CENPJ,GJC2,CEP290,NDE1,DYNC1H1,KRT1,CC2D2A,TMEM67,LDB3,PPP2R1A,TCTN2
113	Abnormality of higher mental function	C4023352	32	920	3.07115444187e-11	3.0327428878153517e-05	CEP41,MKS1,CEP152,TUBA4A,SDCCAG8,NPHP1,ADCY5,PLK4,SLC25A13,RPGRIP1L,CST3,SETX,SPAST,TMEM216,B9D1,TCTN1,TTBK2,PCNT,SACS,AHI1,CHKB,C2CD3,APOE,CENPJ,CAMTA1,GJC2,CEP290,DCTN1,ARG1,CC2D2A,TMEM67,TCTN2
114	Abnormality of the nasal alae	C4021804	23	391	3.24016369291e-11	3.059581320450886e-05	CEP41,MKS1,OFD1,YWHAE,NPHP1,RPGRIP1L,MLXIPL,TMEM216,B9D1,NEK2,TCTN1,OBSL1,PCNT,AHI1,PAFAH1B1,CRB1,CENPJ,CAMTA1,CEP290,CC2D2A,TMEM67,PPP2R1A,TCTN2
115	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	3.27071703055e-11	3.08641975308642e-05	CEP41,MKS1,RPGRIP1L,TMEM216,B9D1,TCTN1,AHI1,CEP290,CC2D2A,TMEM67,TCTN2
116	Nephronophthisis	C0687120	16	69	3.48148176954e-11	3.113258185721954e-05	CEP41,MKS1,SDCCAG8,NPHP1,RPGRIP1L,TMEM216,CEP83,AHI1,NPHP4,IQCB1,CEP290,SCLT1,CC2D2A,CEP164,TMEM67,TCTN2
117	Abnormality of the genitourinary system	C0042063	43	1555	3.65186769713e-11	3.140096618357488e-05	CEP41,MKS1,CEP152,LIPE,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,RPGRIP1L,PRKACG,SPAST,MLXIPL,TMEM216,CEP83,B9D1,NEK2,ALMS1,OBSL1,PCNT,CEP57,SACS,AHI1,PAFAH1B1,C2CD3,CEP135,TCTN3,NPHP4,CDK5RAP2,CRB1,APOE,CENPJ,GJC2,IQCB1,CEP290,GSN,ARG1,CC2D2A,CEP164,TMEM67,PRKACA,TCTN2
118	Abnormality of the cerebral white matter	C0948163	29	412	3.83287845906e-11	3.166935050993022e-05	CEP41,MKS1,CEP152,OFD1,TUBB,YWHAE,NPHP1,CEP63,TUBA1A,RPGRIP1L,TMEM216,B9D1,TCTN1,PCNT,CEP57,AHI1,PAFAH1B1,C2CD3,CEP135,CDK5RAP2,CENPJ,GJC2,CEP290,NDE1,DYNC1H1,CC2D2A,TMEM67,PPP2R1A,TCTN2
119	Abnormality of midbrain morphology	C4021755	12	27	3.87021525938e-11	3.193773483628557e-05	CEP41,MKS1,OFD1,NPHP1,RPGRIP1L,TMEM216,AHI1,C2CD3,TCTN3,CEP290,CC2D2A,TMEM67
120	Ureteral duplication	C0221365	8	27	3.94546617599e-11	3.22061191626409e-05	MKS1,RPGRIP1L,TMEM216,B9D1,CEP290,CC2D2A,TMEM67,TCTN2
121	Aplasia/Hypoplasia of the spleen	C4023823	8	27	3.94546617599e-11	3.2474503488996244e-05	MKS1,RPGRIP1L,TMEM216,B9D1,CEP290,CC2D2A,TMEM67,TCTN2
122	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	30	820	4.02758937312e-11	3.274288781535158e-05	CEP41,MKS1,CEP152,OFD1,SDCCAG8,YWHAE,NPHP1,CEP63,RPGRIP1L,MLXIPL,TMEM216,CEP83,B9D1,ALMS1,CEP57,AHI1,PAFAH1B1,CEP135,TCTN3,NPHP4,CDK5RAP2,APOE,CENPJ,IQCB1,CEP290,GSN,CC2D2A,CEP164,TMEM67,TCTN2
123	Abnormality of the nervous system	C0497552	66	2512	4.04449806979e-11	3.301127214170693e-05	CEP41,MKS1,CEP152,OFD1,TUBA4A,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,ADCY5,TUBA1A,PLK4,AP4E1,SLC25A13,RPGRIP1L,CST3,SETX,SPAST,MLXIPL,TMEM216,SCN5A,CEP83,B9D1,GFAP,NEK2,ALMS1,TCTN1,TTBK2,OBSL1,PCNT,CEP57,SACS,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,TCTN3,NPHP4,TUBG1,CDK5RAP2,CRB1,APOE,CENPJ,CAMTA1,GJC2,IQCB1,CEP290,KCNMA1,GSN,NLRC4,NDE1,DYNC1H1,DCTN1,SERPING1,ARG1,CC2D2A,ADCY6,CEP164,TMEM67,LDB3,PRKACA,PPP2R1A,TCTN2
124	Neurodevelopmental delay	C4022738	42	1140	4.07243128109e-11	3.327965646806227e-05	CEP41,MKS1,CEP152,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,ADCY5,TUBA1A,PLK4,AP4E1,RPGRIP1L,TMEM216,B9D1,ALMS1,TCTN1,PCNT,CEP57,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,NPHP4,TUBG1,CDK5RAP2,CRB1,CENPJ,CAMTA1,GJC2,IQCB1,CEP290,NDE1,DYNC1H1,ARG1,CC2D2A,CEP164,TMEM67,PPP2R1A,TCTN2
125	Iris coloboma	C0240063	12	104	4.10709244392e-11	3.354804079441761e-05	CEP41,MKS1,NPHP1,RPGRIP1L,TMEM216,B9D1,TCTN1,AHI1,CEP290,CC2D2A,TMEM67,TCTN2
126	Decreased head circumference	C0424688	28	648	4.15499856743e-11	3.3816425120772945e-05	MKS1,CEP152,OFD1,TUBB,CEP63,TUBA1A,PLK4,AP4E1,RPGRIP1L,TMEM216,B9D1,PCNT,CEP57,PAFAH1B1,CHKB,C2CD3,CEP135,TRAPPC11,TUBG1,CDK5RAP2,CENPJ,CEP290,NDE1,DYNC1H1,CC2D2A,TMEM67,PPP2R1A,TCTN2
127	Abnormality of the upper limb	C4020900	33	923	4.15714129787e-11	3.408480944712829e-05	CEP41,MKS1,CEP152,LIPE,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,PLK4,RPGRIP1L,MLXIPL,TMEM216,KRT9,B9D1,ALMS1,TCTN1,OBSL1,PCNT,CEP57,SACS,AHI1,PAFAH1B1,TCTN3,CENPJ,CEP290,DYNC1H1,DCTN1,KRT1,CC2D2A,TMEM67,PPP2R1A,TCTN2
129	Abnormality of the renal medulla	C4021911	13	43	4.20709023174e-11	3.4621578099838974e-05	CEP41,SDCCAG8,NPHP1,RPGRIP1L,TMEM216,CEP83,AHI1,NPHP4,IQCB1,CEP290,CC2D2A,CEP164,TMEM67
130	Cerebellar malformation	C0007760	22	220	4.27547997006e-11	3.488996242619431e-05	CEP41,MKS1,OFD1,TUBB,NPHP1,TUBA1A,RPGRIP1L,MLXIPL,TMEM216,B9D1,TCTN1,CEP57,SACS,AHI1,CRB1,CAMTA1,IQCB1,CEP290,CC2D2A,CEP164,TMEM67,TCTN2
131	Abnormality of the face	C4025871	47	1817	4.2765235797e-11	3.5158346752549645e-05	CEP41,MKS1,CEP152,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,ADCY5,PLK4,AP4E1,RPGRIP1L,SETX,PRKACG,MLXIPL,TMEM216,B9D1,NEK2,ALMS1,TCTN1,OBSL1,PCNT,CEP57,AHI1,PAFAH1B1,CHKB,C2CD3,CEP135,TCTN3,CDK5RAP2,CRB1,APOE,CENPJ,PLAG1,CAMTA1,GJC2,CEP290,NLRC4,NDE1,DYNC1H1,DCTN1,CC2D2A,ADCY6,TMEM67,PPP2R1A,TCTN2
132	Abnormal nasal morphology	C4025252	26	582	4.28818092146e-11	3.542673107890499e-05	CEP41,MKS1,OFD1,YWHAE,NPHP1,PLK4,AP4E1,RPGRIP1L,MLXIPL,TMEM216,B9D1,NEK2,TCTN1,OBSL1,PCNT,CEP57,AHI1,PAFAH1B1,CRB1,CENPJ,CAMTA1,CEP290,CC2D2A,TMEM67,PPP2R1A,TCTN2
133	Slanting of the palpebral fissure	C2748932	20	348	4.30455671108e-11	3.569511540526033e-05	MKS1,CEP152,OFD1,SDCCAG8,TUBB,YWHAE,NPHP1,CEP63,PLK4,AP4E1,PCNT,CEP57,PAFAH1B1,C2CD3,CEP135,CDK5RAP2,CENPJ,CEP290,DYNC1H1,PPP2R1A
