rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Polycystic kidney disease, autosomal dominant	C0022680	2	147	0.0	8.968609865470853e-06	CTSH,CTSB
3	Animal Mammary Neoplasms	C0024667	2	2352	0.0	1.345291479820628e-05	CTSH,CTSB
5	Memory impairment	C0233794	2	255	0.0	2.242152466367713e-05	CTSH,CTSB
6	Celiac Disease	C0007570	2	436	0.0	2.690582959641256e-05	CTSH,CTSB
7	Autoimmune disease 1	C0004364	2	890	0.0	3.139013452914798e-05	CTSH,CTSB
8	Lung Neoplasms	C0024121	2	1155	0.0	3.587443946188341e-05	CTSH,CTSB
9	Neoplasm of the liver	C0023903	2	1290	0.0	4.035874439461883e-05	CTSH,CTSB
10	Malignant tumor of urinary bladder	C0005684	2	1371	0.0	4.484304932735426e-05	CTSH,CTSB
11	Diabetes mellitus type 2	C0011860	2	1972	0.0	4.9327354260089685e-05	CTSH,CTSB
12	Malignant neoplasm of lung	C0242379	2	2460	0.0	5.381165919282512e-05	CTSH,CTSB
13	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	5.829596412556054e-05	CTSH,CTSB
15	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	6.72645739910314e-05	CTSH,CTSB
16	Diabetes mellitus type 1	C0011854	2	1104	0.0	7.174887892376682e-05	CTSH,CTSB
17	Hepatocellular carcinoma	C2239176	2	3108	0.0	7.623318385650225e-05	CTSH,CTSB
40	Narcolepsy-Cataplexy Syndrome	C0751362	1	26	9.91701412101e-07	0.00017937219730941703	CTSH
41	Papillon-Lefevre Disease	C0030360	1	28	1.15343999074e-06	0.00018385650224215247	CTSB
42	Renal tubular acidosis, distal, autosomal dominant	C0001126	1	31	1.41882926907e-06	0.00018834080717488789	CTSB
43	Unverricht-Lundborg syndrome	C0751785	1	32	1.51344784893e-06	0.00019282511210762333	CTSB
44	Meningitis, Pneumococcal	C0025295	1	34	1.71177131381e-06	0.00019730941704035874	CTSB
45	Purpura, Thrombotic Thrombocytopenic	C0034155	1	39	2.26097057854e-06	0.00020179372197309418	CTSB
46	Pancreatitis, Acute Necrotizing	C0267941	1	39	2.26097057854e-06	0.00020627802690582962	CTSB
47	Excessive daytime sleepiness	C0694563	1	44	2.88645070068e-06	0.00021076233183856503	CTSH
48	Streptococcal Infections	C0038395	1	47	3.29841322844e-06	0.00021524663677130048	CTSB
49	Toxoplasmosis	C0040558	1	47	3.29841322844e-06	0.00021973094170403586	CTSB
50	Pelvic inflammatory disease	C0242172	1	48	3.441775285e-06	0.0002242152466367713	CTSB
51	Neuronal ceroid lipofuscinosis	C0027877	1	48	3.441775285e-06	0.00022869955156950672	CTSB
52	Exostoses	C0015302	1	49	3.58821092927e-06	0.00023318385650224216	CTSB
53	Progressive myoclonus epilepsy	C0751778	1	54	4.36627942269e-06	0.00023766816143497757	CTSB
54	Necrosis	C0027540	1	56	4.69886186427e-06	0.000242152466367713	CTSB
55	Leishmaniasis	C0023281	1	57	4.8697320354e-06	0.0002466367713004484	CTSB
56	Syncope	C0039070	1	62	5.7698260042e-06	0.00025112107623318387	CTSH
57	Helminthiasis	C0018889	1	63	5.9589747804e-06	0.0002556053811659193	CTSB
58	Gaucher Disease	C0017205	1	71	7.58216815588e-06	0.0002600896860986547	CTSB
