rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Chronic pain	C0150055	1	44	2.88645070068e-06	3.7735849056603776e-05	PRKCE
3	Hematocrit level	C0518014	1	50	3.73774871065e-06	5.660377358490566e-05	PRKCE
4	Coronary artery stenosis	C0242231	1	81	9.88576045513e-06	7.547169811320755e-05	PRKCE
5	Adenocarcinoma of prostate	C0007112	1	161	3.9298992442e-05	9.433962264150944e-05	PRKCE
6	Substance-Related Disorders	C0236969	1	171	4.43486618921e-05	0.00011320754716981132	PRKCE
7	Hyperalgesia	C0020429	1	177	4.75249619701e-05	0.0001320754716981132	PRKCE
8	Synovial Cyst	C0085648	1	182	5.02557540057e-05	0.0001509433962264151	PRKCE
9	Fibrosis	C0016059	1	191	5.53633815841e-05	0.00016981132075471697	PRKCE
10	Plaque, Atherosclerotic	C0011389	1	226	7.75758141105e-05	0.00018867924528301889	PRKCE
11	Acute myocardial infarction	C0155626	1	237	8.5328871883e-05	0.00020754716981132078	PRKCE
12	Senile plaques	C0333463	1	259	0.00010194245896	0.00022641509433962264	PRKCE
13	Cutaneous malignant melanoma 3	C0151779	1	264	0.000105924186357	0.00024528301886792453	PRKCE
14	Narcolepsy	C0027404	1	266	0.00010753823162	0.0002641509433962264	PRKCE
15	Cardiomegaly	C0018800	1	279	0.000118327214812	0.0002830188679245283	PRKCE
16	Non-alcoholic Fatty Liver Disease	C0400966	1	317	0.000152820523844	0.0003018867924528302	PRKCE
17	Anxiety Disorders	C0003469	1	383	0.000223201694535	0.00032075471698113204	PRKCE
18	Lymphoma, Follicular	C0024301	1	389	0.000230259053649	0.00033962264150943393	PRKCE
19	Cystic Fibrosis	C0010674	1	451	0.000309616707818	0.0003584905660377358	PRKCE
20	Papillary thyroid carcinoma	C0238463	1	451	0.000309616707818	0.00037735849056603777	PRKCE
21	Acute myocardial ischemia	C0151744	1	484	0.000356638200402	0.00039622641509433966	PRKCE
22	Thyroid Neoplasms	C0040136	1	486	0.000359594705536	0.00041509433962264155	PRKCE
