rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	EDNRB,HRH1,CASR,GNA11,NTSR1,F2RL1,F5,GNAQ,CCKBR,BDKRB1,CYSLTR2,TACR1,PROKR1,GP1BB,TACR3,GHSR,ADRA1A,CHRM1
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	ADRA1D,EDNRA,EDNRB,OXTR,LTB4R2,HRH1,PTGER1,CYSLTR1,LTB4R,NPSR1,F2R,F2RL1,GPRC6A,F10,TACR2,GNB1,GPR65,BDKRB1,CYSLTR2,TACR1,CHRM3,ADRA1B,GRM1,GP1BB,TACR3,ADRA1A,CHRM1
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	GNA14,ADRA1D,EDNRA,TRHR,EDNRB,OXTR,CASR,PTGER1,P2RY2,F2R,F5,UTS2R,HTR2B,F2,BDKRB1,CYSLTR2,TACR1,CHRM3,ADRA1B,SERPINC1,GP1BB,GCGR,AVPR1A,TACR3,GHSR,ADRA1A
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	P2RY11,EDNRA,TRHR,OXTR,CASR,FFAR3,F2RL1,FFAR2,GPRC6A,CCKAR,F5,GNAQ,UTS2R,NMUR2,HTR2B,F2,PROKR2,BDKRB1,CYSLTR2,CHRM3,GNRHR,ADRA1B,FFAR1,GP1BB,NPFFR2,GCGR,AVPR1A,TACR3,KISS1R,GHSR,ADRA1A
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	EDNRA,PROKR2,CYSLTR2,GNRHR,TACR3,KISS1R,ADRA1A
48	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.1015761821366026e-05	PTAFR,PTGER1,NTSR1,F2R,F2RL1,CCKBR,BDKRB1,TACR1,PROKR1,ADRA1A
49	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.145359019264448e-05	P2RY1,GP9,F2R,GPRC6A,F5,GNAQ,F2RL3,F10,F2,SERPINC1
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	P2RY11,GRM5,EDNRB,HRH1,CCKAR,CHRM5,HTR2B,PROKR2,CHRM3,GRM1,GP1BB,TACR3,KISS1R,CHRM1
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	GP9,F5,F10,F2,PROKR2,GNRHR,GP1BB,TACR3,KISS1R
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	EDNRA,PTAFR,P2RY1,P2RY2,PROKR2,GNRHR,TACR3,KISS1R
