rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Inflammation	C0021368	22	647	0.0	3.6443148688046645e-06	BDKRB2,EDN1,F2RL1,HRH1,KNG1,TACR1,APP,AGT,TAC1,GAST,TACR3,OXT,F2R,F2,GHRL,NPFF,CCK,LTB4R,EDN2,PTGFR,BDKRB1,SAA1
16	Mental disorders	C0004936	17	439	0.0	5.830903790087464e-06	GNRHR2,GRPR,BDKRB2,NTSR1,TACR1,F2RL3,TAC1,LPAR3,GRP,TRH,OXT,CCK,GRM5,OXTR,GPRC6A,HCRTR1,BDKRB1
29	Decreased testosterone in males	C1860121	8	33	0.0	1.0568513119533528e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
34	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	1.239067055393586e-05	EDN1,NTSR1,CASR,NTS,EDNRB,AGT,HCRT,GHSR,ADRA1D,GAST,TRHR,UTS2,EDNRA,TRH,LPAR1,KISS1,GNRHR,F2RL2,GHRL,CCK,UTS2R,HCRTR1,HCRTR2,BDKRB1,CCKBR
46	Cocaine-Related Disorders	C0236736	10	117	0.0	1.6763848396501457e-05	NPSR1,HCRT,TACR3,GHRL,NPS,GRM5,CHRM5,BCHE,HCRTR1,CCKBR
52	Pain	C0030193	26	628	0.0	1.895043731778426e-05	EDN3,BDKRB2,EDN1,F2RL1,NTSR1,HRH1,CASR,KNG1,TACR1,EDNRB,CYSLTR2,HCRT,GHSR,TAC1,TRH,TACR3,OXT,GNAQ,CCK,CHRM1,GNA11,ADRA1A,BDKRB1,CCKBR,SAA1,PROKR1
56	Impotence	C0242350	14	126	0.0	2.0408163265306123e-05	EDN1,P2RY1,AGT,PROKR2,EDNRA,TACR3,KISS1,GNRHR,PTAFR,GNRH1,PROK2,TAC3,P2RY2,KISS1R
57	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	2.077259475218659e-05	CASR,CYSLTR2,EDNRA,NPS,GNA11,ADRA1A,LPAR2
64	Anosmia	C0003126	8	45	4.54747350886e-13	2.3323615160349855e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
65	Sparse body hair	C1862863	9	48	8.99946783761e-13	2.3688046647230323e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,LPAR6,TAC3,KISS1R
66	Abnormality of the pituitary gland	C0032002	25	645	1.69675384853e-12	2.4052478134110788e-05	NTS,AGT,CYSLTR2,GHSR,ADRA1D,GAST,PROKR2,TRHR,EDNRA,TRH,TACR3,OXT,KISS1,GNRHR,GHRL,CCK,GNRH1,PMCH,GNA11,PROK2,GCG,ADRA1A,LPAR2,KISS1R,AVPR1B
68	Aplasia/hypoplasia of the uterus	C4024640	8	48	2.67519340014e-12	2.478134110787172e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
69	Panic disorder syndrome 1 (2)	C0030319	13	115	4.12303524655e-12	2.5145772594752186e-05	GRPR,BDKRB2,TACR1,NPSR1,AGT,CCKAR,AVPR1A,HCRT,GRP,NPS,CCK,AVPR1B,CCKBR
70	Alzheimer Disease	C0002395	32	1699	4.16378043155e-12	2.5510204081632654e-05	NMU,GRPR,BDKRB2,EDN1,NTSR1,P2RY1,CASR,KNG1,NTS,EDNRB,APP,UTS2B,AGT,F2RL3,HCRT,TAC1,ADRA1D,EDNRA,F2R,MLN,F2,NPS,PTGER1,CHRM1,LTB4R,GRM5,PTGFR,ADRA1A,P2RY2,BCHE,HCRTR2,SAA1
71	Secondary amenorrhea	C0232940	8	37	4.6168624479e-12	2.587463556851312e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
72	Male hypogonadism	C0151721	8	38	7.30004945382e-12	2.6239067055393587e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
73	Decreased serum testosterone level	C0857983	8	38	7.30004945382e-12	2.6603498542274052e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
74	Hypoplasia of the uterus	C0266399	8	32	7.75290942556e-12	2.696793002915452e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
76	Anxiety	C0003467	14	214	8.47899528367e-12	2.7696793002915453e-05	CASR,TAC1,PROKR2,TACR3,OXT,KISS1,GNRHR,GNRH1,PMCH,GNA11,PROK2,TAC3,OXTR,KISS1R
77	Absence of secondary sex characteristics	C4021551	8	42	8.56059667598e-12	2.8061224489795918e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
78	Female sexual dysfunction	C1112442	8	42	8.56059667598e-12	2.8425655976676383e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
79	Abnormal female reproductive system physiology	C4022678	8	42	8.56059667598e-12	2.879008746355685e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
80	Bradycardia	C0428977	12	53	9.18176645825e-12	2.9154518950437316e-05	EDN3,EDN1,KNG1,NTS,TACR1,AGT,TAC1,UTS2,TRH,GNRH1,EDN2,GCG
81	Asthma	C0004096	41	1454	1.00774943945e-11	2.9518950437317784e-05	XCL1,BDKRB2,EDN1,F2RL1,HRH1,TACR2,GRM1,KNG1,TACR1,EDNRB,NPSR1,APP,AGT,CYSLTR2,LTB4R2,ADRA1B,TAC1,ADRA1D,LPAR3,GRP,UTS2,EDNRA,TACR3,GNB1,F2R,GHRL,NPS,PTGER1,GPR65,CHRM1,PMCH,LTB4R,TAC3,OXTR,CHRM3,CYSLTR1,ADRA1A,GPRC6A,LPAR2,BDKRB1,CCL23
82	Gastrinoma	C0017150	7	32	1.03375086269e-11	2.988338192419825e-05	GRPR,FFAR1,NMB,CASR,GAST,GRP,NMBR
83	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	1.18394183346e-11	3.0247813411078717e-05	CYSLTR2,PROKR2,EDNRA,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,ADRA1A,LPAR2,KISS1R
84	Hypogonadism with anosmia	C0162809	10	61	1.3376078023e-11	3.061224489795918e-05	CYSLTR2,PROKR2,EDNRA,TACR3,KISS1,GNRHR,PROK2,ADRA1A,LPAR2,KISS1R
85	Aplasia/Hypoplasia of the breasts	C4023911	8	53	1.38606903732e-11	3.0976676384839654e-05	PROKR2,TACR3,KISS1,GNRHR,GNRH1,PROK2,TAC3,KISS1R
86	Tumor Progression	C0178874	37	1969	1.45861100975e-11	3.134110787172012e-05	NMU,GRPR,EDN3,EDN1,F2RL1,NTSR1,GRM1,P2RY1,CASR,NTS,TACR1,EDNRB,APP,AGT,CYSLTR2,F2RL3,GHSR,TAC1,LPAR3,GAST,GRP,EDNRA,TRH,F2R,KISS1,F2RL2,GNAQ,GNA11,PROK2,ADRA1A,P2RY2,GPRC6A,PROK1,LPAR2,KISS1R,CCKBR,SAA1
87	Coronary heart disease 7	C0010054	22	754	1.94885219074e-11	3.1705539358600583e-05	BDKRB2,EDN1,P2RY1,CASR,KNG1,UTS2B,AGT,NPFFR2,F2RL3,UTS2,EDNRA,F2R,KISS1,F2,GHRL,OPN4,GCG,UTS2R,CYSLTR1,BCHE,BDKRB1,SAA1
