rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
45	Opiate Addiction	C0524662	12	40	0.0	1.4331210191082803e-05	DRD3,OPRL1,CYP2D6,OPRK1,POMC,GRM6,OPRD1,PENK,GRM8,GAL,DRD4,PDYN
46	Mental disorders	C0004936	27	439	0.0	1.4649681528662422e-05	DRD3,MTNR1B,CNR2,ADRA2C,NPY,GABBR1,CORT,CYP2D6,CNR1,OPRK1,POMC,GALR1,BDKRB2,CYP2C19,SSTR5,MCHR2,GALR3,HTR1B,GRM8,OXER1,CHRM4,DRD4,GRM7,MAOA,BDKRB1,LPAR3,PDYN
93	Taste bitter	C0235290	9	30	4.50961490372e-12	2.961783439490446e-05	CXCR6,TAS2R38,SSTR4,ADRA2B,LPAR2,ACKR3,TAS2R16,OXER1,LPAR3
94	Inflammation	C0021368	47	647	6.65700827795e-12	2.9936305732484078e-05	CCR7,CNR2,CCL5,C5AR1,CCL21,CXCL8,CYP2D6,CCR8,APP,CNR1,CCR2,CXCL1,FPR1,POMC,CCR3,APLN,CCR6,PTGER3,AGT,C3AR1,CCL20,CXCL2,CCL19,CXCL10,CXCR1,CXCL6,BDKRB2,CYP2C19,CXCL16,KNG1,CCR5,PF4,NPY5R,SAA1,ADORA1,CYP3A4,C3,PTGDR2,GAL,CXCL12,C5,CXCR3,CXCR2,ANXA1,FPR2,CXCL11,BDKRB1
95	Depressive Disorder	C0011581	31	543	1.0080603019e-11	3.0254777070063696e-05	DRD3,MTNR1B,CNR2,ADRA2C,NPY2R,CXCL8,NPY,CYP2D6,PMCH,HTR1D,CNR1,TAS2R38,CCR2,OPRK1,POMC,MCHR1,AGT,ADRA2A,GNB1,CYP2C19,GALR2,LPAR1,CYP1A2,HTR1B,CYP2E1,GAL,DRD4,GRM2,MAOA,NPY1R,PDYN
96	Ischemia	C0022116	32	647	1.14223075443e-11	3.057324840764331e-05	CNR2,NPY2R,C5AR1,CYP2C8,CXCL8,NPY,APP,S1PR1,S1PR3,POMC,ADORA3,AGT,CXCL2,CXCR4,CXCL10,CXCL16,CCR5,AGTR2,GPR17,ADORA1,HTR1B,CYP2E1,OXER1,CXCL12,C5,CXCR3,CXCR2,MAOA,ANXA1,APLNR,GPER1,LPAR3
97	Respiratory Syncytial Virus Infections	C0035235	28	299	1.71703762319e-11	3.089171974522293e-05	CCL5,CXCL8,CXCL9,CCL28,CCR2,CXCL1,CCR3,CXCL13,CXCL2,CCL19,CXCL6,CXCL16,CXCL3,OPRD1,CCR5,PF4,CCL25,CCL23,CCL27,CXCL5,C3,CCL16,C5,CXCR3,CXCR2,CCR4,PPBP,CCR1
98	Status epilepticus	C0038220	18	185	2.00546246276e-11	3.121019108280255e-05	CCR7,NPY,CCR8,CNR1,CCR2,CCR9,CXCL1,SSTR4,CCR3,CCR10,CCR5,SSTR5,SSTR2,SSTR3,CXCL12,SSTR1,HRH3,SST
99	Pain	C0030193	31	628	2.22035723141e-11	3.1528662420382165e-05	DRD3,MTNR1B,CNR2,ADRA2C,CCL5,P2RY12,OPRL1,GABBR1,CYP2D6,CNR1,CCR2,OPRK1,POMC,CCR6,ADRA2A,NPBWR1,BDKRB2,KNG1,OPRD1,PENK,SAA1,CASR,HTR1B,PNOC,CXCL12,DRD4,SST,MAOA,BDKRB1,CCR1,PDYN
100	Bronchiolitis, Viral	C0006274	26	211	2.52821097391e-11	3.184713375796179e-05	CCL5,CXCL8,CXCL9,CCL28,CCR2,CXCL1,CCR3,CXCL13,CXCL2,CCL19,CXCL10,CXCL6,CXCL16,CXCL3,CCR5,PF4,CCL25,CCL23,CCL27,CXCL5,C3,CCL16,C5,CXCR3,CXCR2,PPBP
101	Liver Diseases	C0023895	30	586	2.53630449976e-11	3.21656050955414e-05	CXCR6,CNR2,CCL5,CXCL8,CXCL9,CYP2D6,PMCH,CNR1,GNAI2,CCR2,CXCL1,CCR6,AGT,CCL20,CXCL2,CXCR4,CXCL10,CYP2C19,CXCL16,CCR5,PF4,NPY5R,CYP1A2,CYP3A4,CYP2E1,CXCL12,CCL16,ANXA1,NPY1R,CCR1
102	Anxiety Disorders	C0003469	32	383	2.74468225925e-11	3.248407643312102e-05	CXCR6,DRD3,NPY2R,CXCL8,NPY,CYP2D6,APP,CNR1,POMC,SSTR4,ADRA2B,AGT,ADRA2A,GNB1,CYP2C19,GALR2,AGTR2,NPY5R,LPAR2,RXFP3,ACKR3,LPAR1,ADORA1,CYP3A4,HTR1B,GRM8,CYP2E1,GAL,DRD4,GRM7,MAOA,NPY1R
103	Schizoaffective Disorder	C0036337	12	81	3.03692626602e-11	3.280254777070064e-05	CXCR6,DRD3,NPY,CYP2D6,SSTR4,ADRA2B,LPAR2,ACKR3,GRM4,HTR1B,DRD4,SST
104	Arteriosclerosis	C0003850	45	1059	3.27471383343e-11	3.3121019108280256e-05	CCR7,P2RY13,CXCR6,CNR2,CCL5,CYP2C8,CCL21,CXCL8,NPY,APP,CNR1,CCR2,CCR9,HCAR2,CCR3,CXCL13,ADRA2B,PTGER3,AGT,CCL19,CXCR4,CXCL10,SUCNR1,CXCL16,KNG1,CCR5,AGTR2,CCL25,ACKR3,SAA1,FMO3,SSTR2,CASR,CYP1A2,CYP3A4,GPR55,C3,CYP2E1,CXCL12,CXCR2,MAOA,FPR2,APLNR,GPER1,CCR1
105	Pneumonia	C0032285	32	471	3.50079965017e-11	3.343949044585987e-05	CCL5,C5AR1,CXCL8,CXCL9,CCR8,CCR2,CCR9,CXCL1,POMC,CCR3,CXCL13,ADORA3,CCR6,C3AR1,CCL20,CXCL2,CCL19,CXCR4,KNG1,PF4,LPAR2,LPAR1,FMO3,CXCL5,C3,CYP2E1,PTGDR2,CXCL12,CXCR3,CXCR2,NPW,CCR1
106	Pulmonary Cystic Fibrosis	C0392164	10	34	3.67675889734e-11	3.375796178343949e-05	CXCR6,CXCL8,SSTR4,ADRA2B,CXCR1,CYP2C19,LPAR2,ACKR3,CXCL5,CXCR2
107	Alcohol abuse	C0085762	16	95	3.73452380131e-11	3.407643312101911e-05	DRD3,CNR2,CXCL8,NPY,CNR1,TAS2R38,OPRK1,POMC,TAS2R16,CYP3A4,HTR1B,CYP2E1,GAL,DRD4,MAOA,PDYN
108	Substance Withdrawal Syndrome	C0038587	16	80	3.89746013241e-11	3.4394904458598724e-05	NPY2R,OPRL1,NPY,CYP2D6,CNR1,OPRK1,POMC,PTGER3,OPRD1,NPY5R,ADORA1,PNOC,GRM7,GNAI1,NPY1R,PDYN
109	Substance addiction and disorders	C0038580	14	80	3.90195653566e-11	3.4713375796178346e-05	DRD3,OPRL1,NPY,CNR1,OPRK1,POMC,OPRD1,PENK,HTR1B,PNOC,GAL,DRD4,MAOA,PDYN
110	Heroin Dependence	C0019337	16	65	3.9347525238e-11	3.503184713375796e-05	DRD3,CYP2D6,CNR1,OPRK1,POMC,GRM6,OPRD1,PENK,CYP3A4,HTR1B,GRM8,GAL,DRD4,MAOA,NPY1R,PDYN
111	Drug Dependence	C1510472	11	66	3.96960242455e-11	3.535031847133758e-05	DRD3,OPRL1,CNR1,OPRK1,POMC,OPRD1,PENK,HTR1B,PNOC,GAL,MAOA
112	Alcohol dependence	C0001973	34	675	4.15112388907e-11	3.56687898089172e-05	DRD3,CNR2,ADRA2C,NPY2R,OPRL1,NPY,GABBR1,CNR1,TAS2R38,OPRK1,POMC,GALR1,AGT,ADRA2A,BDKRB2,OPRD1,SSTR5,PENK,GALR2,NPY5R,GALR3,TAS2R16,GRM4,HTR1B,GRM8,CYP2E1,PNOC,GAL,DRD4,CXCR2,GRM7,MAOA,NPY1R,PDYN
