rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Pleural Mesothelioma	C0812413	1	240	0.0	1.1695906432748537e-05	CSF1R
3	Peritonitis	C0031154	1	115	0.0	1.7543859649122806e-05	CSF1R
4	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	2.3391812865497074e-05	CSF1R
5	Abnormality of the musculature	C4021745	1	1765	0.0	2.9239766081871343e-05	CSF1R
6	Upper motor neuron dysfunction	C1839042	1	864	0.0	3.508771929824561e-05	CSF1R
7	Mesothelioma, malignant	C0025500	1	383	0.0	4.093567251461988e-05	CSF1R
9	Uterine Corpus Cancer	C0153574	1	506	0.0	5.263157894736842e-05	CSF1R
10	Stage IV Ovarian Carcinoma	C0278688	1	33	0.0	5.8479532163742686e-05	CSF1R
11	Lung cancer	C0684249	1	2234	0.0	6.432748538011695e-05	CSF1R
12	Abnormal emotion/affect behavior	C1443059	1	430	0.0	7.017543859649122e-05	CSF1R
13	Ewing's sarcoma	C0553580	1	268	0.0	7.602339181286549e-05	CSF1R
15	Congenital hypothyroidism	C0010308	1	60	0.0	8.771929824561403e-05	CSF1R
16	Abnormality of the cerebral white matter	C0948163	1	412	0.0	9.35672514619883e-05	CSF1R
17	Germ cell neoplasia	C0205851	1	252	0.0	9.941520467836257e-05	CSF1R
18	Monocytic leukemia	C0598894	1	44	0.0	0.00010526315789473683	CSF1R
19	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.0001111111111111111	CSF1R
20	Abnormal muscle tone	C0852413	1	1220	0.0	0.00011695906432748537	CSF1R
21	Rigidity	C0026837	1	99	0.0	0.00012280701754385965	CSF1R
22	Undifferentiated leukemia	C1378511	1	76	0.0	0.0001286549707602339	CSF1R
24	Idiopathic thrombocytopenic purpura	C0398650	1	111	0.0	0.00014035087719298245	CSF1R
25	Abnormality of brain morphology	C4021085	1	1573	0.0	0.00014619883040935673	CSF1R
26	C-like syndrome	C0039082	1	438	0.0	0.00015204678362573098	CSF1R
27	Abnormal myelination	C1857704	1	217	0.0	0.00015789473684210527	CSF1R
28	Colon cancer	C0007102	1	1727	0.0	0.00016374269005847952	CSF1R
29	Osteosarcoma	C0585442	1	936	0.0	0.0001695906432748538	CSF1R
30	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.00017543859649122806	CSF1R
31	Myelodysplastic syndrome	C3463824	1	399	0.0	0.00018128654970760234	CSF1R
32	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.0001871345029239766	CSF1R
33	Mitral stenosis	C0026269	1	238	0.0	0.00019298245614035088	CSF1R
34	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00019883040935672513	CSF1R
35	Leukemogenesis	C0598766	1	660	0.0	0.00020467836257309941	CSF1R
36	Neurological speech impairment	C0037822	1	553	0.0	0.00021052631578947367	CSF1R
37	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.00021637426900584795	CSF1R
38	Fibrosarcoma	C0016057	1	254	0.0	0.0002222222222222222	CSF1R
39	Bradykinesia	C0233565	1	47	0.0	0.0002280701754385965	CSF1R
41	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.00023976608187134503	CSF1R
42	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0002456140350877193	CSF1R
43	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.00025146198830409354	CSF1R
44	Pace of progression	C4025580	1	318	0.0	0.0002573099415204678	CSF1R
45	Anti-Glomerular Basement Membrane Disease	C0403529	1	49	0.0	0.0002631578947368421	CSF1R
46	Thyroid cancer, nonmedullary, 4	C0007115	1	453	0.0	0.0002690058479532164	CSF1R
47	Severe congenital neutropenia	C1853118	1	50	0.0	0.0002748538011695906	CSF1R
48	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.0002807017543859649	CSF1R
49	Dementia	C0497327	1	477	0.0	0.0002865497076023392	CSF1R
50	Synovitis	C0039103	1	111	0.0	0.00029239766081871346	CSF1R
51	Posttraumatic stress disorder	C0038436	1	106	0.0	0.0002982456140350877	CSF1R
52	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.00030409356725146197	CSF1R
53	Recurrent tumor	C0521158	1	320	0.0	0.00030994152046783625	CSF1R
54	Carcinoma of colon	C0699790	1	1856	0.0	0.00031578947368421053	CSF1R
55	IgA nephropathy, susceptibility to, 3	C0017661	1	650	0.0	0.00032163742690058476	CSF1R
57	Atrophy/Degeneration affecting the brainstem	C4055158	1	403	0.0	0.0003333333333333333	CSF1R
58	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.0003391812865497076	CSF1R
60	Rheumatoid arthritis	C0003873	1	1856	0.0	0.0003508771929824561	CSF1R
61	Abnormal CNS myelination	C4021152	1	124	0.0	0.0003567251461988304	CSF1R
62	Glioblastoma	C0017636	1	1645	0.0	0.0003625730994152047	CSF1R
63	Gliosis	C0017639	1	86	0.0	0.00036842105263157896	CSF1R
64	Small cell lung cancer	C0149925	1	638	0.0	0.0003742690058479532	CSF1R
65	Abnormality of forebrain morphology	C4020967	1	1074	0.0	0.00038011695906432747	CSF1R
66	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	1	151	0.0	0.00038596491228070175	CSF1R
67	Thyroid carcinoma	C0549473	1	659	0.0	0.00039181286549707604	CSF1R
68	Osteoporosis	C0029456	1	642	0.0	0.00039766081871345026	CSF1R
69	Hyperglycemia	C0020456	1	459	0.0	0.00040350877192982455	CSF1R
70	Abnormality of central motor function	C4023354	1	1196	0.0	0.00040935672514619883	CSF1R
71	Endometrial adenocarcinoma	C1153706	1	103	0.0	0.0004152046783625731	CSF1R
72	Neurodegenerative Diseases	C0524851	1	706	0.0	0.00042105263157894734	CSF1R
73	Inflammatory disorder	C1290884	1	279	0.0	0.0004269005847953216	CSF1R
74	Atherosclerosis	C0004153	1	1271	0.0	0.0004327485380116959	CSF1R
75	Mental deterioration	C0234985	1	192	0.0	0.0004385964912280702	CSF1R
76	Liver Diseases	C0023895	1	586	0.0	0.0004444444444444444	CSF1R
77	Rapidly progressive	C1838681	1	45	0.0	0.0004502923976608187	CSF1R
78	Parkinsonism	C0242422	1	233	0.0	0.000456140350877193	CSF1R
79	Onset	C0206132	1	713	0.0	0.00046198830409356726	CSF1R
80	Osteoarthritis	C0029408	1	942	0.0	0.0004678362573099415	CSF1R
81	Malignant neoplasm of endometrium	C0007103	1	506	0.0	0.00047368421052631577	CSF1R
82	Hyperreflexia	C0151889	1	472	0.0	0.00047953216374269005	CSF1R
83	Sarcoma, Ewing	C1261473	1	829	0.0	0.00048538011695906433	CSF1R
84	M5b Acute differentiated monocytic leukemia	C1318544	1	80	0.0	0.0004912280701754386	CSF1R
85	Ovarian Neoplasms	C0919267	1	942	0.0	0.0004970760233918128	CSF1R
86	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0005029239766081871	CSF1R
87	Partial Trisomy	C1297882	1	39	0.0	0.0005087719298245614	CSF1R
88	Asthma	C0004096	1	1454	0.0	0.0005146198830409356	CSF1R
89	Breast carcinoma	C0678222	1	4281	0.0	0.00052046783625731	CSF1R
90	Acute megakaryocytic leukemia	C0023462	1	106	0.0	0.0005263157894736842	CSF1R
91	Myeloid leukemia	C0023470	1	533	0.0	0.0005321637426900585	CSF1R
92	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	1	1262	0.0	0.0005380116959064328	CSF1R
93	Hypertonia	C0026826	1	537	0.0	0.0005438596491228071	CSF1R
94	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	0.0005497076023391812	CSF1R
96	Spasticity, childhood-onset, with hyperglycinemia	C0026838	1	452	0.0	0.0005614035087719298	CSF1R
97	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0005672514619883041	CSF1R
98	Memory impairment	C0233794	1	255	0.0	0.0005730994152046783	CSF1R
99	Leukodystrophy, hypomyelinating 3	C0023520	1	94	0.0	0.0005789473684210527	CSF1R
100	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0005847953216374269	CSF1R
101	Arteriosclerosis	C0003850	1	1059	0.0	0.0005906432748538012	CSF1R
102	Acute lymphoid leukemia	C0023449	1	824	0.0	0.0005964912280701754	CSF1R
104	Abnormality of higher mental function	C4023352	1	920	0.0	0.0006081871345029239	CSF1R
105	Stroke	C0038454	1	1229	0.0	0.0006140350877192983	CSF1R
106	Prostate carcinoma	C0600139	1	2734	0.0	0.0006198830409356725	CSF1R
107	Acute promyelocytic leukemia	C0023487	1	431	0.0	0.0006257309941520468	CSF1R
108	Endometrial carcinoma	C0476089	1	726	0.0	0.0006315789473684211	CSF1R
109	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0006374269005847954	CSF1R
110	Macrocytic anemia	C0002886	1	48	0.0	0.0006432748538011695	CSF1R
111	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.0006491228070175439	CSF1R
112	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	C0270612	1	118	0.0	0.0006549707602339181	CSF1R
114	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	1	671	0.0	0.0006666666666666666	CSF1R
115	Cognitive Dysfunction	C0338656	1	769	0.0	0.000672514619883041	CSF1R
117	Behavioral abnormality	C0233514	1	890	0.0	0.0006842105263157895	CSF1R
118	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.0006900584795321638	CSF1R
119	Anaplastic large cell lymphoma, ALK negative	C0206180	1	263	0.0	0.000695906432748538	CSF1R
120	Medulloblastoma	C0025149	1	543	0.0	0.0007017543859649122	CSF1R
121	Solid tumour	C0280100	1	772	0.0	0.0007076023391812866	CSF1R
122	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.0007134502923976608	CSF1R
123	Abnormality of the cerebral subcortex	C4021207	1	447	0.0	0.0007192982456140351	CSF1R
124	Chromosome 5, trisomy 5q	C1802398	1	38	0.0	0.0007251461988304094	CSF1R
125	Abnormality of extrapyramidal motor function	C0234133	1	177	0.0	0.0007309941520467837	CSF1R
126	Heart Defects, Congenital	C0018798	1	1004	0.0	0.0007368421052631579	CSF1R
127	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0007426900584795321	CSF1R
128	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0007485380116959064	CSF1R
