rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Epilepsy	C0014544	14	673	2.79867606867e-09	1.4634146341463416e-05	GABRA5,CYP2C18,GABRA3,CYP2B6,GABRD,CYP3A4,GABRB3,GABRB1,GABRA1,GABRA2,GABRR2,GABRB2,GABRG2,CYP2C19
16	Alcohol abuse	C0085762	6	95	2.15243876056e-08	1.5609756097560978e-05	CYP3A4,GABRB1,GABRA1,GABRA2,GABRB2,GABRG2
19	Essential tremor	C0270736	5	64	5.3832384217e-08	1.853658536585366e-05	CYP2C18,GABRA1,GABRR2,CYP2C19,GABRR1
22	Alcohol dependence	C0001973	12	675	1.9178482813e-07	2.1463414634146344e-05	GABRA5,CYP2B6,GABRG3,GABRB3,GABRG1,GABRB1,GABRA1,GABRA2,GABRR2,GABRB2,GABRG2,GABRR1
24	Bipolar affective disorder	C0005586	13	817	2.55238590041e-07	2.3414634146341463e-05	GABRA5,GABRA3,GABRG3,GABRB3,GABRG1,GABRB1,GABRA1,GABRA2,GABRR2,GABRB2,GABRG2,GABRP,GABRR1
25	Juvenile myoclonic epilepsy	C0270853	4	44	2.75692983998e-07	2.4390243902439026e-05	GABRD,GABRB3,GABRA1,GABRG2
28	Methamphetamine abuse	C0013146	5	105	1.04170666493e-06	2.7317073170731707e-05	CYP2C18,CYP2B6,GABRA1,GABRG2,CYP2C19
29	Idiopathic generalized epilepsy	C0270850	4	61	1.44805440472e-06	2.829268292682927e-05	GABRD,GABRB3,GABRA1,GABRG2
31	Severe myoclonic epilepsy in infancy	C0751122	3	30	2.39266117541e-06	3.024390243902439e-05	GABRA1,GABRG2,CYP2C19
33	Hepatic encephalopathy	C0019151	3	35	4.51684889768e-06	3.2195121951219514e-05	GABRB1,GABRA1,GABRG2
35	Absence seizures	C0014553	4	81	5.93554659234e-06	3.414634146341464e-05	GABRA5,GABRB3,GABRA1,GABRG2
36	21-hydroxylase deficiency	C1291314	3	40	7.78952111757e-06	3.51219512195122e-05	CYP2B6,CYP3A4,CYP2C19
37	Mood Disorders	C0525045	7	322	8.31879752272e-06	3.609756097560975e-05	GABRA5,GABRA3,GABRD,GABRB1,GABRA1,GABRB2,GABRG2
38	Dialeptic seizures	C4023515	3	41	8.61093819848e-06	3.707317073170732e-05	GABRB3,GABRA1,GABRG2
54	Dyskinesia, Drug-Induced	C0013386	3	49	1.767272217e-05	5.268292682926829e-05	GABRA3,GABRG3,GABRB2
55	Liver Cirrhosis, Alcoholic	C0023891	4	103	1.92079882555e-05	5.3658536585365855e-05	GABRA1,GABRB2,GABRG2,CYP2C19
67	Focal seizures	C0751495	3	56	3.01253006368e-05	6.53658536585366e-05	GABRB3,GABRA1,GABRG2
68	Cycloid psychosis	C0349204	5	192	3.34642827142e-05	6.634146341463415e-05	CYP2B6,GABRG3,GABRA1,GABRB2,GABRG2
69	Generalized myoclonic seizures	C4021759	3	58	3.46321377587e-05	6.731707317073171e-05	GABRB3,GABRA1,GABRG2
71	Adrenal hyperplasia	C0342492	3	63	4.80427965329e-05	6.926829268292683e-05	CYP2B6,CYP3A4,CYP2C19
72	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	5.11228860698e-05	7.02439024390244e-05	CYP2B6,CYP3A4,CYP2C19
73	gliosarcoma	C0206726	3	64	5.11228860698e-05	7.121951219512195e-05	CYP2C18,CYP2B6,CYP3A4
74	Heroin Dependence	C0019337	3	65	5.43446356961e-05	7.21951219512195e-05	CYP3A4,GABRB3,GABRA2
75	Angelman syndrome-like	C0162635	3	65	5.43446356961e-05	7.317073170731707e-05	GABRA5,GABRG3,GABRB3
86	Primary malignant neoplasm of liver	C0024620	2	25	6.67233861436e-05	8.390243902439024e-05	CYP3A4,CYP2C19
87	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	7.27199771285e-05	8.487804878048781e-05	GABRD,GABRB3,GABRG2
88	Chronic sciatica	C0036396	2	26	7.52545247216e-05	8.585365853658538e-05	GABRB1,GABRA2
89	Pleural Neoplasms	C0032229	2	26	7.52545247216e-05	8.682926829268293e-05	CYP2C18,CYP2C19
