rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
48	Seborrheic keratosis	C0022603	8	27	0.0	1.162227602905569e-05	FGF3,KRAS,HRAS,PIK3CA,PIK3R1,FGFR3,FGFR2,NRAS
53	Fibroma	C0016045	8	54	0.0	1.2832929782082325e-05	KRAS,HRAS,PIK3CA,SOS1,KIT,PDGFRA,PDGFRB,NRAS
63	Nerve Sheath Tumors	C0206727	8	54	0.0	1.5254237288135594e-05	KRAS,KIT,HGF,ERBB2,NRG1,PDGFA,PDGFRA,PDGFRB
74	Melanocytic nevus	C0027962	14	185	0.0	1.791767554479419e-05	FGF2,KRAS,HRAS,PIK3CA,SOS1,KIT,HGF,ERBB2,HSP90AA1,BCAR1,FGFR3,FGFR2,PTPN11,NRAS
147	Astrocytoma	C0004114	25	674	3.15392156836e-12	3.559322033898305e-05	PTK2,PIK3CB,FGF2,KRAS,PDGFB,FGFR1,AXL,HRAS,KDR,PIK3CA,KIT,JAK2,HGF,PIK3R1,ERBB2,PDGFA,PDGFRA,CRK,RHOA,PDGFRB,FGFR2,ROCK1,FGFR4,PTPN11,SRC
148	Irregular hyperpigmentation	C1860236	11	117	3.88300502863e-12	3.583535108958838e-05	KRAS,FGFR1,HRAS,PIK3CA,KIT,KITLG,PDGFRA,FGFR3,PDGFRB,PTPN11,NRAS
149	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	11	151	4.26425561528e-12	3.607748184019371e-05	PTK2,KRAS,KIT,HGF,ERBB2,NRG1,PDGFA,PDGFRA,PDGFRB,NRAS,FGF23
150	Ischemia	C0022116	19	647	5.01498842453e-12	3.631961259079903e-05	PTK2,PIK3CB,FGF2,KL,KDR,PIK3CA,ITGAV,SOS1,FGF1,JAK2,HGF,PIK3R1,NRG1,PTK2B,HSP90AA1,STAT1,CRK,HBEGF,FGF4
151	Squamous cell carcinoma of the head and neck	C1168401	25	825	5.05895325631e-12	3.656174334140436e-05	PTK2,FGF3,PIK3CB,FGF2,KRAS,FGFR1,AXL,HRAS,PIK3CA,SOS1,JAK2,HGF,ERBB2,PTK2B,STAT1,PDGFRA,ERBB4,CRK,CDC42,FGFR3,FGFR2,FGFR4,PXN,LCK,HBEGF
152	Malignant tumor of urinary bladder	C0005684	30	1371	5.22204501863e-12	3.680387409200968e-05	FGF3,PIK3CB,FGF2,KRAS,FGFR1,AXL,HRAS,KDR,PIK3CA,SOS1,FGF1,HGF,PIK3R1,ERBB2,NRG1,PTK2B,HSP90AA1,STAT1,GRB2,PDGFRA,ERBB4,FGFR3,PDGFRB,FGFR2,ROCK1,FGFR4,PXN,HBEGF,NRAS,FGF4
153	Rhabdomyosarcoma alveolar	C0035412	21	381	6.77735645382e-12	3.7046004842615015e-05	PIK3CB,KRAS,FGFR1,HRAS,KDR,PIK3CA,SOS1,KIT,HGF,ERBB2,KITLG,HSP90AA1,PDGFRA,CRK,CDC42,PDGFRB,ROCK1,FGFR4,PTPN11,NRAS,CRKL
154	Gastrointestinal stromal tumor	C0238198	21	340	1.16504583758e-11	3.728813559322034e-05	FGF3,PIK3CB,FGF2,KRAS,FGFR1,AXL,KDR,PIK3CA,KIT,ERBB2,KITLG,HSP90AA1,PDGFRA,FGFR3,PDGFRB,FGFR2,FGFR4,HBEGF,NRAS,SRC,EREG
155	Abnormal vascular morphology	C4293699	15	409	1.20118359703e-11	3.753026634382567e-05	PIK3R2,KRAS,PDGFB,FGFR1,HRAS,PIK3CA,SOS1,STAT1,CDC42,FGFR3,PDGFRB,FGFR2,PTPN11,NRAS,CRKL
156	Neoplasm of the central nervous system	C0085136	10	145	1.20676801885e-11	3.777239709443099e-05	KRAS,PDGFB,FGFR1,PIK3CA,SOS1,HGF,ERBB2,PDGFRB,PTPN11,NRAS
157	Osteosarcoma	C0585442	29	936	1.23407950525e-11	3.801452784503632e-05	PTK2,PIK3CB,FGF2,PDGFB,FGFR1,AXL,HRAS,PIK3CA,ITGAV,SOS1,FGF1,KIT,JAK2,HGF,ERBB2,KITLG,PDGFA,HSP90AA1,ITGB3,PDGFRA,ERBB4,CRK,RHOA,PDGFRB,FGFR2,ROCK1,FGFR4,PXN,EREG
158	Pituitary adenoma	C0032000	12	286	1.23882015757e-11	3.825665859564165e-05	FYN,PIK3CB,FGF2,KRAS,KDR,PIK3CA,KIT,PDGFA,GRB2,FGFR2,FGFR4,FGF4
159	Schwannoma	C0027809	12	132	1.25458532452e-11	3.849878934624697e-05	PTK2,PIK3CB,KRAS,AXL,HRAS,PIK3CA,KIT,ERBB2,NRG1,ERBB4,PDGFRB,EREG
160	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	45	2073	1.2635337221e-11	3.8740920096852304e-05	PIK3R2,PTK2,YES1,FGF3,PIK3CB,FGF2,KRAS,FGFR1,HRAS,KDR,PIK3CA,SOS1,KIT,JAK2,HGF,PIK3R1,ERBB2,KITLG,NRG1,PTK2B,HSP90AA1,STAT1,GRB2,GRB7,PDGFRA,ERBB4,CRK,RHOA,CDC42,FGFR3,PAK2,FGF9,FGFR2,ROCK1,FGFR4,PXN,HBEGF,PTPN11,NRAS,SRC,CRKL,FGF4,FGF7,EREG,NRG4
161	Esophageal Squamous Cell Carcinoma	C0279626	20	888	1.39152023237e-11	3.898305084745763e-05	PTK2,FGF3,PIK3CB,FGF2,KRAS,FGFR1,AXL,PIK3CA,SOS1,JAK2,HGF,ERBB2,STAT1,FGF19,GRB2,ERBB4,CDC42,PDGFRB,FGFR2,FGF4
162	Sarcoma, Ewing	C1261473	32	829	1.41775480245e-11	3.9225181598062954e-05	FYN,FGF3,PIK3CB,FGF2,KRAS,PDGFB,FGFR1,HRAS,KDR,PIK3CA,ITGAV,SOS1,FGF1,KIT,HGF,ERBB2,PDGFA,PTK2B,HSP90AA1,STAT1,PDGFRA,CRK,FGF5,FGFR3,PDGFRB,FGFR2,FGFR4,LCK,PTPN11,NRAS,SRC,FGF4
163	Neoplasm of the colon	C0009375	23	817	1.49175116704e-11	3.946731234866828e-05	PTK2,PIK3CB,KRAS,HRAS,PIK3CA,KIT,JAK2,PIK3R1,ERBB2,KITLG,HSP90AA1,STAT1,FGF19,BCAR1,PDGFRA,CRK,SHC1,RHOA,FGFR2,ROCK1,FGFR4,SRC,FGF18
164	Triple Negative Breast Neoplasms	C3539878	21	461	1.54873891489e-11	3.970944309927361e-05	PIK3CB,FGF2,KRAS,FGFR1,AXL,KDR,PIK3CA,KIT,HGF,ERBB2,HSP90AA1,STAT1,ITGB3,BCAR1,GRB7,PDGFRA,PDGFRB,FGFR2,HBEGF,PTPN11,SRC
165	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	45	1967	1.59798840826e-11	3.9951573849878936e-05	PIK3R2,PTK2,YES1,FGF3,PIK3CB,FGF2,KRAS,PDGFB,FGFR1,KL,HRAS,KDR,PIK3CA,ITGAV,FGF16,SOS1,FGF1,FRS2,KIT,JAK2,HGF,ERBB2,KITLG,FGF8,NRG1,HSP90AA1,STAT1,ITGB3,BCAR1,GRB7,ERBB4,CRK,CDC42,PAK2,PDGFRB,FGFR2,ROCK1,FGFR4,PXN,HBEGF,NRAS,SRC,FGF4,FGF7,EREG
166	Melanoma	C0025202	50	2386	1.67091895875e-11	4.019370460048427e-05	ROCK2,PTK2,YES1,FGF3,PIK3CB,FGF2,KRAS,PDGFB,FGFR1,KL,AXL,HRAS,KDR,PIK3CA,ITGAV,SOS1,FGF1,FRS2,KIT,JAK2,HGF,PIK3R1,ERBB2,KITLG,NRG1,NCK2,PDGFA,PTK2B,HSP90AA1,STAT1,ITGB3,BCAR1,PDGFRA,ERBB4,CRK,SHC1,RHOA,FGF5,CDC42,FGFR3,PDGFRB,FGFR2,ROCK1,FGFR4,PXN,PTPN11,NRAS,SRC,FGF4,FGF18
168	Chronic myelomonocytic leukemia	C0023480	11	115	1.76081371706e-11	4.067796610169491e-05	KRAS,FGFR1,HRAS,KIT,JAK2,KITLG,GRB2,PDGFRA,PDGFRB,PTPN11,NRAS
169	Hypertelorism	C0020534	16	439	1.77682313307e-11	4.092009685230024e-05	PIK3R2,FGF3,KRAS,FGFR1,HRAS,PIK3CA,FGF10,SOS1,FGF20,PIK3R1,FGF8,FGFR3,FGFR2,FGF17,PTPN11,NRAS
170	Abnormality of the integument	C4025761	27	1665	1.78982384469e-11	4.116222760290557e-05	FGF3,KRAS,PDGFB,FGFR1,AXL,HRAS,PIK3CA,FGF10,SOS1,KIT,FGF20,JAK2,PIK3R1,KITLG,FGF8,STAT1,ITGB3,PDGFRA,FGF5,CDC42,FGFR3,PDGFRB,FGFR2,FGF17,PTPN11,NRAS,CRKL
171	Hodgkin Disease	C0019829	14	409	1.83129067466e-11	4.14043583535109e-05	PIK3CB,FGF2,KRAS,KL,PIK3CA,SOS1,JAK2,HGF,PIK3R1,ERBB2,ITGB3,PDGFRA,FGFR2,PTPN11
172	Synovial sarcoma	C0039101	15	178	1.83887349792e-11	4.1646489104116224e-05	PTK2,PIK3CB,PIK3CA,SOS1,KIT,HGF,ERBB2,KITLG,FGF8,PDGFRA,CRK,PDGFRB,FGFR2,SRC,FGF18
173	Fibrosarcoma	C0016057	12	254	1.91359150747e-11	4.1888619854721556e-05	PIK3CB,FGF2,PDGFB,HRAS,PIK3CA,HGF,ERBB2,KITLG,STAT1,PDGFRB,ROCK1,NRAS
175	Abnormality of the orbital region	C4025863	23	1127	2.21231921671e-11	4.23728813559322e-05	PIK3R2,FGF3,KRAS,FGFR1,HRAS,PIK3CA,FGF10,SOS1,KIT,FGF20,PIK3R1,KITLG,FGF8,FGF5,CDC42,FGFR3,PDGFRB,FGFR2,FGF17,PTPN11,NRAS,SRC,CRKL
176	Abnormal internal genitalia	C4025824	14	426	2.22573071085e-11	4.261501210653753e-05	KRAS,FGFR1,AXL,PIK3CA,KIT,FGF20,FGF8,ITGB3,FGFR3,FGFR2,FGF17,PTPN11,NRAS,SRC
177	Synostosis involving bones of the feet	C0039093	9	98	2.25952589972e-11	4.2857142857142856e-05	KRAS,FGFR1,FGF16,SOS1,FGFR3,FGF9,FGFR2,PTPN11,NRAS
178	Chronic myeloid leukemia	C0023473	34	822	2.29390950679e-11	4.309927360774819e-05	LYN,PTK2,PIK3CB,FGF2,KRAS,PDGFB,FGFR1,AXL,HRAS,KDR,PIK3CA,SOS1,KIT,JAK2,HGF,ERBB2,KITLG,PTK2B,HSP90AA1,STAT1,ITGB3,GRB2,GRB7,PDGFRA,CRK,CDC42,FGFR3,PDGFRB,FGFR4,PXN,PTPN11,NRAS,SRC,CRKL
179	Neurofibromatosis, type 1, 162200 (3)	C0027831	12	152	2.36114461316e-11	4.334140435835351e-05	PIK3CB,KRAS,HRAS,PIK3CA,KIT,JAK2,HGF,ERBB2,KITLG,PDGFRA,CDC42,PTPN11
