rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Increased body weight	C0043094	7	502	1.33789512802e-09	6.8027210884353745e-06	PDE6G,ADCY1,PDE6B,PDE4D,ADCY9,ADCY8,PDE6A
5	Progressive night blindness	C4024818	3	73	2.28218463683e-07	8.503401360544219e-06	PDE6G,PDE6B,PDE6A
11	Increased corneal curvature	C4020956	3	94	6.33036243758e-07	1.870748299319728e-05	PDE6G,PDE6B,PDE6A
12	Decreased corneal thickness	C1096274	3	95	6.60580397494e-07	2.0408163265306123e-05	PDE6G,PDE6B,PDE6A
13	Abnormality of corneal thickness	C4023333	3	96	6.889528541e-07	2.2108843537414966e-05	PDE6G,PDE6B,PDE6A
14	Abnormality of circulating hormone level	C4025652	4	262	1.11700210526e-06	2.380952380952381e-05	PDE6G,PDE6B,PDE4D,PDE6A
20	Atypical scarring of skin	C4021786	3	119	1.62914367174e-06	3.4013605442176877e-05	PDE6G,PDE6B,PDE6A
21	Attenuation of retinal blood vessels	C3278975	2	32	1.69526338545e-06	3.571428571428571e-05	PDE6G,PDE6A
22	Abnormal circulating insulin level	C4073161	3	123	1.85915704232e-06	3.741496598639456e-05	PDE6G,PDE6B,PDE6A
23	Abnormal insulin level	C4073160	3	123	1.85915704232e-06	3.9115646258503405e-05	PDE6G,PDE6B,PDE6A
24	Depressive Disorder	C0011581	5	543	1.899004483e-06	4.0816326530612245e-05	ADCY1,PDE4D,ADCY8,ADCY5,ADCY7
25	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	5	555	2.15504162193e-06	4.2517006802721085e-05	ADCY1,PDE9A,ADCY8,ADCY5,ADCY7
26	Scarring	C0008767	3	137	2.85704576597e-06	4.421768707482993e-05	PDE6G,PDE6B,PDE6A
27	Wide nasal bridge	C1849367	4	321	3.02272087882e-06	4.591836734693878e-05	PDE6G,PDE6B,PDE4D,PDE6A
28	Mood Disorders	C0525045	4	322	3.06896845192e-06	4.761904761904762e-05	ADCY1,ADCY9,ADCY8,ADCY7
34	Anteverted nares	C1840077	4	326	3.25966785475e-06	5.782312925170068e-05	PDE6G,PDE6B,PDE4D,PDE6A
35	Hypogonadism, diabetes mellitus, alopecia, mental retardation and electrocardiographic abnormalities	C0020619	4	337	3.83244479096e-06	5.9523809523809524e-05	PDE6G,PDE6B,PDE4D,PDE6A
36	Abnormality of the nares	C4021637	4	338	3.88821537478e-06	6.122448979591836e-05	PDE6G,PDE6B,PDE4D,PDE6A
37	Weight Gain Adverse Event	C2911647	3	151	4.20606895024e-06	6.292517006802722e-05	ADCY1,ADCY9,ADCY8
38	Abnormal electroretinogram	C0476397	3	153	4.43158947716e-06	6.462585034013606e-05	PDE6G,PDE6B,PDE6A
39	Abnormality of the curvature of the cornea	C4021995	3	157	4.9092581369e-06	6.63265306122449e-05	PDE6G,PDE6B,PDE6A
40	Abnormality of the retinal vasculature	C4024753	3	159	5.16198124934e-06	6.802721088435375e-05	PDE6G,PDE6B,PDE6A
43	Hearing impairment	C1384666	6	1031	5.53949921633e-06	7.312925170068027e-05	PDE6G,ADCY1,PDE6B,PDE4D,PDE5A,PDE6A
44	Keratoconus	C0022578	3	165	5.97770869948e-06	7.482993197278911e-05	PDE6G,PDE6B,PDE6A
45	Alcohol dependence	C0001973	5	675	6.64618490442e-06	7.653061224489797e-05	ADCY3,ADCY1,PDE4D,PDE5A,ADCY7
46	Constriction of peripheral visual field	C0235095	2	52	7.48290316421e-06	7.823129251700681e-05	PDE6G,PDE6A
48	Night blindness, congenital stationary, type 1g	C0028077	3	177	7.89101230236e-06	8.163265306122449e-05	PDE6G,PDE6B,PDE6A
49	Abnormality of the nasal alae	C4021804	4	391	7.89289680869e-06	8.333333333333333e-05	PDE6G,PDE6B,PDE4D,PDE6A
50	Ophthalmoplegia	C0029089	3	178	8.06853114521e-06	8.503401360544217e-05	PDE6G,PDE6B,PDE6A
51	Photophobia	C0085636	3	180	8.43266188566e-06	8.673469387755102e-05	PDE6G,PDE6B,PDE6A
52	Unipolar Depression	C0041696	4	406	9.47113308014e-06	8.843537414965987e-05	ADCY3,PDE9A,ADCY5,ADCY7
53	Abnormality of reproductive system physiology	C4021820	4	407	9.58454013611e-06	9.01360544217687e-05	PDE6G,PDE6B,PDE4D,PDE6A
56	Abnormal visual electrophysiology	C4072945	3	193	1.11029148862e-05	9.523809523809524e-05	PDE6G,PDE6B,PDE6A
57	Functional abnormality of the middle ear	C4021846	3	196	1.17985195656e-05	9.693877551020408e-05	PDE6G,PDE6B,PDE6A
58	Conductive hearing impairment	C0018777	3	196	1.17985195656e-05	9.863945578231292e-05	PDE6G,PDE6B,PDE6A
59	Ophthalmoparesis	C0751401	3	197	1.20373994879e-05	0.00010034013605442178	PDE6G,PDE6B,PDE6A
60	Abnormal glucose homeostasis	C4023598	4	436	1.33646332046e-05	0.00010204081632653062	PDE6G,PDE6B,PDE4D,PDE6A
64	Optic disc pallor	C0554970	2	67	1.61066187652e-05	0.00010884353741496599	PDE6G,PDE6A
65	Abnormality of the penis	C4025896	4	462	1.76646364174e-05	0.00011054421768707483	PDE6G,PDE6B,PDE4D,PDE6A
66	Hyperactivity	C0424295	3	219	1.82514169351e-05	0.00011224489795918367	ADCY1,PDE4D,ADCY8
68	Hyperreflexia	C0151889	4	472	1.95797430075e-05	0.00011564625850340137	PDE6G,PDE6B,PDE6A,ADCY5
69	Puberty and gonadal disorders	C0034011	4	488	2.29774731891e-05	0.00011734693877551021	PDE6G,PDE6B,PDE4D,PDE6A
70	Major depressive disorder	C1269683	4	489	2.3204137328e-05	0.00011904761904761905	ADCY3,PDE9A,ADCY5,ADCY7
73	Abnormality of carbohydrate metabolism/homeostasis	C4023599	4	491	2.36627104481e-05	0.00012414965986394557	PDE6G,PDE6B,PDE4D,PDE6A
74	Substance Withdrawal Syndrome	C0038587	2	80	2.74558976071e-05	0.00012585034013605444	ADCY1,ADCY8
76	Abnormality of the vasculature of the eye	C4024752	3	248	2.9703628432e-05	0.00012925170068027212	PDE6G,PDE6B,PDE6A
77	Behavioral abnormality	C0233514	5	890	3.19141153148e-05	0.00013095238095238096	PDE6G,PDE6B,PDE4D,PDE6A,ADCY5
81	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	3	263	3.73564847745e-05	0.00013775510204081632	PDE6G,PDE6B,PDE6A
82	Hearing abnormality	C4025860	5	921	3.86771039301e-05	0.00013945578231292516	PDE6G,ADCY1,PDE6B,PDE4D,PDE6A
84	Anemia, Sickle Cell	C0002895	3	271	4.19837827359e-05	0.00014285714285714284	ADCY6,ADCY9,PDE5A
85	Abnormality of the external nose	C4023638	4	556	4.28615991909e-05	0.0001445578231292517	PDE6G,PDE6B,PDE4D,PDE6A
88	Abnormal nasal morphology	C4025252	4	582	5.32664725618e-05	0.00014965986394557823	PDE6G,PDE6B,PDE4D,PDE6A
90	Respiratory distress	C0476273	2	102	5.67891563995e-05	0.00015306122448979594	ADCY6,ADCY9
91	Hypoplasia of penis	C0266435	3	294	5.76303921337e-05	0.00015476190476190478	PDE6G,PDE6B,PDE6A
92	Abnormality of the nasal bridge	C4021805	4	601	6.20358151844e-05	0.00015646258503401362	PDE6G,PDE6B,PDE4D,PDE6A
99	Abnormality of retinal pigmentation	C1862475	3	310	7.07782212047e-05	0.0001683673469387755	PDE6G,PDE6B,PDE6A
100	Abnormality of the testis	C0266423	4	622	7.29892624504e-05	0.00017006802721088434	PDE6G,PDE6B,PDE4D,PDE6A
101	Functional abnormality of the inner ear	C4023382	4	627	7.58051721544e-05	0.0001717687074829932	PDE6G,ADCY1,PDE6B,PDE6A
105	Abnormality of the middle ear	C1861141	3	320	8.00337718605e-05	0.00017857142857142857	PDE6G,PDE6B,PDE6A
106	Nodule	C0028259	2	116	8.32825179137e-05	0.0001802721088435374	ADCY3,ADCY6
107	Abnormality of the inner ear	C4021809	4	641	8.41388623846e-05	0.00018197278911564628	PDE6G,ADCY1,PDE6B,PDE6A
108	Obesity	C0028754	7	2181	8.7777268666e-05	0.00018367346938775512	PDE6G,ADCY3,PDE6B,PDE4D,ADCY9,PDE6A,ADCY5
111	Pulmonary hypertension, neonatal, susceptibility to	C0020542	3	333	9.33496209461e-05	0.00018877551020408161	PDE7A,PDE3B,PDE5A
112	Sensorineural hearing impairment	C0018784	4	673	0.000105849116379	0.00019047619047619048	PDE6G,ADCY1,PDE6B,PDE6A
113	Hypoplastic male external genitalia	C1852534	3	351	0.000114363514898	0.00019217687074829932	PDE6G,PDE6B,PDE6A
114	Blindness	C0456909	3	352	0.000115623579263	0.00019387755102040816	PDE6G,PDE6B,PDE6A
116	Hyperinsulinemia	C0020459	3	355	0.000119464384746	0.00019727891156462584	PDE6G,PDE6B,PDE6A
117	Abnormality of the macula	C0730362	2	131	0.000119465680929	0.00019897959183673468	PDE6G,PDE6B
118	Abnormality of facial musculature	C4025865	2	132	0.00012218669807	0.00020068027210884355	ADCY6,ADCY5
123	External genital hypoplasia	C1855333	3	364	0.000131544468113	0.00020918367346938778	PDE6G,PDE6B,PDE6A
124	Abnormality of male external genitalia	C4025897	4	714	0.000139715961625	0.00021088435374149662	PDE6G,PDE6B,PDE4D,PDE6A
127	Abnormality of the male genitalia	C4023819	4	729	0.000153994847249	0.00021598639455782312	PDE6G,PDE6B,PDE4D,PDE6A
