rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Sarcoma, Ewing	C1261473	1	829	0.0	7.194244604316547e-06	RNASE1
3	Pancreatic Neoplasms	C0030297	1	750	0.0	2.1582733812949642e-05	RNASE1
4	{Aneurysm, familial abdominal 3} (2)	C0002940	1	151	0.0	2.877697841726619e-05	RNASE1
5	Age-related macular degeneration 2	C0242383	1	423	0.0	3.597122302158273e-05	RNASE1
6	Breast Fibrocystic Disease	C0016034	1	64	0.0	4.3165467625899284e-05	RNASE1
7	Hereditary nonpolyposis colorectal cancer type 8	C1333990	1	119	0.0	5.035971223021583e-05	RNASE1
8	Glioma	C0017638	1	1997	0.0	5.755395683453238e-05	RNASE1
9	Triple Negative Breast Neoplasms	C3539878	1	461	0.0	6.474820143884892e-05	RNASE1
10	Adenocarcinoma of colon	C0338106	1	240	0.0	7.194244604316547e-05	RNASE1
11	Malignant tumor of cervix	C0007847	1	889	0.0	7.9136690647482e-05	RNASE1
12	Glucose intolerance	C0271650	1	304	0.0	8.633093525179857e-05	RNASE1
13	Cognitive Dysfunction	C0338656	1	769	0.0	9.35251798561151e-05	RNASE1
14	Neurodegenerative Diseases	C0524851	1	706	0.0	0.00010071942446043166	RNASE1
15	Focal segmental glomerulosclerosis	C0017668	1	121	0.0	0.00010791366906474819	RNASE1
16	Carcinogenesis	C0596263	1	3723	0.0	0.00011510791366906476	RNASE1
17	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0001223021582733813	RNASE1
18	Lip and Oral Cavity Carcinoma	C0220641	1	419	0.0	0.00012949640287769783	RNASE1
19	Brain neoplasm	C0006118	1	667	0.0	0.0001366906474820144	RNASE1
20	Acute pancreatitis	C0001339	1	103	0.0	0.00014388489208633093	RNASE1
22	Colorectal cancer	C1527249	1	2681	0.0	0.000158273381294964	RNASE1
23	Secondary malignant neoplasm of pancreas	C3266877	1	1540	0.0	0.00016546762589928057	RNASE1
24	Leukemogenesis	C0598766	1	660	0.0	0.00017266187050359714	RNASE1
25	Schizophrenia	C0036341	1	1947	0.0	0.00017985611510791367	RNASE1
26	Tumor Angiogenesis	C1519670	1	443	0.0	0.0001870503597122302	RNASE1
27	Helicobacter pylori infection	C0850666	1	297	0.0	0.00019424460431654677	RNASE1
28	Anaplasia	C0002793	1	231	0.0	0.0002014388489208633	RNASE1
29	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00020863309352517988	RNASE1
30	Mental retardation 63, X-linked	C0025362	1	504	0.0	0.00021582733812949639	RNASE1
32	Autism 15	C0004352	1	868	0.0	0.00023021582733812951	RNASE1
33	Cerebral ischemia	C0917798	1	272	0.0	0.00023741007194244605	RNASE1
34	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0002446043165467626	RNASE1
35	Cancer of mouth	C0153381	1	420	0.0	0.0002517985611510791	RNASE1
36	Rhabdoid Tumor of the Kidney	C0854917	1	105	0.0	0.00025899280575539566	RNASE1
37	Colorectal Neoplasms	C0009404	1	1164	0.0	0.00026618705035971225	RNASE1
38	Alzheimer Disease	C0002395	1	1699	0.0	0.0002733812949640288	RNASE1
39	Colitis, Ulcerative	C0009319	1	679	0.0	0.00028057553956834533	RNASE1
40	Stroke	C0038454	1	1229	0.0	0.00028776978417266187	RNASE1
41	Kidney Diseases	C0022658	1	755	0.0	0.0002949640287769784	RNASE1
42	Astrocytoma	C0004114	1	674	0.0	0.000302158273381295	RNASE1
43	Kaposi's sarcoma	C0036220	1	184	0.0	0.00030935251798561153	RNASE1
44	Ischemia	C0022116	1	647	0.0	0.000316546762589928	RNASE1
45	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0003237410071942446	RNASE1
46	Asbestosis	C0003949	1	25	0.0	0.00033093525179856114	RNASE1
47	Neurofibromatosis 2	C0027832	1	56	0.0	0.00033812949640287773	RNASE1
48	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	1	136	0.0	0.00034532374100719427	RNASE1
49	Rhabdomyosarcoma alveolar	C0035412	1	381	0.0	0.00035251798561151075	RNASE1
50	Stomach cancer	C0699791	1	2109	0.0	0.00035971223021582735	RNASE1
51	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	1	949	0.0	0.0003669064748201439	RNASE1
52	Squamous cell carcinoma	C0007137	1	1855	0.0	0.0003741007194244604	RNASE1
53	Lung cancer	C0684249	1	2234	0.0	0.000381294964028777	RNASE1
54	Limb ischemia	C2945695	1	66	0.0	0.00038848920863309355	RNASE1
55	Xenograft Model	C1520166	1	551	0.0	0.0003956834532374101	RNASE1
57	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.00041007194244604316	RNASE1
58	Colon cancer	C0007102	1	1727	0.0	0.00041726618705035975	RNASE1
59	Stomach Neoplasms	C0038356	1	916	0.0	0.0004244604316546763	RNASE1
60	Shigella Infections	C0013371	1	60	0.0	0.00043165467625899277	RNASE1
62	Medulloblastoma	C0025149	1	543	0.0	0.0004460431654676259	RNASE1
63	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.0004532374100719425	RNASE1
64	Ischaemic cerebral infarction	C0007785	1	297	0.0	0.00046043165467625903	RNASE1
65	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	0.0004676258992805755	RNASE1
66	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0004748201438848921	RNASE1
67	Neurofibromatosis, type 1, 162200 (3)	C0027831	1	152	0.0	0.00048201438848920864	RNASE1
68	Ovarian Neoplasms	C0919267	1	942	0.0	0.0004892086330935252	RNASE1
69	Neurofibromatoses	C0162678	1	40	0.0	0.0004964028776978418	RNASE1
70	Breast carcinoma	C0678222	1	4281	0.0	0.0005035971223021583	RNASE1
71	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0005107913669064748	RNASE1
72	Papilloma	C0030354	1	196	0.0	0.0005179856115107913	RNASE1
73	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.0005251798561151079	RNASE1
74	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	1	348	0.0	0.0005323741007194245	RNASE1
75	Neoplasm of the skin	C0037286	1	438	0.0	0.000539568345323741	RNASE1
77	Invasive breast carcinoma	C0853879	1	369	0.0	0.0005539568345323741	RNASE1
78	Synovial sarcoma	C0039101	1	178	0.0	0.0005611510791366907	RNASE1
79	Hereditary pancreatitis	C0238339	1	377	0.0	0.0005683453237410072	RNASE1
80	Ulcerative colitis	C0009324	1	837	0.0	0.0005755395683453237	RNASE1
81	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	0.0005827338129496403	RNASE1
82	Postmenopausal osteoporosis	C0029458	1	95	0.0	0.0005899280575539568	RNASE1
83	Adenocarcinoma Of Esophagus	C0279628	1	300	0.0	0.0005971223021582734	RNASE1
84	Prostate carcinoma	C0600139	1	2734	0.0	0.00060431654676259	RNASE1
85	Pancreatic Ductal Adenocarcinoma	C1335302	1	567	0.0	0.0006115107913669065	RNASE1
86	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0006187050359712231	RNASE1
89	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0006402877697841727	RNASE1
90	Adenocarcinoma of lung	C0152013	1	815	0.0	0.0006474820143884892	RNASE1
91	Carcinoma of colon	C0699790	1	1856	0.0	0.0006546762589928058	RNASE1
92	Dermatosis NOS	C0037274	1	483	0.0	0.0006618705035971223	RNASE1
93	Colorectal cancer 1	C0009402	1	2543	0.0	0.0006690647482014388	RNASE1
94	Chemical Carcinogenesis	C0596321	1	42	0.0	0.0006762589928057555	RNASE1
95	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	0.000683453237410072	RNASE1
96	Osteogenesis imperfecta	C0029434	1	46	0.0	0.0006906474820143885	RNASE1
97	Giant Cell Tumors	C0017525	1	70	0.0	0.000697841726618705	RNASE1
98	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0007050359712230215	RNASE1
99	Syndactyly type 9	C0039075	1	285	0.0	0.0007122302158273382	RNASE1
100	Melanoma	C0025202	1	2386	0.0	0.0007194244604316547	RNASE1
