rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	6	40	3.41237038626e-11	2.69700800674252e-05	GIP,GNAS,MC2R,GPBAR1,POMC,GIPR
65	Abnormality of the pituitary gland	C0032002	25	645	3.71616071249e-11	2.739148756847872e-05	FSHR,VIPR1,GHRHR,GHRH,ADCYAP1,GNAS,PTH,CALCA,FSHB,CRHR1,MC2R,VIPR2,TSHB,ADM,LHB,TSHR,PTHLH,CRH,POMC,VIP,INSL3,SCT,ADCYAP1R1,LHCGR,GCG
66	Cushing's syndrome	C0010481	7	34	3.74267283831e-11	2.781289506953224e-05	GIP,GNAS,MC2R,CRH,POMC,LHCGR,GIPR
67	Neoplasm of the adrenal gland	C0001624	11	111	4.55047111103e-11	2.8234302570585754e-05	FSHR,GIP,CGA,GNAS,MC2R,ADM2,TSHR,CRH,POMC,LHCGR,GIPR
68	Neuroendocrine neoplasm	C0206754	13	252	5.58849633236e-11	2.8655710071639277e-05	GIP,GHRH,GNAS,PTH,GPBAR1,GCGR,PTHLH,CRH,POMC,IAPP,ADCYAP1R1,GCG,GIPR
69	Adenomas, multiple colorectal, 608456 (3)	C0001430	19	975	6.35146379935e-11	2.9077117572692795e-05	PTGER4,GIP,GHRHR,GHRH,CGA,GNAS,PTH,CALCA,CRHR1,MC2R,SCTR,ADORA2B,TSHR,PTHLH,PTGER2,CRH,POMC,INSL3,LHCGR
70	Pheochromocytoma	C0031511	14	259	7.39373007264e-11	2.9498525073746314e-05	MC1R,VIPR1,ADCYAP1,CALCRL,GNAS,PTH,CALCA,ADM,SCTR,GCGR,CRH,POMC,RAMP2,GCG
71	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	7.53365148043e-11	2.9919932574799833e-05	GHRH,GNAS,PTH,CALCA,PTHLH,VIP
72	Medullary thyroid carcinoma	C0238462	11	201	8.49734727026e-11	3.034134007585335e-05	RXFP1,CALCB,PTH,CALCA,TSHR,RXFP2,POMC,INSL3,IAPP,CALCR,RAMP1
74	Secondary hyperparathyroidism	C0020503	11	182	9.01673180564e-11	3.1184155077960386e-05	GIP,VIPR1,GHRHR,PTH1R,CALCRL,GNAS,PTH,POMC,CALCR,LHCGR,GIPR
75	Disorder of endocrine system	C0014130	7	68	9.56181800404e-11	3.1605562579013905e-05	GNAS,PTH,CALCA,TSHR,CRH,POMC,CALCR
76	Osteoporosis	C0029456	15	642	1.25455423827e-10	3.202697008006743e-05	PTGER4,FSHR,GHRHR,PTH1R,PTH2R,GHRH,GNAS,PTH,CALCA,CRHR1,PTHLH,RXFP2,POMC,INSL3,CALCR
80	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.93028926176e-10	3.37126000842815e-05	PTH1R,GHRH,GNAS,PTH,PTHLH
81	Essential hypertension	C0085580	11	305	2.17352358334e-10	3.413400758533502e-05	FSHR,ADRB1,CALCRL,GNAS,PTH,CALCA,ADM,GCGR,POMC,ADRB3,VIP
