rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Major depressive disorder	C1269683	6	489	3.14008929969e-10	9.00900900900901e-06	MPO,MAOA,ORM1,SLC6A3,SLC6A2,MAOB
7	Behavior Disorders	C0004930	3	27	3.66077168579e-10	1.051051051051051e-05	MAOA,SLC6A3,SLC6A2
8	Depressive Disorder	C0011581	6	543	5.6403670623e-10	1.2012012012012012e-05	MPO,MAOA,ORM1,SLC6A3,SLC6A2,MAOB
10	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	6	555	7.46338879587e-10	1.5015015015015015e-05	MPO,MAOA,ORM1,SLC6A3,SLC6A2,MAOB
11	Antisocial Personality Disorder	C0003431	3	35	9.99039739824e-10	1.6516516516516514e-05	MAOA,SLC6A3,MAOB
12	Mood Disorders	C0525045	5	322	1.71686775907e-09	1.801801801801802e-05	MAOA,ORM1,SLC6A3,SLC6A2,MAOB
13	Antisocial/borderline personality disorder	C0233523	3	44	2.50346654518e-09	1.951951951951952e-05	MAOA,SLC6A3,MAOB
15	Fibromyalgia	C0016053	3	48	3.57615748126e-09	2.2522522522522523e-05	MAOA,SLC6A3,MAOB
17	Unipolar Depression	C0041696	5	406	6.64879518109e-09	2.5525525525525525e-05	MPO,MAOA,SLC6A3,SLC6A2,MAOB
19	As If Personality	C0003944	3	62	1.01925551332e-08	2.8528528528528528e-05	MAOA,SLC6A3,MAOB
20	Tardive Dyskinesia	C0686347	3	64	1.15794087652e-08	3.003003003003003e-05	MAOA,SLC6A3,MAOB
21	Heroin Dependence	C0019337	3	65	1.23950374409e-08	3.153153153153153e-05	MAOA,SLC6A3,SLC6A2
25	Orofacial dyskinesia	C0152115	3	73	1.98271564722e-08	3.7537537537537536e-05	MAOA,SLC6A3,MAOB
30	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	3	97	6.26357583577e-08	4.5045045045045046e-05	MAOA,SLC6A3,MAOB
31	Methamphetamine abuse	C0013146	3	105	8.62513156452e-08	4.6546546546546544e-05	MAOA,SLC6A3,SLC6A2
