rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of the posterior segment of the globe	C4025354	1	810	0.0	1.0101010101010101e-05	ACO2
2	Neurodevelopmental abnormality	C0679378	1	1639	0.0	2.0202020202020203e-05	ACO2
3	Decreased head circumference	C0424688	1	648	0.0	3.0303030303030306e-05	ACO2
4	Aplasia/Hypoplasia of the corpus callosum	C1861866	1	342	0.0	4.0404040404040405e-05	ACO2
5	Schizophrenia	C0036341	1	1947	0.0	5.0505050505050505e-05	ACO2
6	Abnormality of the cerebral subcortex	C4021207	1	447	0.0	6.060606060606061e-05	ACO2
7	Strabismus	C0038379	1	552	0.0	7.07070707070707e-05	ACO2
8	Abnormality of the retina	C0035300	1	599	0.0	8.080808080808081e-05	ACO2
9	Optic neuropathy	C0029132	1	57	0.0	9.090909090909092e-05	ACO2
10	Abnormality of the musculature	C4021745	1	1765	0.0	0.00010101010101010101	ACO2
11	Visual field defect	C3887875	1	151	0.0	0.0001111111111111111	ACO2
12	Abnormal axial skeleton morphology	C4024586	1	1562	0.0	0.00012121212121212122	ACO2
13	Abnormal muscle tone	C0852413	1	1220	0.0	0.00013131313131313133	ACO2
14	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0001414141414141414	ACO2
15	Abnormality of forebrain morphology	C4020967	1	1074	0.0	0.00015151515151515152	ACO2
16	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	1	756	0.0	0.00016161616161616162	ACO2
17	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.00017171717171717173	ACO2
18	Involuntary movements	C0427086	1	507	0.0	0.00018181818181818183	ACO2
20	Abnormality of the metencephalon	C4023432	1	800	0.0	0.00020202020202020202	ACO2
21	Decreased body weight	C1262477	1	810	0.0	0.00021212121212121213	ACO2
22	Abnormal eye morphology	C4022925	1	1529	0.0	0.0002222222222222222	ACO2
23	Sensorineural hearing impairment	C0018784	1	673	0.0	0.0002323232323232323	ACO2
24	Abnormality of the fundus	C4025804	1	807	0.0	0.00024242424242424245	ACO2
25	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0002525252525252525	ACO2
26	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	0.00026262626262626266	ACO2
27	Abnormal peripheral nervous system morphology	C4025831	1	587	0.0	0.00027272727272727274	ACO2
28	Microcephaly, progressive, with seizures and cerebral and cerebellar atrophy	C1850456	1	47	0.0	0.0002828282828282828	ACO2
29	Abnormality of the globe	C4022923	1	1529	0.0	0.00029292929292929295	ACO2
31	Atrophy/Degeneration affecting the brainstem	C4055158	1	403	0.0	0.00031313131313131316	ACO2
32	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.00032323232323232324	ACO2
33	Hypoplasia of the corpus callosum	C0344482	1	168	0.0	0.0003333333333333333	ACO2
34	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00034343434343434346	ACO2
35	Abnormality of the ear	C0266589	1	1354	0.0	0.00035353535353535354	ACO2
36	Abnormality of hindbrain morphology	C4021170	1	800	0.0	0.00036363636363636367	ACO2
