rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Cardiomyopathy	C0878544	6	704	3.49026807456e-09	7.448789571694599e-06	MEF2C,MAP2K6,MAPK14,MAPK11,MEF2A,PPARGC1A
7	Congestive heart failure	C0018802	5	782	3.22843397682e-07	1.303538175046555e-05	MAP2K3,MEF2C,MAPK14,MEF2A,PPARGC1A
8	Heart Failure	C0018801	5	803	3.77317979749e-07	1.4897579143389199e-05	MAP2K3,MEF2C,MAPK14,MEF2A,PPARGC1A
9	Retinopathy	C0035309	4	434	5.81013434031e-07	1.675977653631285e-05	MAP2K3,MEF2C,MEF2A,PPARGC1A
10	Myocardial Infarction	C0027051	5	1019	1.52396591058e-06	1.86219739292365e-05	MEF2C,MAP2K6,MEF2A,PPARGC1A,LTA4H
12	Iron deficiency	C0240066	2	61	2.09460215939e-06	2.23463687150838e-05	MAPK14,PPARGC1A
14	Pemphigus Vulgaris	C0030809	2	74	3.76118008327e-06	2.60707635009311e-05	MAPKAPK2,MAPK14
15	Metabolic Syndrome X	C0524620	4	638	3.85891016319e-06	2.793296089385475e-05	MAPK14,MAPK11,PPARGC1A,LTA4H
16	Diabetes Mellitus, Type 1	C0011849	6	2081	5.71269252336e-06	2.9795158286778397e-05	MAP2K3,MEF2C,MAP2K6,MAPK14,MEF2A,PPARGC1A
19	Embryonal rhabdomyosarcoma	C0206656	2	87	6.13118941195e-06	3.538175046554935e-05	MAPK14,MEF2A
25	Fatigue	C0015672	3	365	1.23884408824e-05	4.6554934823091246e-05	MEF2C,MAPK14,PPARGC1A
32	Carcinogenesis	C0596263	7	3723	2.16715476706e-05	5.9590316573556795e-05	MAP2K3,MAP2K6,MAPKAPK2,MAPK14,MEF2A,PPARGC1A,MAPKAPK5
37	Systemic arterial pressure	C1272641	3	442	2.62664308429e-05	6.890130353817505e-05	MEF2C,MEF2A,PPARGC1A
41	Other disorders of the nervous system	C0027765	3	454	2.91702199696e-05	7.635009310986965e-05	MEF2C,MEF2A,PPARGC1A
45	androgen independent prostate cancer	C1654637	2	156	3.53220887995e-05	8.379888268156425e-05	MEF2C,MAPK14
46	Cardiovascular Diseases	C0007222	4	1029	3.91811627771e-05	8.56610800744879e-05	MEF2C,MEF2A,PPARGC1A,LTA4H
50	Rheumatoid arthritis	C0003873	5	1856	4.83757299151e-05	9.310986964618249e-05	MAP2K3,MAP2K6,MAPKAPK2,MAPK14,MAPK11
