rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Chronic Lymphocytic Leukemia	C0023434	27	1176	5.12822007082e-11	1.2318029115341544e-05	CD247,FCGR3A,IGHV1-2,IGHV3-11,FCGR2B,IGHV3-23,IGHV3-53,IGKV1-39,IGLV1-44,IGHV2-5,VAV1,IGKV1-5,IGKV3-20,IGKV2-30,IGHG1,FCGR2C,SYK,IGHG3,IGHV1-69,IGHV4-34,FCGR3B,IGHV4-39,C1QC,RAC1,FCGR2A,MS4A1,IGLV3-21
12	Idiopathic thrombocytopenic purpura	C0398650	10	111	5.1672333079e-11	1.3437849944008958e-05	FCGR3A,FCGR2B,IGHV2-5,IGKC,FCGR1A,IGHG1,FCGR2C,FCGR3B,FCGR2A,MS4A1
13	Discoid lupus erythematosus	C0024138	13	319	2.3186075282e-10	1.4557670772676373e-05	CD247,FCGR3A,C1QA,FCGR2B,IGHV2-5,C1QB,FCGR2C,IGHG3,FCGR3B,C1QC,CD3G,FCGR2A,MS4A1
16	Common variable immunodeficiency 2	C0009447	9	130	4.10219302971e-10	1.7917133258678612e-05	FCGR3A,FCGR2B,IGHV2-5,VAV1,FCGR2C,IGHG3,FCGR3B,FCGR2A,MS4A1
18	Lymphoproliferative disorder	C0024314	11	236	7.06190439459e-10	2.015677491601344e-05	FCGR3A,IGHV2-5,IGKV1-5,IGKV3-20,SYK,IGHV1-69,IGKV3-15,IGHV4-34,FCGR3B,MS4A1,IGLV3-21
19	Lupus Vulgaris	C0024131	12	307	1.22662191515e-09	2.1276595744680852e-05	CD247,FCGR3A,C1QA,FCGR2B,IGHV2-5,C1QB,FCGR2C,IGHG3,FCGR3B,C1QC,FCGR2A,MS4A1
21	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	13	393	2.53315657339e-09	2.3516237402015675e-05	CD247,FCGR3A,C1QA,FCGR2B,IGHV2-5,FCGR1A,C1QB,FCGR2C,IGHG3,FCGR3B,C1QC,FCGR2A,MS4A1
23	Meningococcal Infections	C0025303	6	62	1.16464157207e-08	2.5755879059350502e-05	FCGR3A,FCGR2B,FCGR1A,FCGR2C,FCGR3B,FCGR2A
25	Autoimmune hemolytic anemia	C0002880	5	37	1.42594278607e-08	2.7995520716685332e-05	FCGR3A,IGHV2-5,FCGR3B,CD3G,MS4A1
27	Sickle Cell Trait	C0037054	5	47	6.32249496091e-08	3.023516237402016e-05	FCGR2B,FCGR1A,FCGR2C,IGHG3,FCGR2A
28	Lupus Nephritis	C0024143	9	226	7.19468898902e-08	3.135498320268757e-05	FCGR3A,C1QA,FCGR2B,FCGR1A,C1QB,IGHG3,FCGR3B,C1QC,FCGR2A
29	Anti-Glomerular Basement Membrane Disease	C0403529	5	49	8.16478692434e-08	3.2474804031354985e-05	FCGR3A,FCGR2B,SYK,FCGR3B,FCGR2A
31	Nephritis	C0027697	8	178	1.07358783641e-07	3.471444568868981e-05	FCGR3A,C1QA,C1QB,IGHG3,C1R,FCGR3B,C1QC,FCGR2A
