rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Accessory spleen	C0266631	9	30	0.0	3.448275862068965e-07	TCTN2,TMEM216,CC2D2A,MKS1,B9D2,RPGRIP1L,CEP290,B9D1,TMEM67
12	Hypertelorism	C0020534	21	439	0.0	4.137931034482759e-06	TCTN2,TMEM216,CC2D2A,OFD1,YWHAE,LRP5,MKS1,PPP2R1A,B9D2,PAFAH1B1,DVL1,FZD2,AMER1,TCTN3,BUB1B,RPGRIP1L,TUBB,SUFU,CEP290,B9D1,TMEM67
16	Growth abnormality	C0262361	37	1578	0.0	5.517241379310344e-06	IQCB1,PLK4,NEK2,NPHP1,CEP152,NPHP4,BUB3,TMEM216,CC2D2A,WNT1,OFD1,YWHAE,DCTN1,NDE1,LRP5,CEP57,PCNT,MKS1,PRKACA,PAFAH1B1,CEP135,CENPJ,CDK5RAP2,SDCCAG8,DVL1,CTNNB1,FZD2,AMER1,TCTN3,BUB1B,CEP63,RPGRIP1L,ALMS1,TUBB,CEP290,TMEM67,CEP164
20	Abnormality of the integument	C4025761	35	1665	0.0	6.896551724137931e-06	PLK4,NEK2,NPHP1,CEP152,TCTN2,CDK5,BUB3,TMEM216,APC,CC2D2A,OFD1,YWHAE,CEP57,PCNT,MKS1,PPP2R1A,PRKACA,AHI1,TCTN1,B9D2,PAFAH1B1,CENPJ,SDCCAG8,DVL1,CTNNB1,BUB1B,RPGRIP1L,MASTL,ALMS1,CEP41,TUBB,SUFU,CEP290,B9D1,TMEM67
22	Hirschsprung Disease	C0019569	13	178	0.0	7.586206896551724e-06	NPHP1,TCTN2,TMEM216,CC2D2A,MKS1,AHI1,TCTN1,SDCCAG8,RPGRIP1L,CEP41,CEP290,B9D1,TMEM67
39	Heterotaxy, visceral, 7, autosomal	C0266642	12	76	0.0	1.3448275862068966e-05	TCTN2,TMEM216,CC2D2A,MKS1,AHI1,TCTN1,B9D2,RPGRIP1L,CEP41,CEP290,B9D1,TMEM67
51	Cerebellar vermis hypoplasia	C1840379	20	126	0.0	1.7586206896551724e-05	NPHP1,TCTN2,BUB3,TMEM216,CC2D2A,OFD1,CEP57,MKS1,AHI1,TCTN1,B9D2,BUB1B,RPGRIP1L,CEP41,TUBB,TUBA1A,CEP290,B9D1,TMEM67,CEP164
52	Abnormality of nervous system physiology	C4022811	52	2307	0.0	1.793103448275862e-05	IQCB1,PLK4,NEK2,NPHP1,CEP152,NPHP4,TCTN2,CDK5,BUB3,TMEM216,CC2D2A,WNT1,C2CD3,OFD1,YWHAE,DCTN1,NDE1,TUBG1,LRP5,CEP57,PCNT,MKS1,PPP2R1A,PRKACA,AHI1,TCTN1,PAFAH1B1,CEP135,CENPJ,CDK5RAP2,SDCCAG8,DVL1,CTNNB1,TUBA4A,AMER1,TCTN3,BUB1B,CEP63,RPGRIP1L,TTBK2,ALMS1,CEP41,TUBB,TUBA1A,WNT3A,SUFU,DYNC1H1,CEP83,CEP290,B9D1,TMEM67,CEP164
54	Pancreatic fibrosis	C0267952	9	30	0.0	1.862068965517241e-05	TCTN2,TMEM216,CC2D2A,MKS1,B9D2,RPGRIP1L,CEP290,B9D1,TMEM67
56	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	44	1371	0.0	1.931034482758621e-05	IQCB1,PLK4,NEK2,NPHP1,CEP152,TCTN2,BUB3,TMEM216,APC,CC2D2A,C2CD3,OFD1,CDK5R1,NDE1,LRP5,CEP57,PCNT,MKS1,PPP2R1A,AHI1,TCTN1,PAFAH1B1,CEP135,CENPJ,CDK5RAP2,SDCCAG8,DVL1,CTNNB1,AMER1,TCTN3,BUB1B,CEP63,RPGRIP1L,YWHAG,ALMS1,CEP41,TUBB,TUBA1A,SUFU,DYNC1H1,CEP83,CEP290,B9D1,TMEM67
