rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Status epilepticus	C0038220	24	185	0.0	5.675368898978433e-07	CNR1,SPAST,SSTR4,SSTR2,CCR5,CCR7,SSTR3,SST,ABCB1,CCR8,NPY,SSTR5,KCNMA1,TLR4,CXCL1,ATM,DMD,CCR2,HRH3,CCR3,CXCL12,CCR9,CCR10,SSTR1
11	Myocardial Reperfusion Injury	C0027055	21	196	0.0	2.0809685962920926e-06	PTGER3,CNR1,CXCL6,MYD88,CCR5,CASR,C5,KNG1,AGT,TLR4,ESR1,CXCL1,IRAK1,OPRD1,HRH3,NPY1R,ANXA1,CXCL2,CNR2,ALB,C3
25	Depressive Disorder	C0011581	43	543	0.0	4.729474082482029e-06	OPRK1,CNR1,APOE,POMC,DRD3,GNB1,NPY2R,ADRA2C,GRM2,HP,LPAR1,CXCL8,DRD4,OPRM1,ABCB1,AGT,PDE4B,GAL,CD36,NPY,TLR3,CREB1,TAS2R38,HTR1B,TLR4,TTR,ESR1,ATM,PMCH,GRAP2,APOA4,CCR2,HTR1D,MTNR1B,GALR2,NPY1R,ADRA2A,PDYN,CNR2,ALB,TOMM40,HTR1A,MCHR1
26	Hepatitis C, Chronic	C0524910	34	455	0.0	4.918653045781309e-06	C5AR1,CNR1,APOE,CXCL11,CCR5,CXCR5,CCR7,HP,CXCL9,CXCL8,C5,OPRM1,KNG1,CD14,AGT,CYP3A4,CXCR3,CD36,TLR3,TLR4,CXCL10,ATM,GRAP2,CCR2,CCL5,CCR1,CCR3,CXCL12,CCL21,APOC3,CNR2,ALB,C3,HTR1A
59	Liver Diseases	C0023895	44	586	0.0	1.1161558834657586e-05	CCR6,CCL16,CNR1,APOE,CXCR4,CCR5,PF4,LAT,FN1,CXCL9,CXCL8,OPRM1,ABCB1,CCL20,APOA1,CST3,CD14,AGT,CYP3A4,CD36,GNAI2,TLR3,CFH,NPY5R,TLR4,CXCL10,ESR1,SLC25A13,CXCL1,ATM,PMCH,F7,CXCR6,CCR2,CCL5,CCR1,CXCL12,APOC3,NPY1R,ANXA1,CXCL16,CXCL2,CNR2,ALB
64	Weight Gain Adverse Event	C2911647	21	151	0.0	1.2107453651153993e-05	CNR1,APOE,DRD3,HTR5A,HTR1F,GRM2,DRD4,ABCB1,GRM8,HTR1E,CREB1,GRM7,HTR1B,HRH4,CHRM4,HTR1D,HRH3,GRM4,ADRA2A,HTR1A,GRM6
71	Inflammation	C0021368	68	647	0.0	1.343170639424896e-05	AHSG,TLR6,C5AR1,FPR1,CCR6,SAA1,APP,FPR2,PTGER3,CNR1,APOE,POMC,CXCL6,MYD88,CXCL11,CCR5,PF4,PRSS3,CCR7,HP,FN1,APOC1,CXCL8,C5,OPRM1,KNG1,ABCB1,CCL20,APOA1,PTGDR2,SERPING1,CST3,CD14,APOA2,AGT,CYP3A4,CCR8,CXCR2,CXCR3,C3AR1,GAL,TLR3,CREB1,CFH,NPY5R,CCL19,TLR4,CXCL10,ESR1,CXCL1,F7,CXCR1,APLN,APOA4,CCR2,ADORA1,CCL5,BDKRB2,CCR3,CXCL12,CCL21,APOC3,ANXA1,CXCL16,CXCL2,CNR2,C3,BDKRB1
72	Anxiety Disorders	C0003469	38	383	0.0	1.362088535754824e-05	ADRA2B,PLAG1,APP,CNR1,SSTR4,APOE,POMC,DRD3,GNB1,MYD88,NPY2R,LPAR1,CXCL8,LPAR2,DRD4,OPRM1,ABCB1,ACKR3,CD14,AGT,CYP3A4,GRM8,GAL,RXFP3,NPY,CREB1,NPY5R,GRM7,HTR1B,ESR1,CXCR6,ADORA1,AGTR2,KLK3,GALR2,NPY1R,ADRA2A,HTR1A
76	Opiate Addiction	C0524662	13	40	0.0	1.4377601210745365e-05	PENK,OPRK1,POMC,DRD3,DRD4,OPRM1,ABCB1,GRM8,GAL,OPRL1,OPRD1,PDYN,GRM6
85	Autoimmune disease 1	C0004364	53	890	0.0	1.6080211880438896e-05	C5AR1,ADRA2B,CCR4,CCR6,CXCL5,CFB,SSTR4,POMC,CXCR4,PF4,CCR7,HP,CASR,CXCL8,C5,LPAR2,ABCB1,APOA1,ACKR3,SERPING1,CD14,CXCR2,CXCR3,C3AR1,TLR3,CFH,HPX,TLR4,CXCL10,ESR1,CXCL1,CXCR6,GRAP2,HRH4,TRAF6,IRAK1,DICER1,GSN,CCR2,S1PR1,KRT14,HRH3,KLK3,CCL5,TAB2,CCR3,CXCL12,CCL21,ANXA1,CNR2,ALB,BTK,C3
