rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
158	Mental disorders	C0004936	44	439	1.65778502037e-12	3.1977332523780614e-05	MCHR2,POMC,KIAA0319,GRPR,CORT,ADRA2C,HTR1B,OXER1,GRP,BDKRB2,TAC1,F2RL3,CHRM4,BDKRB1,GRM8,GABBR1,LPAR3,FZD4,GNRHR2,NPY,TRH,TACR1,HTR5A,HCRTR1,CCK,CHRM2,GALR3,NTSR1,OPRK1,GALR1,MTNR1B,ABCB1,DRD3,GRM5,PDYN,CNR2,OXTR,HTR1A,DRD4,CNR1,GRM7,OXT,SSTR5,GPRC6A
159	Pituitary adenoma	C0032000	29	286	6.92190749163e-12	3.217972070431087e-05	POMC,ARRB1,GHRL,NTSR2,NTS,TRHR,CXCR4,GRB2,KISS1,CXCL12,NPY,TRH,KISS1R,EGFR,SSTR1,GNRH1,CASR,EGF,ARRB2,CXCL8,SST,GNRHR,TFRC,GHSR,SSTR3,SSTR2,GAL,SSTR5,ACKR3
161	Taste bitter	C0235290	14	30	8.656408923e-12	3.258449706537138e-05	ADRA1A,OXER1,ADRA2B,LPAR2,SSTR4,TAS2R16,TAS2R38,LPAR3,FZD4,EDNRA,CYSLTR2,CXCR6,GPRC6A,ACKR3
162	Liver Diseases	C0023895	36	586	8.90254536756e-12	3.278688524590164e-05	ADRA1D,AVP,CCL16,CXCL9,AGT,CCL20,CCL5,CXCL2,NPY1R,CCR2,ANXA1,CCR6,CXCR4,LTB4R,EDN1,F2,GCG,CXCL12,EGFR,CCK,EGF,CXCL16,PF4,ABCB1,NPY5R,CXCL10,CXCL1,CCR5,CXCL8,CNR2,CNR1,PMCH,CCR1,CD3D,CXCR6,GNAI2
163	Hypoparathyroidism - autosomal dominant	C0342345	12	36	1.01368913263e-11	3.29892734264319e-05	ADRA1A,ADRA2B,LPAR2,SSTR4,AP2S1,CASR,GNA11,EDNRA,NPS,CYSLTR2,CXCR6,ACKR3
164	Drug Dependence	C1510472	13	66	1.09449116437e-11	3.319166160696215e-05	PNOC,POMC,AVP,HTR1B,PENK,OPRD1,GCG,OPRL1,CHRM2,OPRK1,DRD3,CNR1,GAL
165	Inflammation	C0021368	69	647	1.1449730053e-11	3.339404978749241e-05	CXCL11,APP,POMC,APLN,CCR3,FPR2,CXCL6,CCR7,AGT,APOB,CCL20,CCL5,CXCL2,C3AR1,FPR1,C5,BDKRB2,GHRL,C3,TAC1,CCR2,ANXA1,CCR6,BDKRB1,LTB4R,EDN1,F2RL1,F2,NPFF,TF,BIN1,CXCL12,EGFR,EDN2,PTGER3,TACR1,CXCR2,CCK,ADORA1,CHRM2,EGF,CXCL16,ADRB2,CCL19,CCL21,PF4,ABCB1,C5AR1,NPY5R,CXCL10,CXCL1,CXCR3,CCR5,CXCL8,CNR2,GAST,PTGDR2,CNR1,F2R,CCR8,TFRC,TACR3,PTGFR,CXCR1,KNG1,GAL,OXT,SAA1,HRH1
166	Ischemia	C0022116	45	647	1.14498410753e-11	3.359643796802267e-05	APP,POMC,EDNRB,AVP,APLNR,HTR1B,OXER1,AGTR2,AGT,APOB,CXCL2,P2RY1,GPER1,C5,SYT1,ANXA1,CXCR4,EDN1,F2RL1,F2,LPAR3,S1PR1,FZD4,TF,CXCL12,NPY,CXCR2,ADORA1,EGF,CXCL16,ADRB2,S1PR3,C5AR1,ADORA3,CXCL10,CXCR3,CCR5,CXCL8,CNR2,NPY2R,F2R,GPR17,OXT,UTS2,GPRC6A
167	Weight Gain Adverse Event	C2911647	28	151	1.27516885939e-11	3.3798826148552926e-05	HRH4,HTR1E,HTR1B,CCKAR,HTR2B,CHRM4,GRM8,ADRA2A,CHRM5,GRM2,HTR5A,ADRB2,ABCB1,DRD3,GRM5,HTR1F,HTR1A,DRD4,CNR1,GRM4,GRM7,GRM1,CHRM1,HTR1D,HRH1,CHRM3,GRM6,HRH3
170	Bipolar affective disorder	C0005586	62	817	1.50611745298e-11	3.44059906901437e-05	MCHR2,APP,POMC,VAMP3,KIAA0319,AVPR1B,PROKR2,AVP,SYNJ1,HIP1R,ADRA1A,HTR1B,ADRA2B,AGT,APOB,PENK,CCKAR,P2RY1,AVPR1A,LPAR2,BDKRB2,UBC,SSTR4,TAC1,MCHR1,NTS,CXCR4,VAMP7,TACR1,HTR5A,CCK,ADORA1,CHRM2,PROK2,ADRB2,ABCB1,VAMP2,HCAR3,DRD3,GRM5,HCAR2,CXCL8,PDYN,HTR1F,SST,P2RY2,CNR2,RPS27A,EDNRA,HTR1A,DRD4,CNR1,GRM4,GRM7,GPR65,CYSLTR2,GAL,GABBR2,SSTR5,CXCR6,CHRM3,ACKR3
