rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Tuberous sclerosis syndrome	C0041341	6	192	2.17414798387e-08	7.5757575757575764e-06	AKT1,PRKAB1,RPTOR,MTOR,PRKAA1,RHEB
36	Oculopharyngeal muscular dystrophy	C0270952	2	25	8.55425068369e-06	3.0303030303030306e-05	PRKAB1,PRKAA1
41	Advanced cancer	C0877373	3	100	1.98542804497e-05	3.451178451178452e-05	CYP3A4,AKT1,MTOR
42	Neoplasm of the rectum	C0034885	3	105	2.40642857688e-05	3.535353535353535e-05	AKT1,MTOR,PRKAA1
43	Wolff-Parkinson-White pattern	C0043202	2	35	2.4072914418e-05	3.61952861952862e-05	PRKAB1,PRKAA1
50	Hamartoma	C0018552	3	106	2.4979076209e-05	4.208754208754209e-05	AKT1,AKT1S1,MTOR
51	Steatohepatitis	C2711227	4	222	2.72267100047e-05	4.292929292929293e-05	CYP3A4,AKT1,PRKAB1,PRKAA1
59	Macular corneal dystrophy Type I	C1636149	2	41	3.89472496322e-05	4.966329966329967e-05	AKT1,MTOR
60	Pleural Mesothelioma	C0812413	4	240	3.95010205045e-05	5.0505050505050505e-05	AKT1,PRKAB1,MTOR,PRKAA1
61	Angiofibromas	C0206731	2	42	4.18965164245e-05	5.134680134680135e-05	AKT1,MTOR
62	Non-arthropod borne lymphocytic choriomeningitis	C0153014	2	44	4.82269383021e-05	5.218855218855219e-05	AKT1,MTOR
63	Autosomal recessive polycystic kidney disease	C0085548	2	45	5.16142653594e-05	5.303030303030303e-05	AKT1,MTOR
64	Deficiency of malonyl-CoA decarboxylase	C0342793	2	45	5.16142653594e-05	5.3872053872053874e-05	AKT1,MTOR
65	Capillary hemangiomas	C0206733	2	45	5.16142653594e-05	5.4713804713804716e-05	AKT1,MTOR
