rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Headache	C0018681	13	204	0.0	1.0319917440660475e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
18	Abnormality of the nasal dorsum	C4021202	13	157	0.0	1.8575851393188854e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
19	Diamond-Blackfan anemia	C1260899	18	63	3.99125177353e-12	1.9607843137254903e-05	RPS26,RPL15,RPS21,RPS14,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL27,RPS16,RPS27,RPL5,RPS29,RPS10,RPL35A,RPS7
21	Thick lower lip vermilion	C1839739	13	90	2.26009211346e-11	2.1671826625387e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
23	Abnormality of lower lip	C4025883	14	160	2.91775492656e-11	2.3735810113519093e-05	SMG9,RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
24	Short nose	C1854114	13	180	3.20173887403e-11	2.476780185758514e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
25	Thick vermilion border	C1836543	13	122	3.27612381668e-11	2.5799793601651186e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
26	Macrocytic anemia	C0002886	14	48	3.42020856081e-11	2.6831785345717234e-05	RPS26,RPL15,RPS14,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
27	Pallor	C0030232	13	75	3.86737308844e-11	2.7863777089783283e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
28	Anemia of inadequate production	C0678199	14	108	4.52818893493e-11	2.8895768833849328e-05	RPS26,RPL15,RPS14,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
29	Depressed nasal ridge	C1842876	13	92	5.02128338908e-11	2.9927760577915376e-05	RPS26,RPL15,RPS28,RPL11,RPL26,RPS17,RPS19,RPS24,RPL5,RPS29,RPS10,RPL35A,RPS7
