rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Colonic Polyps	C0009376	5	61	6.87646717346e-10	2.370304114490161e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2
54	Colorectal polyposis	C0949059	5	66	9.99934912649e-10	2.4150268336314846e-05	PTGS1,PPARG,ALOX5,PTGS2,ALOX15
56	Rectal Carcinoma	C0149978	7	286	1.52707301249e-08	2.5044722719141324e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15,ALOX5AP
57	Carotid Artery Diseases	C0007273	6	190	2.02357489654e-08	2.5491949910554563e-05	PPARG,TP53,ALOX5,PTGS2,ALOX15,ALOX5AP
58	Dyspepsia	C0013395	4	56	2.94444159055e-08	2.59391771019678e-05	PTGS1,PPARG,TP53,PTGS2
59	Ischemic Cerebrovascular Accident	C3272363	7	338	5.5584441494e-08	2.638640429338104e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15,ALOX5AP
60	gliosarcoma	C0206726	4	64	5.82309078734e-08	2.6833631484794274e-05	PTGS1,PPARG,TP53,PTGS2
63	Adenoma of large intestine	C1302401	6	257	1.5904259798e-07	2.8175313059033992e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15
64	Ischemic stroke	C0948008	7	401	2.05390757846e-07	2.8622540250447228e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15,ALOX5AP
68	Adult type dermatomyositis	C0221056	4	83	2.1675907369e-07	3.041144901610018e-05	PTGS1,TP53,ALOX5,PTGS2
69	keratoacanthoma	C0022572	3	34	2.5346229382e-07	3.085867620751342e-05	PTGS1,TP53,PTGS2
70	Brain Ischemia	C0007786	7	415	2.66593225939e-07	3.130590339892665e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15,ALOX5AP
71	polyps	C0032584	6	284	3.12528593227e-07	3.175313059033989e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX15
73	Acute promyelocytic leukemia	C0023487	7	431	3.55074291081e-07	3.264758497316637e-05	PTGS1,NCOR1,PPARG,NCOR2,TP53,ALOX5,PTGS2
74	Polymyositis	C0085655	4	102	6.07928394736e-07	3.3094812164579606e-05	PTGS1,TP53,ALOX5,PTGS2
76	Anaphylactic shock NOS	C0002792	3	43	6.6745651639e-07	3.3989266547406084e-05	PTGS1,PTGS2,HDAC3
77	Monocytic leukemia	C0598894	3	44	7.33378840545e-07	3.443649373881932e-05	PPARG,TP53,PTGS2
78	Stomach Diseases	C0038354	3	44	7.33378840545e-07	3.4883720930232556e-05	PTGS1,TP53,PTGS2
79	Uterine leiomyoma	C0042133	6	331	8.73352153374e-07	3.53309481216458e-05	NCOR1,PPARG,NCOR2,TP53,CDK19,PTGS2
80	Helicobacter Infections	C0079487	4	110	8.84958718417e-07	3.5778175313059034e-05	PTGS1,PPARG,TP53,PTGS2
81	Pulmonary hypertension, neonatal, susceptibility to	C0020542	6	333	9.09175739472e-07	3.622540250447228e-05	PTGS1,PPARG,TP53,ALOX5,PTGS2,ALOX5AP
84	Dermatomyositis	C0011633	4	115	1.10318518032e-06	3.756708407871199e-05	PTGS1,TP53,ALOX5,PTGS2
85	Pleuritis	C0032231	3	49	1.13797845436e-06	3.801431127012522e-05	TP53,ALOX5,PTGS2
86	Coronary Restenosis	C0948480	3	49	1.13797845436e-06	3.846153846153846e-05	PPARG,TP53,ALOX5AP
88	Peptic ulcer	C0030920	4	123	1.53862621877e-06	3.935599284436494e-05	PTGS1,PPARG,TP53,PTGS2
