rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Abnormality of granulocytes	C0427515	8	178	1.7009615938e-11	1.6170212765957446e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
20	Elevated serum creatine phosphokinase	C0241005	8	195	2.23719931469e-11	1.7021276595744682e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
21	Hyperkeratosis	C0870082	8	258	3.2188696153e-11	1.7872340425531915e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
24	Cardiomyopathy	C0878544	12	704	3.82974763014e-11	2.0425531914893616e-05	MYL2,DMD,MYL3,MFN2,DES,TTN,TNNC1,MYH6,TCAP,MYBPC2,ACTN2,MYBPC3
25	Epidermal thickening	C0494876	8	309	4.15160128497e-11	2.1276595744680852e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
26	EMG abnormality	C0476403	8	149	4.25619539612e-11	2.2127659574468085e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
27	Abnormality of cardiovascular system morphology	C4049796	11	989	4.32484048574e-11	2.297872340425532e-05	MYL2,DMD,MYL3,DES,TTN,MYH8,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
28	Abnormality of adipose tissue	C4021524	9	144	4.57816007327e-11	2.3829787234042553e-05	DMD,MFN2,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
29	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	13	1262	4.60160798355e-11	2.468085106382979e-05	MYH3,MYL2,MYL3,MFN2,DES,TTN,MYH8,VIM,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
30	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	8	156	5.45117284645e-11	2.5531914893617022e-05	DMD,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
31	Abnormality of the myocardium	C4025758	10	351	5.74779113194e-11	2.6382978723404255e-05	MYL2,DMD,MYL3,DES,TTN,TNNC1,MYH6,TCAP,ACTN2,MYBPC3
