rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Skin cancer	C0007114	1	222	0.0	9.433962264150944e-06	TYR
3	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	1.4150943396226415e-05	TYR
4	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	1.8867924528301888e-05	TYR
5	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	1	363	0.0	2.358490566037736e-05	TYR
6	Glioblastoma	C0017636	1	1645	0.0	2.830188679245283e-05	TYR
8	Autosomal recessive inheritance	C0441748	1	2006	0.0	3.7735849056603776e-05	TYR
9	Bipolar affective disorder	C0005586	1	817	0.0	4.245283018867924e-05	TYR
10	Fowlpox	C0016629	1	28	0.0	4.716981132075472e-05	TYR
11	Influenza	C0021400	1	497	0.0	5.1886792452830194e-05	TYR
12	Autoimmune disease 1	C0004364	1	890	0.0	5.660377358490566e-05	TYR
13	Basal cell carcinoma	C0007117	1	136	0.0	6.132075471698113e-05	TYR
15	Abnormality of the optic nerve	C0029131	1	505	0.0	7.075471698113208e-05	TYR
16	Carcinoma of colon	C0699790	1	1856	0.0	7.547169811320755e-05	TYR
17	Astigmatism	C0004106	1	65	0.0	8.018867924528301e-05	TYR
18	Non-small cell lung carcinoma	C0007131	1	1993	0.0	8.490566037735848e-05	TYR
21	Generalized hypopigmentation	C1849923	1	35	0.0	9.905660377358492e-05	TYR
22	Progressive Neoplastic Disease	C0677932	1	161	0.0	0.00010377358490566039	TYR
23	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.00010849056603773586	TYR
24	Leukemia, Myeloid, Chronic-Phase	C0023474	1	79	0.0	0.00011320754716981132	TYR
25	Sentinel node (disorder)	C0677944	1	34	0.0	0.0001179245283018868	TYR
26	Abnormality of retinal pigmentation	C1862475	1	310	0.0	0.00012264150943396227	TYR
27	Hypopigmentation of hair	C3278401	1	84	0.0	0.00012735849056603774	TYR
31	Abnormality of visual evoked potentials	C0522214	1	50	0.0	0.00014622641509433963	TYR
33	Desmoplastic spindle and epithelioid cell melanocytic nevus of skin	C1511789	1	75	0.0	0.00015566037735849058	TYR
34	Sarcoma, Ewing	C1261473	1	829	0.0	0.00016037735849056602	TYR
35	Mental disorders	C0004936	1	439	0.0	0.0001650943396226415	TYR
36	Malignant Glioma	C0555198	1	412	0.0	0.00016981132075471697	TYR
37	Visual impairment	C3665347	1	519	0.0	0.00017452830188679244	TYR
38	Functional abnormality of the inner ear	C4023382	1	627	0.0	0.0001792452830188679	TYR
39	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	1	1262	0.0	0.00018396226415094339	TYR
40	Vitiligo	C0042900	1	241	0.0	0.00018867924528301889	TYR
41	Melanocytic nevus	C0027962	1	185	0.0	0.00019339622641509436	TYR
