rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
63	Acute-Phase Reaction	C0001349	1	26	1.48373329e-05	0.00015035799522673032	CRP
64	Pseudomonas Infections	C0033817	1	26	1.48373329e-05	0.00015274463007159905	CRP
65	Treacher Collins syndrome	C0242387	1	27	1.6022617418e-05	0.00015513126491646778	CRP
66	Lobar Pneumonia	C0032300	1	27	1.6022617418e-05	0.0001575178997613365	CRP
67	Febrile Neutropenia	C0746883	1	27	1.6022617418e-05	0.00015990453460620524	CRP
68	Cardiovascular morbidity	C1301700	1	27	1.6022617418e-05	0.000162291169451074	CRP
69	Bovine Anaplasmosis	C0002797	1	28	1.72533500833e-05	0.00016467780429594274	CRP
70	Choreoacanthocytosis	C0393576	1	28	1.72533500833e-05	0.00016706443914081147	CRP
71	Tick-Borne Encephalitis	C0014061	1	28	1.72533500833e-05	0.0001694510739856802	CRP
72	Abscess	C0000833	1	29	1.8529399737e-05	0.0001718377088305489	CRP
73	Old myocardial infarction	C0155668	1	29	1.8529399737e-05	0.00017422434367541766	CRP
74	Aortic atherosclerosis	C0155733	1	29	1.8529399737e-05	0.0001766109785202864	CRP
75	Atypical hemolytic-uremic syndrome 5	C2931788	1	31	2.12176507939e-05	0.00017899761336515513	CRP
76	Intermittent claudication	C0021775	1	31	2.12176507939e-05	0.00018138424821002386	CRP
77	Angiokeratoma	C0002985	1	32	2.26298511434e-05	0.00018377088305489262	CRP
78	Stenosis	C0678234	1	32	2.26298511434e-05	0.00018615751789976135	CRP
79	{?Amyloidosis, secondary, susceptibility to} (1)	C0221014	1	32	2.26298511434e-05	0.00018854415274463008	CRP
80	TNF receptor-associated periodic fever syndrome (TRAPS)	C3889979	1	32	2.26298511434e-05	0.00019093078758949882	CRP
81	Interstitial lung and liver disease	C0206061	1	32	2.26298511434e-05	0.00019331742243436752	CRP
82	Staphylococcal Infections	C0038160	1	33	2.40873091876e-05	0.00019570405727923628	CRP
83	Anterior myocardial infarction	C0340293	1	33	2.40873091876e-05	0.000198090692124105	CRP
84	Renal hypertension	C0020544	1	34	2.55901248144e-05	0.00020047732696897375	CRP
85	Geographic Atrophy	C1536085	1	34	2.55901248144e-05	0.00020286396181384248	CRP
86	Streptococcal pneumonia	C0155862	1	34	2.55901248144e-05	0.0002052505966587112	CRP
87	Osteoarthritis of distal interphalangeal joint	C0409957	1	35	2.71381976186e-05	0.00020763723150357997	CRP
88	Polymyalgia Rheumatica	C0032533	1	36	2.87315396645e-05	0.0002100238663484487	CRP
89	Psychiatric symptom	C0233401	1	37	3.03702247422e-05	0.00021241050119331743	CRP
90	Diabetic foot ulcer	C0206172	1	37	3.03702247422e-05	0.00021479713603818617	CRP
91	Osteoarthritis of the hand	C0263746	1	37	3.03702247422e-05	0.0002171837708830549	CRP
92	Post MI	C0856742	1	37	3.03702247422e-05	0.00021957040572792363	CRP
93	Community acquired pneumonia	C0694549	1	37	3.03702247422e-05	0.00022195704057279236	CRP
94	Cerebroretinal microangiopathy with calcifications and cysts 1	C0155765	1	39	3.3783242945e-05	0.0002243436754176611	CRP
95	Pneumonia, Bacterial	C0004626	1	41	3.73771040375e-05	0.00022673031026252983	CRP
96	Chronic rejection of renal transplant	C0403592	1	41	3.73771040375e-05	0.00022911694510739859	CRP
97	Arterial Occlusive Diseases	C0003838	1	41	3.73771040375e-05	0.00023150357995226732	CRP
98	Acute anterior uveitis	C0701807	1	42	3.92418995613e-05	0.00023389021479713605	CRP
99	Thrombotic Microangiopathies	C2717961	1	42	3.92418995613e-05	0.00023627684964200478	CRP
100	Leukemia, Plasma Cell	C0023484	1	43	4.11518327955e-05	0.0002386634844868735	CRP
101	Coronary artery aneurysm	C0010051	1	43	4.11518327955e-05	0.00024105011933174225	CRP
102	Deep thrombophlebitis	C0151950	1	44	4.31069747162e-05	0.00024343675417661098	CRP
103	Tubulointerstitial nephritis	C0027707	1	44	4.31069747162e-05	0.00024582338902147974	CRP
104	Fabry disease	C0002986	1	45	4.51071945797e-05	0.00024821002386634847	CRP
105	Drug usage	C0242510	1	45	4.51071945797e-05	0.00025059665871121715	CRP
106	cardiac event	C0741923	1	46	4.71526802723e-05	0.0002529832935560859	CRP
107	Choroidal Neovascularization	C0600518	1	47	4.92432150251e-05	0.0002553699284009546	CRP
108	Insulin resistance syndrome	C3714619	1	48	5.13788399387e-05	0.0002577565632458234	CRP
109	Pelvic inflammatory disease	C0242172	1	48	5.13788399387e-05	0.00026014319809069213	CRP
110	Acute Cerebrovascular Accidents	C0751956	1	49	5.35595423591e-05	0.00026252983293556086	CRP
111	Hepatocellular adenoma	C0206669	1	49	5.35595423591e-05	0.0002649164677804296	CRP
112	IgA deficiency	C0162538	1	49	5.35595423591e-05	0.0002673031026252983	CRP
113	Iron deficiency anemia	C0162316	1	50	5.57854208264e-05	0.00026968973747016706	CRP
114	Pneumococcal Infections	C0032269	1	50	5.57854208264e-05	0.0002720763723150358	CRP
115	Pyelonephritis	C0034186	1	50	5.57854208264e-05	0.0002744630071599045	CRP
116	Respiratory Tract Diseases	C0035242	1	56	7.00863286937e-05	0.00027684964200477326	CRP
117	Diabetic Cardiomyopathies	C0853897	1	56	7.00863286937e-05	0.00027923627684964204	CRP
118	Hutchinson-Gilford syndrome	C0033300	1	57	7.26274245628e-05	0.0002816229116945108	CRP
119	Leishmaniasis	C0023281	1	57	7.26274245628e-05	0.0002840095465393795	CRP
120	Joint swelling	C0152031	1	57	7.26274245628e-05	0.00028639618138424824	CRP
121	 {Septic shock, susceptibility to} (3)	C0036983	1	59	7.784434174e-05	0.00028878281622911697	CRP
122	Wilson disease	C0019202	1	60	8.05202489156e-05	0.0002911694510739857	CRP
123	Aortic valve disease 2	C3542024	1	60	8.05202489156e-05	0.00029355608591885443	CRP
124	Leukocytosis	C0023518	1	61	8.32410257312e-05	0.0002959427207637231	CRP
125	Iron deficiency	C0240066	1	61	8.32410257312e-05	0.00029832935560859184	CRP
126	As If Personality	C0003944	1	62	8.60067708488e-05	0.00030071599045346063	CRP
