rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
29	Generalized joint laxity	C1836308	2	25	6.88800065873e-08	4.7775947281713346e-05	TAC3,TACR3
30	Female hypogonadism	C0271578	2	25	6.88800065873e-08	4.9423393739703464e-05	TAC3,TACR3
31	Hypotension	C0020649	3	129	7.60435636682e-08	5.1070840197693575e-05	GNA11,TACR3,GHRL
32	Abnormality of the vitreous humor	C4025356	2	26	7.7816637023e-08	5.271828665568369e-05	GNAQ,GNA11
33	Zonular cataract	C1861821	2	28	9.79929872802e-08	5.4365733113673804e-05	GNAQ,GNA11
35	Hypoplasia of the uterus	C0266399	2	32	1.48239284847e-07	5.766062602965404e-05	TAC3,TACR3
36	Decreased testosterone in males	C1860121	2	33	1.63041459333e-07	5.930807248764415e-05	TAC3,TACR3
37	Secondary amenorrhea	C0232940	2	37	2.32008766088e-07	6.095551894563427e-05	TAC3,TACR3
38	Ectopia lentis, isolated autosomal recessive	C0013581	2	38	2.51801224316e-07	6.260296540362439e-05	GNAQ,GNA11
39	Male hypogonadism	C0151721	2	38	2.51801224316e-07	6.425041186161449e-05	TAC3,TACR3
40	Decreased serum testosterone level	C0857983	2	38	2.51801224316e-07	6.589785831960461e-05	TAC3,TACR3
41	Abnormal fear/anxiety-related behavior	C4018849	3	177	2.70815455283e-07	6.754530477759473e-05	TAC3,GNA11,TACR3
42	Non-obstructive azoospermia	C4021107	2	39	2.72798030942e-07	6.919275123558485e-05	TAC3,TACR3
43	Breast hypoplasia	C0266013	2	39	2.72798030942e-07	7.084019769357496e-05	TAC3,TACR3
44	Erectile abnormalities	C4022003	2	39	2.72798030942e-07	7.248764415156507e-05	TAC3,TACR3
45	Neoplasm of the eye	C0015414	2	40	2.94825636016e-07	7.413509060955519e-05	GNAQ,GNA11
46	Abnormal serum testosterone level	C0580454	2	41	3.18084861006e-07	7.57825370675453e-05	TAC3,TACR3
56	Abnormal female reproductive system physiology	C4022678	2	42	3.42459126057e-07	9.225700164744647e-05	TAC3,TACR3
57	Female sexual dysfunction	C1112442	2	42	3.42459126057e-07	9.390444810543657e-05	TAC3,TACR3
58	Absence of secondary sex characteristics	C4021551	2	42	3.42459126057e-07	9.555189456342669e-05	TAC3,TACR3
59	Abnormal circulating androgen level	C4072892	2	44	3.94955010696e-07	9.719934102141681e-05	TAC3,TACR3
60	Anosmia	C0003126	2	45	4.23074126621e-07	9.884678747940693e-05	TAC3,TACR3
61	Sparse body hair	C1862863	2	48	5.1537510537e-07	0.00010049423393739705	TAC3,TACR3
62	Abnormality of the sense of smell	C4021655	2	48	5.1537510537e-07	0.00010214168039538715	TAC3,TACR3
63	Aplasia/hypoplasia of the uterus	C4024640	2	48	5.1537510537e-07	0.00010378912685337727	TAC3,TACR3
64	Depression	C0812393	3	212	5.57426115266e-07	0.00010543657331136739	TAC3,GNA11,TACR3
65	Anxiety	C0003467	3	214	5.78716404021e-07	0.0001070840197693575	TAC3,GNA11,TACR3
66	Abnormal pupillary morphology	C0154936	2	51	6.20231103921e-07	0.00010873146622734761	GNAQ,GNA11
68	Aplasia/Hypoplasia of the breasts	C4023911	2	53	6.97442361863e-07	0.00011202635914332784	TAC3,TACR3
69	Aplasia/Hypoplasia of the ovary	C4023818	2	61	1.06998172023e-06	0.00011367380560131796	TAC3,TACR3
70	Hypoplasia of the ovary	C0685840	2	61	1.06998172023e-06	0.00011532125205930808	TAC3,TACR3
