rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Amaurosis fugax	C0149793	4	40	0.0	8.130081300813009e-06	MLH1,PMS2,MSH2,MSH6
13	Cafe-au-lait spot	C0221263	4	81	1.23926424678e-11	1.5098722415795587e-05	MLH1,PMS2,MSH2,MSH6
14	Mucinous Adenocarcinoma	C0007130	4	86	1.97688532211e-11	1.6260162601626018e-05	MLH1,PMS2,MSH2,MSH6
17	Colorectal polyposis	C0949059	4	66	2.71174194211e-11	1.9744483159117308e-05	MLH1,PMS2,MSH2,MSH6
18	Freckling	C0016689	4	52	2.98936431165e-11	2.0905923344947736e-05	MLH1,PMS2,MSH2,MSH6
19	Neoplasm of the skeletal system	C2732838	4	52	2.98936431165e-11	2.2067363530778164e-05	MLH1,PMS2,MSH2,MSH6
20	Nervous tissue neoplasm	C0027665	4	52	2.98936431165e-11	2.3228803716608595e-05	MLH1,PMS2,MSH2,MSH6
21	Microsatellite Instability	C0796369	4	63	3.46860318245e-11	2.4390243902439026e-05	MLH1,MSH3,MSH2,MSH6
22	Genital neoplasm	C0679347	5	85	3.64130947617e-11	2.5551684088269457e-05	MLH1,MSH3,PMS2,MSH2,MSH6
23	Pituitary adenoma	C0032000	5	286	3.66877639379e-11	2.6713124274099885e-05	MLH1,PCNA,PMS2,MSH2,MSH6
24	Hereditary cancer-predisposing syndrome	C0027672	4	58	3.97991639645e-11	2.7874564459930316e-05	MLH1,PMS2,MSH2,MSH6
25	Familial colorectal cancer	C1333600	4	71	4.13147294154e-11	2.9036004645760743e-05	MLH1,PMS2,MSH2,MSH6
26	keratoacanthoma	C0022572	4	34	4.33677538325e-11	3.0197444831591174e-05	MLH1,PCNA,MSH2,MSH6
27	Peripheral neuroepithelioma	C0684337	4	34	4.33677538325e-11	3.1358885017421605e-05	MLH1,PMS2,MSH2,MSH6
29	Dysgraphia	C0234144	4	31	4.93294294301e-11	3.368176538908246e-05	MLH1,PMS2,MSH2,MSH6
30	Neoplasm of the larynx	C0023055	4	106	5.08696418322e-11	3.484320557491289e-05	MLH1,PCNA,MSH2,MSH6
31	Thyroid Neoplasms	C0040136	6	486	5.18202147859e-11	3.600464576074332e-05	MLH1,PCNA,MSH3,PMS2,MSH2,MSH6
32	Intestinal polyposis	C1257915	4	53	5.26584331695e-11	3.7166085946573754e-05	MLH1,PMS2,MSH2,MSH6
