rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
37	Tardive Dyskinesia	C0686347	8	64	1.85780990591e-09	2.9695024077046552e-05	CYP2D6,SLC6A4,MAOA,CYP3A4,CYP1A2,MAOB,SLC6A3,CYP2B6
39	Orofacial dyskinesia	C0152115	8	73	6.03655403442e-09	3.1300160513643665e-05	CYP2D6,SLC6A4,MAOA,CYP3A4,CYP1A2,MAOB,SLC6A3,CYP2B6
40	Nausea	C0027497	7	54	9.66235857991e-09	3.2102728731942213e-05	CYP2D6,SLC6A4,MAOA,CYP1A2,CYP2C19,CYP2C9,ABCB1
41	Acute postoperative pain	C0030201	6	37	1.40284791561e-08	3.290529695024077e-05	CYP2D6,SLC6A4,MAOA,CYP3A4,MAOB,ABCB1
51	Heroin Dependence	C0019337	6	65	7.84039744017e-07	4.093097913322632e-05	CYP2D6,SLC6A4,MAOA,CYP3A4,SLC6A3,ABCB1
53	Primary malignant neoplasm of liver	C0024620	4	25	1.3267166703e-06	4.253611556982344e-05	CYP2D6,CYP3A4,CYP2C19,ABCB1
56	Methamphetamine abuse	C0013146	7	105	1.82472035215e-06	4.49438202247191e-05	CYP2D6,SLC6A4,MAOA,CYP2C19,CYP2C9,SLC6A3,CYP2B6
59	Drug Allergy	C0013182	6	79	2.97528885262e-06	4.735152487961477e-05	CYP2D6,CYP3A4,CYP2C19,CYP2C9,SLC6A3,ABCB1
67	Depressive Symptoms	C0086132	7	122	5.62437832896e-06	5.3772070626003214e-05	CYP2D6,SLC6A4,MAOA,CYP3A4,CYP2C19,SLC6A3,ABCB1
70	Paranoid Schizophrenia	C0036349	4	35	7.60517061282e-06	5.617977528089888e-05	MAOA,CYP1A2,MAOB,CYP2B6
71	Antisocial Personality Disorder	C0003431	4	35	7.60517061282e-06	5.6982343499197433e-05	SLC6A4,MAOA,MAOB,SLC6A3
72	Adverse drug events and drug allergies	C0041755	5	60	7.64365935457e-06	5.778491171749599e-05	CYP2D6,SLC6A4,CYP1A2,CYP2C9,ABCB1
73	Chronic schizophrenia	C0221765	4	36	8.77564431678e-06	5.858747993579454e-05	CYP2D6,CYP3A4,CYP1A2,SLC6A3
74	As If Personality	C0003944	5	62	9.26435227844e-06	5.9390048154093105e-05	CYP2D6,SLC6A4,MAOA,MAOB,SLC6A3
79	SUDDEN INFANT DEATH SYNDROME	C0038644	6	99	1.33871400495e-05	6.340288924558587e-05	SLC6A4,MAOA,CYP2C19,CYP2C9,SLC6A3,CYP2B6
80	Osteochondritis dissecans	C0029421	5	67	1.45577078458e-05	6.420545746388443e-05	CYP2D6,SLC6A4,MAOA,CYP2C19,SLC6A3
85	Antisocial/borderline personality disorder	C0233523	4	44	2.40247003046e-05	6.821829855537721e-05	SLC6A4,MAOA,MAOB,SLC6A3
90	Manic	C0564408	4	45	2.685635703e-05	7.223113964686999e-05	SLC6A4,MAOA,SLC6A3,ABCB1
91	Drug usage	C0242510	4	45	2.685635703e-05	7.303370786516854e-05	SLC6A4,CYP2C9,SLC6A3,ABCB1
94	cardiac event	C0741923	4	46	2.99404821632e-05	7.54414125200642e-05	SLC6A4,MAOA,CYP2C19,ABCB1
96	Fibromyalgia	C0016053	4	48	3.6927969831e-05	7.704654895666132e-05	SLC6A4,MAOA,MAOB,SLC6A3
101	Coronary Restenosis	C0948480	4	49	4.08636812058e-05	8.105939004815409e-05	SLC6A4,MAOA,CYP2C19,ABCB1
102	Lichen Planus, Oral	C0206139	5	83	4.96198638519e-05	8.186195826645265e-05	CYP2D6,CYP1A2,CYP2C19,CYP2C9,CYP2B6
103	Prenatal Exposure Delayed Effects	C0033054	4	52	5.4642590173e-05	8.26645264847512e-05	CYP2D6,SLC6A4,MAOA,SLC6A3
105	Behavior Disorders	C0004930	3	27	5.61603325887e-05	8.426966292134831e-05	SLC6A4,MAOA,SLC6A3
106	Obsessive-compulsive disorder	C0028768	5	85	5.67531807463e-05	8.507223113964688e-05	CYP2D6,SLC6A4,MAOA,CYP2C19,SLC6A3
139	Cocaine Dependence	C0600427	4	56	7.82958278647e-05	0.0001115569823434992	SLC6A4,MAOA,SLC6A3,ABCB1
140	Generalized anxiety disorder	C0270549	3	30	8.60955904469e-05	0.00011235955056179776	SLC6A4,MAOA,SLC6A3
141	Substance Use Disorders	C0038586	3	31	9.82455290116e-05	0.00011316211878009631	SLC6A4,MAOA,SLC6A3
