rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	6.024096385542169e-06	CYSLTR2,NPS,LPAR2,EDNRA,GNA11,ADRA1A,CASR
18	Anosmia	C0003126	8	45	0.0	6.77710843373494e-06	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
20	Inflammation	C0021368	22	647	0.0	7.530120481927711e-06	AGT,F2R,HRH1,F2RL1,CCK,GHRL,SAA1,TACR3,OXT,APP,BDKRB2,BDKRB1,F2,NPFF,EDN1,TAC1,KNG1,EDN2,GAST,LTB4R,PTGFR,TACR1
34	Alzheimer Disease	C0002395	31	1699	0.0	1.2801204819277109e-05	UTS2B,AGT,MLN,F2R,NMU,HCRT,F2RL3,NTSR1,EDNRB,NPS,SAA1,GRM5,P2RY2,APP,NTS,EDNRA,BDKRB2,F2,GRPR,ADRA1D,PTGER1,EDN1,TAC1,KNG1,ADRA1A,LTB4R,CHRM1,PTGFR,CASR,P2RY1,HCRTR2
37	Pain	C0030193	26	628	0.0	1.3930722891566266e-05	PROKR1,HCRT,NTSR1,EDNRB,CYSLTR2,HRH1,F2RL1,CCK,GNAQ,SAA1,TACR3,OXT,GHSR,BDKRB2,CCKBR,BDKRB1,EDN1,TAC1,GNA11,KNG1,ADRA1A,TRH,CHRM1,CASR,EDN3,TACR1
41	Impotence	C0242350	14	126	0.0	1.5436746987951806e-05	AGT,GNRHR,KISS1,TACR3,P2RY2,EDNRA,PROK2,TAC3,EDN1,PROKR2,GNRH1,KISS1R,PTAFR,P2RY1
49	Abnormal circulating androgen level	C4072892	8	44	0.0	1.8448795180722894e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
53	Mental disorders	C0004936	17	439	0.0	1.9954819277108434e-05	F2RL3,NTSR1,GNRHR2,CCK,OXTR,HCRTR1,GRM5,OXT,GPRC6A,BDKRB2,BDKRB1,GRPR,TAC1,TRH,LPAR3,TACR1,GRP
54	Abnormality of the pituitary gland	C0032002	25	645	0.0	2.033132530120482e-05	AGT,GCG,GNRHR,KISS1,CYSLTR2,CCK,AVPR1B,GHRL,TACR3,LPAR2,OXT,GHSR,NTS,EDNRA,TRHR,PROK2,ADRA1D,GNA11,PMCH,ADRA1A,GAST,PROKR2,TRH,GNRH1,KISS1R
56	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	2.108433734939759e-05	UTS2R,AGT,HCRT,NTSR1,GNRHR,EDNRB,KISS1,CCK,GHRL,HCRTR1,GHSR,NTS,EDNRA,TRHR,CCKBR,BDKRB1,ADRA1D,UTS2,EDN1,LPAR1,GAST,TRH,CASR,F2RL2,HCRTR2
63	Anxiety	C0003467	14	214	3.55104834426e-12	2.371987951807229e-05	GNRHR,KISS1,OXTR,TACR3,OXT,PROK2,TAC3,TAC1,GNA11,PMCH,PROKR2,GNRH1,KISS1R,CASR
64	Asthma	C0004096	40	1454	4.58111326651e-12	2.4096385542168677e-05	AGT,F2R,EDNRB,CYSLTR2,HRH1,GRM1,CYSLTR1,F2RL1,GHRL,OXTR,CCL23,NPS,TACR3,LPAR2,TACR2,GPRC6A,APP,EDNRA,BDKRB2,TAC3,BDKRB1,GPR65,GNB1,ADRA1D,LTB4R2,PTGER1,UTS2,EDN1,ADRA1B,TAC1,KNG1,XCL1,PMCH,ADRA1A,LTB4R,CHRM1,LPAR3,NPSR1,TACR1,GRP
65	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	4.90774088036e-12	2.447289156626506e-05	GNRHR,KISS1,CYSLTR2,TACR3,LPAR2,EDNRA,PROK2,TAC3,ADRA1A,PROKR2,GNRH1,KISS1R
66	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.96058749633e-12	2.4849397590361447e-05	UTS2B,AGT,EDNRB,CYSLTR1,F2RL1,NPS,TACR2,EDNRA,BDKRB2,F2,UTS2,EDN1,TAC1,HTR2B,CASR,TACR1
67	Panic disorder 1	C1868649	12	80	5.52924372954e-12	2.5225903614457832e-05	AGT,HCRT,CCK,AVPR1B,NPS,BDKRB2,CCKBR,GRPR,NPSR1,TACR1,CCKAR,GRP
68	Decreased testosterone in males	C1860121	8	33	5.77882186548e-12	2.5602409638554217e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
69	Secondary hypertriglyceridemia	C0027627	45	3444	6.43451958382e-12	2.5978915662650602e-05	AGT,GCG,F2R,NMU,GPR4,F2RL3,NTSR1,GNRHR,EDNRB,KISS1,CYSLTR2,GPR68,GRM1,F2RL1,GNAQ,HCRTR1,SAA1,LPAR2,GRM5,P2RY2,PROK1,APP,NTS,EDNRA,BDKRB2,BDKRB1,F2,GRPR,ADRA1D,LTB4R2,EDN1,TAC1,LPAR5,GNA11,LPAR1,ADRA1A,GAST,GNRH1,KISS1R,GNA15,PTAFR,CASR,F2RL2,TACR1,GRP
70	Abnormal serum testosterone level	C0580454	8	41	6.45539177668e-12	2.635542168674699e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
71	Coronary heart disease 7	C0010054	21	754	8.21809287288e-12	2.6731927710843373e-05	UTS2B,UTS2R,AGT,GCG,F2R,F2RL3,KISS1,CYSLTR1,GHRL,SAA1,EDNRA,BDKRB2,BDKRB1,F2,NPFFR2,UTS2,EDN1,KNG1,OPN4,CASR,P2RY1
72	Anxiety Disorders	C0003469	20	383	8.44635472674e-12	2.710843373493976e-05	AGT,CYSLTR2,CCK,AVPR1B,OXTR,NPS,LPAR2,GRM5,OXT,APP,EDNRA,CCKBR,GNB1,TAC1,LPAR1,ADRA1A,AVPR1A,NPSR1,TACR1,CCKAR
73	Abnormal female reproductive system physiology	C4022678	8	42	8.90321150138e-12	2.7484939759036143e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
74	Absence of secondary sex characteristics	C4021551	8	42	8.90321150138e-12	2.786144578313253e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
75	Female sexual dysfunction	C1112442	8	42	8.90321150138e-12	2.8237951807228916e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
76	Hypotension	C0020649	19	129	9.26381193977e-12	2.86144578313253e-05	AGT,GCG,HRH1,GHRL,SAA1,TACR3,OXT,BDKRB2,EDN1,ADRA1B,TAC1,GNA11,KNG1,EDN2,ADRA1A,PTAFR,CASR,EDN3,TACR1
77	Breast hypoplasia	C0266013	8	39	9.49551548501e-12	2.8990963855421687e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
78	Non-obstructive azoospermia	C4021107	8	39	9.49551548501e-12	2.9367469879518075e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
79	Erectile abnormalities	C4022003	8	39	9.49551548501e-12	2.9743975903614457e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
80	Congestive heart failure	C0018802	21	782	9.59932133782e-12	3.0120481927710845e-05	AGT,EDNRB,CYSLTR2,F2RL1,CCK,GNAQ,GHRL,LPAR2,GHSR,GPRC6A,EDNRA,ADRA1D,UTS2,EDN1,GNA11,KNG1,ADRA1A,OPN4,AVPR1A,LPAR3,CASR
81	Tumor Progression	C0178874	37	1969	9.80682202112e-12	3.049698795180723e-05	AGT,F2R,NMU,F2RL3,NTSR1,EDNRB,KISS1,CYSLTR2,GRM1,F2RL1,GNAQ,SAA1,LPAR2,GHSR,GPRC6A,P2RY2,PROK1,APP,NTS,EDNRA,PROK2,CCKBR,GRPR,EDN1,TAC1,GNA11,ADRA1A,GAST,TRH,KISS1R,LPAR3,CASR,F2RL2,EDN3,TACR1,P2RY1,GRP
82	Panic disorder syndrome 1 (2)	C0030319	13	115	9.84290426942e-12	3.087349397590361e-05	AGT,HCRT,CCK,AVPR1B,NPS,BDKRB2,CCKBR,GRPR,AVPR1A,NPSR1,TACR1,CCKAR,GRP
83	Secondary amenorrhea	C0232940	8	37	1.04859454453e-11	3.125e-05	GNRHR,KISS1,TACR3,PROK2,TAC3,PROKR2,GNRH1,KISS1R
85	Obstructive sleep apnea	C0520679	14	166	1.11156639448e-11	3.200301204819277e-05	AGT,F2R,HCRT,EDNRB,NPS,EDNRA,EDN1,ADRA1B,TAC1,LPAR1,EDN3,TACR1,CCKAR,HCRTR2
86	Prostate carcinoma	C0600139	42	2734	1.17201803818e-11	3.237951807228916e-05	UTS2R,AGT,GCG,F2R,HCRT,F2RL3,GNRHR,EDNRB,KISS1,CYSLTR2,GPR68,GRM1,F2RL1,CCK,GHRL,HCRTR1,LPAR2,OXT,GHSR,GPRC6A,P2RY2,PROK1,NTS,EDNRA,CCKBR,GRPR,ADRA1D,LTB4R2,EDN1,TAC1,GNRH2,LPAR1,ADRA1A,OPN4,TRH,GNRH1,LPAR3,CASR,TACR1,P2RY1,HCRTR2,GRP
