rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Pancreatic fibrosis	C0267952	8	30	0.0	4.258943781942078e-06	CEP290,CC2D2A,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67
18	Accessory spleen	C0266631	8	30	0.0	7.666098807495742e-06	CEP290,CC2D2A,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67
29	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	1.38455913401e-12	1.2350936967632027e-05	TCTN1,AHI1,CEP290,CC2D2A,RPGRIP1L,TCTN2,CEP41,B9D1,TMEM216,MKS1,TMEM67
30	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	39	1371	9.69402336182e-12	1.2776831345826235e-05	PCNT,OFD1,TCTN3,PAFAH1B1,TCTN1,AHI1,DYNC1H1,CEP63,CDK5RAP2,YWHAG,CENPJ,NPHP1,TUBB2B,CEP290,NDE1,IQCB1,CC2D2A,C2CD3,TUBB,PLK4,PPP2R1A,CEP83,TUBA8,RPGRIP1L,NEK2,TCTN2,CEP41,CEP152,B9D1,TUBA1A,SDCCAG8,TBCE,TMEM216,MKS1,TMEM67,TUBB3,ALMS1,CEP57,CEP135
31	Hirschsprung Disease	C0019569	13	178	1.37552191859e-11	1.3202725724020443e-05	TCTN1,AHI1,NPHP1,CEP290,CC2D2A,RPGRIP1L,TCTN2,CEP41,B9D1,SDCCAG8,TMEM216,MKS1,TMEM67
32	Abnormal spatial orientation of the cardiac segments	C4023313	11	65	1.59768864805e-11	1.362862010221465e-05	TCTN1,AHI1,CEP290,CC2D2A,RPGRIP1L,TCTN2,CEP41,B9D1,TMEM216,MKS1,TMEM67
33	Abnormality of nervous system physiology	C4022811	48	2307	1.96938021446e-11	1.405451448040886e-05	PCNT,OFD1,TCTN3,PAFAH1B1,TTBK2,TCTN1,AHI1,DYNC1H1,CEP63,YWHAE,CDK5RAP2,DCTN1,CENPJ,NPHP1,TUBB2B,CEP290,NDE1,PRKACA,TUBA4A,IQCB1,CC2D2A,C2CD3,TUBB,PLK4,PPP2R1A,CEP83,TUBA8,RPGRIP1L,NEK2,TCTN2,CEP41,NPHP4,TUBB2A,CEP152,B9D1,TUBA1A,SDCCAG8,TBCE,TUBG1,CCT5,TMEM216,MKS1,TMEM67,TUBB3,ALMS1,CEP57,CEP164,CEP135
34	Abnormality of neuronal migration	C1837249	30	224	2.02798888793e-11	1.4480408858603068e-05	OFD1,PAFAH1B1,TCTN1,AHI1,DYNC1H1,CEP63,YWHAE,CDK5RAP2,CENPJ,NPHP1,TUBB2B,CEP290,NDE1,IQCB1,CC2D2A,TUBB,PLK4,TUBA8,RPGRIP1L,TCTN2,CEP41,TUBB2A,CEP152,B9D1,TUBA1A,TMEM216,MKS1,TMEM67,TUBB3,CEP135
35	Meckel syndrome type 6	C3714506	8	58	2.28067564834e-11	1.4906303236797274e-05	CEP290,CC2D2A,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67
36	Furrowed tongue	C0040412	8	34	2.333555571e-11	1.5332197614991484e-05	CEP290,CC2D2A,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67
37	Sclerocornea	C1853235	8	34	2.333555571e-11	1.575809199318569e-05	CEP290,CC2D2A,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67
38	Abnormality of the nasal alae	C4021804	19	391	2.51967335885e-11	1.6183986371379896e-05	PCNT,OFD1,PAFAH1B1,TCTN1,AHI1,YWHAE,CENPJ,NPHP1,CEP290,CC2D2A,PPP2R1A,RPGRIP1L,NEK2,TCTN2,CEP41,B9D1,TMEM216,MKS1,TMEM67
39	Abnormality of the skull	C0235942	38	1324	2.68427502448e-11	1.6609880749574106e-05	PCNT,OFD1,TCTN3,PAFAH1B1,TCTN1,AHI1,DYNC1H1,CEP63,YWHAE,CDK5RAP2,CENPJ,NPHP1,TUBB2B,CEP290,NDE1,IQCB1,CC2D2A,C2CD3,TUBB,PLK4,PPP2R1A,TUBA8,RPGRIP1L,TCTN2,CEP41,CEP152,B9D1,TUBA1A,SDCCAG8,TBCE,TUBG1,TMEM216,MKS1,TMEM67,TUBB3,ALMS1,CEP57,CEP135
40	Hand polydactyly	C0158733	15	143	2.75733880173e-11	1.7035775127768312e-05	OFD1,TCTN3,TCTN1,AHI1,NPHP1,CEP290,CC2D2A,RPGRIP1L,TCTN2,CEP41,B9D1,SDCCAG8,TMEM216,MKS1,TMEM67
41	Growth abnormality	C0262361	31	1578	2.83399970158e-11	1.746166950596252e-05	PCNT,OFD1,TCTN3,PAFAH1B1,EHHADH,CEP63,YWHAE,CDK5RAP2,DCTN1,CENPJ,NPHP1,CEP290,NDE1,PRKACA,IQCB1,CC2D2A,TUBB,PLK4,RPGRIP1L,NEK2,NPHP4,CEP152,SDCCAG8,TBCE,TMEM216,MKS1,TMEM67,ALMS1,CEP57,CEP164,CEP135
42	Abnormality of the lower limb	C1096086	28	947	2.90820700855e-11	1.788756388415673e-05	PCNT,OFD1,TCTN3,PAFAH1B1,TCTN1,AHI1,EHHADH,DYNC1H1,YWHAE,CENPJ,CEP290,NDE1,CC2D2A,TUBB,PLK4,PPP2R1A,RPGRIP1L,TCTN2,CEP41,CEP152,B9D1,SDCCAG8,TBCE,CCT5,TMEM216,MKS1,TMEM67,ALMS1
43	Ambiguous genitalia	C0266362	10	90	3.00384161989e-11	1.8313458262350937e-05	CEP290,CC2D2A,RPGRIP1L,TCTN2,CEP41,B9D1,TMEM216,MKS1,TMEM67,CEP57
44	Abnormality of the orbital region	C4025863	34	1127	3.0543900742e-11	1.8739352640545147e-05	PCNT,OFD1,TCTN3,PAFAH1B1,TCTN1,AHI1,DYNC1H1,CEP63,YWHAE,CDK5RAP2,CENPJ,NPHP1,TUBB2B,CEP290,NDE1,CC2D2A,C2CD3,TUBB,PLK4,PPP2R1A,RPGRIP1L,TCTN2,CEP41,CEP152,B9D1,SDCCAG8,TBCE,TMEM216,MKS1,TMEM67,TUBB3,ALMS1,CEP57,CEP135
45	Sloping forehead	C1857679	17	99	3.08545411443e-11	1.9165247018739353e-05	PCNT,CEP63,CDK5RAP2,CENPJ,CEP290,NDE1,CC2D2A,PLK4,RPGRIP1L,TCTN2,CEP152,B9D1,TMEM216,MKS1,TMEM67,CEP57,CEP135
46	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	3.22025739408e-11	1.9591141396933563e-05	OFD1,CEP290,CC2D2A,TUBB,RPGRIP1L,TCTN2,B9D1,TMEM216,MKS1,TMEM67,CEP57
