rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Schizoaffective Disorder	C0036337	11	81	2.3052559861e-11	2.261221734728316e-05	SST,ACKR3,HTR1B,DRD3,CXCR6,NPY,LPAR2,ADRA2B,DRD4,SSTR4,GRM4
68	Mental disorders	C0004936	26	439	3.14216430652e-11	2.2949713128585894e-05	MTNR1B,CNR1,LPAR3,GRM7,GALR1,HTR1B,BDKRB1,DRD3,HTR1A,CNR2,PDYN,POMC,OPRK1,NPY,CHRM4,CORT,BDKRB2,OXER1,MCHR2,DRD4,GABBR1,GALR3,ADRA2C,HTR5A,GRM8,SSTR5
69	Weight Gain Adverse Event	C2911647	18	151	3.35348415703e-11	2.3287208909888628e-05	CNR1,ADRA2A,GRM7,HTR1B,GRM2,DRD3,HTR1E,HTR1A,CHRM4,HTR1F,HRH3,DRD4,HRH4,GRM4,HTR1D,HTR5A,GRM8,GRM6
70	Hepatitis C, Chronic	C0524910	22	455	3.96250809942e-11	2.3624704691191362e-05	CXCL9,C5,CNR1,CXCL12,CXCL8,CCR2,HTR1A,C5AR1,CNR2,CXCL10,CCR3,CXCR5,CCL21,CCL5,CXCL11,CXCR3,AGT,C3,CCR7,KNG1,CCR1,CCR5
71	Depressive Disorder	C0011581	27	543	4.16444656537e-11	2.3962200472494096e-05	MTNR1B,CNR1,ADRA2A,HTR1B,CXCL8,CCR2,LPAR1,GNB1,GRM2,MCHR1,DRD3,HTR1A,CNR2,PDYN,POMC,OPRK1,NPY,PMCH,GALR2,DRD4,AGT,TAS2R38,ADRA2C,HTR1D,NPY1R,GAL,NPY2R
73	Liver Diseases	C0023895	25	586	4.25298685158e-11	2.463719203509956e-05	CXCL9,CNR1,CXCL12,CXCL2,CXCL1,CXCL8,CCR2,CCL20,GNAI2,NPY5R,CNR2,CCL16,CXCR6,CXCR4,CXCL10,CCR6,PF4,PMCH,CCL5,CXCL16,AGT,ANXA1,CCR1,CCR5,NPY1R
74	Cocaine-Related Disorders	C0236736	13	117	4.3327563759e-11	2.4974687816402296e-05	CNR1,HTR1B,DRD3,HTR1A,NPY5R,PDYN,POMC,OPRK1,OPRD1,NPY,GABBR1,NPY1R,NPY2R
75	Taste bitter	C0235290	9	30	4.33594271598e-11	2.531218359770503e-05	LPAR3,ACKR3,TAS2R16,CXCR6,OXER1,LPAR2,ADRA2B,TAS2R38,SSTR4
76	Inflammation	C0021368	44	647	4.42101910636e-11	2.564967937900776e-05	CXCR1,C5,CNR1,CXCL12,C3AR1,ADORA1,CCR8,CXCL2,CXCL6,PTGDR2,CXCL1,CXCL8,CCR2,BDKRB1,CCL20,NPY5R,C5AR1,CNR2,POMC,SAA1,CXCL10,CCR3,CCR6,FPR2,PF4,CCL21,CCL5,BDKRB2,CXCL16,CXCL11,CXCR3,CXCR2,AGT,C3,CCL19,ANXA1,CCR7,KNG1,PTGER3,CCR5,FPR1,APP,GAL,APLN
77	Ischemia	C0022116	28	647	4.42134107104e-11	2.5987175160310495e-05	C5,CXCL12,ADORA1,CXCL2,LPAR3,HTR1B,CXCL8,S1PR1,C5AR1,CNR2,AGTR2,CXCR4,POMC,CXCL10,S1PR3,NPY,OXER1,CXCL16,CXCR3,CXCR2,AGT,APLNR,ANXA1,GPR17,CCR5,APP,NPY2R,GPER1
78	Bipolar affective disorder	C0005586	32	817	4.5142667382e-11	2.632467094161323e-05	CNR1,SST,ADORA1,ACKR3,GRM7,HTR1B,CXCL8,PENK,MCHR1,DRD3,HTR1A,CNR2,CXCR6,CXCR4,PDYN,POMC,BDKRB2,HTR1F,LPAR2,ADRA2B,MCHR2,DRD4,AGT,SSTR4,HCAR3,GRM4,GABBR2,HTR5A,SSTR5,APP,GAL,HCAR2
79	Myocardial Reperfusion Injury	C0027055	16	196	4.56427118323e-11	2.6662166722915963e-05	C5,CNR1,CXCL2,CXCL6,CXCL1,CNR2,CASR,OPRD1,HRH3,AGT,C3,ANXA1,KNG1,PTGER3,CCR5,NPY1R
80	Status epilepticus	C0038220	18	185	4.58583171437e-11	2.69996625042187e-05	CNR1,CXCL12,SST,CCR8,SSTR3,CXCL1,CCR2,CCR10,CCR3,NPY,CCR9,HRH3,SSTR4,SSTR2,CCR7,CCR5,SSTR5,SSTR1
81	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	4.70528060958e-11	2.7337158285521432e-05	CXCR1,C3AR1,ADORA1,CXCL2,ACKR3,CXCL1,CXCL8,C5AR1,CXCR6,CXCR4,CXCL10,CCR3,CCL5,BDKRB2,LPAR2,CXCR3,CXCR2,ADRA2B,SSTR4,ANXA1,CCR1,CXCL5,CCR5
82	Substance Use Disorders	C0038586	8	31	4.73187045102e-11	2.7674654066824166e-05	CNR1,HTR1B,DRD3,HTR1A,POMC,OPRK1,NPY,DRD4
83	Pain	C0030193	30	628	4.76318984255e-11	2.80121498481269e-05	MTNR1B,CNR1,CXCL12,NPBWR1,ADRA2A,SST,OPRL1,PNOC,HTR1B,CCR2,PENK,BDKRB1,DRD3,HTR1A,P2RY12,CNR2,CASR,PDYN,POMC,SAA1,OPRK1,CCR6,OPRD1,CCL5,BDKRB2,DRD4,GABBR1,KNG1,CCR1,ADRA2C
84	Epilepsy, Temporal Lobe	C0014556	20	192	4.81993334134e-11	2.8349645629429634e-05	CNR1,SST,HTR1B,GRM2,BDKRB1,HTR1A,AGTR2,PDYN,NPY,BDKRB2,AGT,GABBR1,C3,SSTR2,GRM4,GABBR2,NPY1R,GAL,CXCL3,NPY2R
85	Pulmonary Cystic Fibrosis	C0392164	9	34	4.84564610659e-11	2.8687141410732365e-05	CXCR1,ACKR3,CXCL8,CXCR6,LPAR2,CXCR2,ADRA2B,SSTR4,CXCL5
86	Alzheimer Disease	C0002395	40	1699	4.93630691878e-11	2.90246371920351e-05	CXCL12,ADRA2A,SST,PYY,NMU,HTR1B,CXCL8,CCR2,GRM2,DRD3,HTR1A,C5AR1,P2RY12,CNR2,AGTR2,CASR,MTNR1A,CXCR4,PDYN,SAA1,NPY,CCL5,BDKRB2,HTR1F,CXCR2,DRD4,AGT,GABBR1,C3,SSTR2,ANXA1,KNG1,PTGER3,CCR1,HCAR3,PPY,CCR5,APP,GAL,NPY2R
87	Respiratory Syncytial Virus Infections	C0035235	28	299	4.98885377453e-11	2.9362132973337834e-05	CXCL9,C5,CXCL2,CCL23,CXCL6,CXCL1,CXCL8,CCR2,CCL16,CCL28,CCR3,OPRD1,PF4,CCL5,CXCL16,CXCR3,CXCR2,CCL27,C3,CCL19,CCR1,CXCL5,CCR5,CCR4,PPBP,CXCL13,CXCL3,CCL25
88	Bronchiolitis, Viral	C0006274	26	211	5.37241362508e-11	2.9699628754640568e-05	CXCL9,C5,CXCL2,CCL23,CXCL6,CXCL1,CXCL8,CCR2,CCL16,CCL28,CXCL10,CCR3,PF4,CCL5,CXCL16,CXCR3,CXCR2,CCL27,C3,CCL19,CXCL5,CCR5,PPBP,CXCL13,CXCL3,CCL25
89	Alcohol abuse	C0085762	14	95	5.40637534741e-11	3.0037124535943302e-05	CNR1,HTR1B,CXCL8,DRD3,TAS2R16,CNR2,PDYN,POMC,OPRK1,NPY,DRD4,TAS2R38,HTR5A,GAL
