rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Benign Ovarian Neoplasm	C0004997	1	36	0.0	9.67741935483871e-05	CS
4	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	0.00012903225806451613	CS
5	Psoriasis	C0033860	1	878	0.0	0.00016129032258064516	CS
6	Typhoid Fever	C0041466	1	28	0.0	0.0001935483870967742	CS
7	Post MI	C0856742	1	37	0.0	0.00022580645161290321	CS
8	Mitochondrial DNA depletion syndrome, hepatocerebral form	C0342782	1	69	0.0	0.00025806451612903227	CS
9	Myopathy, mitochondrial progressive, with congenital cataract, hearing loss, and developmental delay	C0162670	1	79	0.0	0.0002903225806451613	CS
10	Inflammatory abnormality of the skin	C3875321	1	278	0.0	0.0003225806451612903	CS
11	Heart Failure	C0018801	1	803	0.0	0.0003548387096774194	CS
12	Obesity	C0028754	1	2181	0.0	0.0003870967741935484	CS
13	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	0.00041935483870967743	CS
14	Stroke	C0038454	1	1229	0.0	0.00045161290322580643	CS
15	Endocarditis	C0014118	1	35	0.0	0.0004838709677419355	CS
16	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	1	1967	0.0	0.0005161290322580645	CS
17	Sickle Cell Trait	C0037054	1	47	0.0	0.0005483870967741935	CS
18	Pancreatic Neoplasms	C0030297	1	750	0.0	0.0005806451612903226	CS
19	Hypoxia	C0003130	1	335	0.0	0.0006129032258064516	CS
20	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.0	0.0006451612903225806	CS
21	Malaria	C0024530	1	539	0.0	0.0006774193548387097	CS
23	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.0007419354838709678	CS
24	Astrocytoma	C0004114	1	674	0.0	0.0007741935483870968	CS
25	Peripheral Arterial Diseases	C1704436	1	96	0.0	0.0008064516129032258	CS
26	Neuroblastoma	C0700095	1	1612	0.0	0.0008387096774193549	CS
27	Cardiomyopathy	C0878544	1	704	0.0	0.0008709677419354839	CS
28	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.0009032258064516129	CS
29	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.0009354838709677419	CS
31	Autism 15	C0004352	1	868	0.0	0.001	CS
