rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Melanoma	C0025202	21	2386	4.14703826834e-11	1.3972985561248253e-05	PXN,CDC42,BCAR1,HSP90AA1,ROCK2,NCK2,VEGFA,ITGB3,RHOA,PGF,PTK2B,PIK3CB,PIK3R1,PTK2,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA,AXL
31	Prostatic Neoplasms	C0033578	18	1606	5.62981883334e-11	1.4438751746623196e-05	PXN,PAK2,BCAR1,HSP90AA1,VEGFA,ITGB3,RHOA,PTK2B,PIK3CB,PIK3R1,PTK2,FYN,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA
32	Animal Mammary Neoplasms	C0024667	21	2352	5.85231862971e-11	1.4904517931998137e-05	PXN,CDC42,PAK2,BCAR1,HSP90AA1,ROCK2,VEGFA,ITGB3,RHOA,VEGFB,PTK2B,PIK3CB,PIK3R1,PTK2,FYN,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA
33	Non-small cell lung carcinoma	C0007131	21	1993	6.08008088321e-11	1.5370284117373078e-05	PXN,CDC42,BCAR1,HSP90AA1,VEGFA,ITGB3,RHOA,PGF,VEGFB,PTK2B,PIK3CB,PIK3R1,PTK2,SRC,KDR,CRK,PIK3R2,ROCK1,ITGAV,PIK3CA,AXL
34	Carcinoma of colon	C0699790	19	1856	6.33361141311e-11	1.5836050302748023e-05	PXN,CDC42,BCAR1,HSP90AA1,ROCK2,VEGFA,RHOA,PGF,VEGFB,PTK2B,PIK3CB,PIK3R1,PTK2,SRC,KDR,CRK,PIK3R2,ROCK1,PIK3CA
35	Ovarian Neoplasms	C0919267	15	942	6.36392050168e-11	1.6301816488122964e-05	PXN,PAK2,BCAR1,VEGFA,ITGB3,RHOA,PIK3CB,PIK3R1,PTK2,SRC,KDR,ROCK1,ITGAV,PIK3CA,AXL
36	Glioma	C0017638	20	1997	7.02431446342e-11	1.6767582673497905e-05	PXN,CDC42,BCAR1,HSP90AA1,ROCK2,VEGFA,ITGB3,RHOA,PTK2B,ELMO1,PIK3CB,PTK2,FYN,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA,AXL
37	Glioblastoma	C0017636	18	1645	8.019629405e-11	1.7233348858872846e-05	CDC42,BCAR1,HSP90AA1,ROCK2,VEGFA,RHOA,PGF,PTK2B,PIK3CB,PIK3R1,PTK2,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA,AXL
38	Carcinoma breast stage IV	C0278488	10	342	8.45157277496e-11	1.7699115044247787e-05	CDC42,BCAR1,HSP90AA1,VEGFA,PIK3CB,SRC,KDR,CRK,ROCK1,PIK3CA
39	Tumor Progression	C0178874	19	1969	8.62053761708e-11	1.816488122962273e-05	PXN,CDC42,BCAR1,HSP90AA1,ROCK2,VEGFA,RHOA,PGF,VEGFB,PTK2B,PIK3CB,PTK2,SRC,KDR,CRK,ROCK1,ITGAV,PIK3CA,AXL
