rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
40	Alzheimer Disease	C0002395	43	1699	0.0	1.0381520892810797e-05	DRD5,ADRB1,SYNJ1,NPS,ARRB2,M6PR,CALCR,PTH1R,LRP2,ITSN1,LHB,LHCGR,PTH,GHRH,HTR6,CRH,ADRB2,DNM2,MGST3,SYT1,IGF2R,EGFR,TF,IAPP,AP2A2,VAMP2,GHRHR,UBB,PTGDR,APOB,GRB2,BIN1,LDLR,PTGER2,CHRM2,SLC18A3,ADRB3,DAB2,SH3GL2,FSHR,PTGER4,PICALM,PTGIR
88	Abnormality of the pituitary gland	C0032002	32	645	0.0	2.2839345964183753e-05	LHB,LHCGR,PTH,GHRH,CRHR1,TSHB,MC2R,AVP,CRH,GNAS,ADCYAP1R1,VAMP7,POMC,GCG,EGFR,PTHLH,ADM,GHRHR,APOB,LDLR,FSHB,INSL3,EGF,AVPR2,VIP,ADCYAP1,TSHR,FSHR,SCT,VIPR2,CALCA,VIPR1
110	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	1.94915195095e-11	2.854918245522969e-05	MC2R,AVP,GNAS,POMC,FZD4,GPBAR1,GIP,GIPR,HTR4
111	Neoplasm of the adrenal gland	C0001624	12	111	3.30365734769e-11	2.880872047754996e-05	LHCGR,MC2R,CRH,GNAS,POMC,GIP,GIPR,AVPR2,ADM2,TSHR,FSHR,CGA
112	Pheochromocytoma	C0031511	17	259	3.46752626612e-11	2.9068258499870232e-05	RAMP2,PTH,CRH,GNAS,POMC,GCG,ACTR2,ADM,SCTR,GCGR,EGF,HTR4,ADCYAP1,MC1R,CALCRL,CALCA,VIPR1
113	Neuroendocrine neoplasm	C0206754	16	252	4.08160172327e-11	2.9327796522190502e-05	PTH,GHRH,CRH,GNAS,ADCYAP1R1,POMC,GCG,EGFR,FZD4,IAPP,PTHLH,GPBAR1,GIP,GIPR,GCGR,EGF
114	Secondary hyperparathyroidism	C0020503	15	182	5.0372928051e-11	2.958733454451077e-05	CALCR,PTH1R,LHCGR,PTH,GNAS,POMC,EGFR,GRK6,GIP,GHRHR,TFRC,GIPR,EGF,CALCRL,VIPR1
115	Migraine Disorders	C0149931	18	333	5.49706946629e-11	2.984687256683104e-05	DRD5,CLTA,HTR6,HTR7,GNAS,WASL,ADRB2,ADCYAP1R1,CYP3A4,LDLR,HTR4,VIP,RAMP1,ADCYAP1,FSHR,VIPR2,CALCA,VIPR1
117	Malignant tumor of prostate	C0376358	58	2940	7.28340721068e-11	3.0365948611471582e-05	PACSIN2,PIK3C2A,WNT5A,ARRB2,M6PR,CALCR,LRP2,CLTC,LHB,LHCGR,PTH,GHRH,CRHR1,MC2R,CRH,GNAS,ADCYAP1R1,DNM2,GAK,POMC,GCG,REPS2,VAMP3,CYP3A4,SYT1,IGF2R,EGFR,FZD4,TF,IAPP,RXFP1,ACTR2,PTHLH,KIAA0319,ADM,GHRHR,TFRC,BIN1,LDLR,FSHB,PTGER2,SCTR,EGF,VIP,DAB2,RAMP1,ADCYAP1,SCARB2,MC1R,HIP1,FSHR,PTGER4,REPS1,VIPR2,STAM2,CGA,CALCA,VIPR1
118	Bipolar affective disorder	C0005586	27	817	1.0921252791e-10	3.062548663379185e-05	DRD5,SYNJ1,RPS27A,GHRH,CRHR1,TSHB,MC2R,AVP,HTR7,CRH,ADRB2,ADCYAP1R1,VAMP7,POMC,VAMP3,KIAA0319,VAMP2,ADM,APOB,CHRM2,UBC,HTR4,VIP,ADCYAP1,HIP1R,CALCA,MC5R
119	Pituitary adenoma	C0032000	16	286	1.76521797179e-10	3.088502465611212e-05	ARRB2,GHRH,CRHR1,MC2R,CRH,GNAS,POMC,EGFR,GHRHR,TFRC,GRB2,FSHB,ARRB1,EGF,FSHR,CGA
