rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Synovial sarcoma	C0039101	10	178	1.51313406249e-11	1.751877011083304e-05	APC,PIK3CB,MTOR,PIK3CA,CDKN1B,GSK3B,MDM2,PIK3CG,CDKN1A,PIK3CD
50	Malignant tumor of urinary bladder	C0005684	22	1371	2.03643768515e-11	1.7876296031462283e-05	CALM3,APC,PIK3CB,HSP90AA1,MTOR,FOXO3,TSC2,LRP5,CTNNB1,PIK3CA,CDKN1B,GSK3B,RBX1,AKT1,CASP9,LRP6,MDM2,FOXO1,PIK3CG,CDKN1A,PIK3R1,PIK3CD
52	Classical Hodgkin's Lymphoma	C1333064	8	126	2.53057574895e-11	1.859134787272077e-05	PIK3CB,PIK3CA,AKT1,MDM2,FOXO1,PIK3CG,CDKN1A,PIK3CD
53	Osteosarcoma	C0585442	18	936	2.55140353289e-11	1.894887379335002e-05	APC,PIK3CB,HSP90AA1,MTOR,LRP5,CTNNB1,WNT1,PIK3CA,CDKN1B,GSK3B,FZD1,AKT1,CASP9,MDM2,FOXO1,PIK3CG,CDKN1A,PIK3CD
54	Macrocephaly, dysmorphic facies, and psychomotor retardation	C0221355	11	281	2.8562152643e-11	1.9306399713979263e-05	SUFU,PIK3CB,DVL1,TSC2,LRP5,PIK3CA,AMER1,AKT1,PIK3R2,PIK3CG,PIK3CD
55	Intraocular melanoma	C0220633	10	206	3.06527025984e-11	1.966392563460851e-05	APC,PIK3CB,HSP90AA1,BAD,PIK3CA,CDKN1B,AKT1,MDM2,PIK3CG,PIK3CD
56	Malignant mesothelioma	C0345967	12	266	3.20132809151e-11	2.0021451555237755e-05	APC,SUFU,PIK3CB,MTOR,CTNNB1,PIK3CA,CDKN1B,AKT1,MDM2,PIK3CG,CDKN1A,PIK3CD
57	Pituitary adenoma	C0032000	11	286	3.44140271835e-11	2.0378977475867002e-05	APC,PIK3CB,MTOR,CTNNB1,PIK3CA,CDKN1B,GSK3B,AKT1,PIK3CG,CDKN1A,PIK3CD
58	Astrocytoma	C0004114	16	674	3.55508955607e-11	2.0736503396496247e-05	CALM3,APC,PIK3CB,MTOR,TSC2,CTNNB1,PIK3CA,CDKN1B,AKT1,BTRC,MDM2,DVL3,PIK3CG,CDKN1A,PIK3R1,PIK3CD
59	Intestinal Neoplasms	C0021841	10	145	3.76169095873e-11	2.1094029317125494e-05	APC,PIK3CB,CTNNB1,PIK3CA,CDKN1B,AKT1,PIK3CG,PRKCZ,CDKN1A,PIK3CD
60	Thymoma	C0040100	10	176	3.82724962833e-11	2.145155523775474e-05	PIK3CB,MTOR,FOXO3,PIK3CA,CDKN1B,GSK3B,AKT1,PIK3CG,CDKN1A,PIK3CD
62	Leukemogenesis	C0598766	18	660	3.93688415201e-11	2.2166607079013227e-05	CALM3,APC,PIK3CB,MTOR,FOXO3,CTNNB1,PIK3CA,CDKN1B,NR4A1,GSK3B,AKT1,CASP9,MDM2,ZFP36L1,FOXO1,PIK3CG,CDKN1A,PIK3CD
64	Anaplastic large cell lymphoma, ALK negative	C0206180	12	263	4.03145294925e-11	2.288165892027172e-05	CALM3,PIK3CB,HSP90AA1,MTOR,FOXO3,PIK3CA,CDKN1B,AKT1,FOXO1,PIK3CG,CDKN1A,PIK3CD
65	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	30	2073	4.17608170267e-11	2.3239184840900966e-05	CALM3,APC,PIK3CB,HSP90AA1,MTOR,WNT8A,FOXO3,FZD2,CTNNB1,WNT1,PIK3CA,CDKN1B,NR4A1,GSK3B,FOXO4,RBX1,AKT1,CASP9,BTRC,PIK3R2,MDM2,FOXO1,MLST8,WNT8B,PDPK1,PIK3CG,AXIN1,CDKN1A,PIK3R1,PIK3CD
