rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Hyperbilirubinemia	C0020433	12	99	1.62291291517e-11	1.3059701492537313e-05	ABCB1,UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT1A8,UGT1A3,SLCO1B1,UGT1A,UGT1A7,ABCC3,ABCC2
16	Cholelithiasis	C0008350	13	171	3.9503511573e-11	1.4925373134328359e-05	UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT1A8,UGT1A3,SLCO1B1,UGT1A,UGT1A7,ABCC3,ABCG8,ABCG5,ABCG2
19	Hepatitis D Infection	C0011226	8	55	2.64575028552e-10	1.7723880597014924e-05	UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT1A8,UGT1A3,UGT1A,UGT1A7
20	Drug Allergy	C0013182	9	79	2.70632627419e-10	1.8656716417910448e-05	ABCB1,UGT1A1,UGT1A9,CYP3A4,UGT2B7,UGT1A8,SLCO1B1,UGT1A7,ABCC2
21	Febrile Neutropenia	C0746883	5	27	3.01286963156e-08	1.9589552238805972e-05	ABCB1,UGT1A6,UGT1A1,UGT1A,UGT1A7
23	Hearing Loss, Partial	C0018772	9	150	1.21034737011e-07	2.1455223880597014e-05	UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT2B15,UGT1A8,UGT1A3,UGT1A7,ABCG2
24	Cholecystolithiasis	C0947622	7	86	1.77203425267e-07	2.2388059701492536e-05	UGT1A6,UGT1A1,SLCO1B1,UGT1A,ABCC3,ABCG8,ABCG5
25	Leukopenia	C0023530	12	301	2.50999360185e-07	2.332089552238806e-05	ABCB1,UGT1A6,UGT1A1,UGT1A9,CYP3A4,UGT2B7,UGT1A8,UGT1A,UGT1A7,ABCC3,ABCC2,ABCG2
31	Mammographic breast density	C1268717	6	70	6.47050027891e-07	2.8917910447761196e-05	UGT1A1,UGT2B15,UGT2B7,UGT1A3,SLCO1B1,UGT1A
37	Cholestasis, benign recurrent intrahepatic 1	C0008370	11	328	4.1214913028e-06	3.451492537313433e-05	ABCB1,UGT1A1,CYP3A4,UGT1A3,SLCO1B1,ANPEP,ABCC3,ABCC2,ABCG8,ABCG5,ABCG2
38	Adverse drug events and drug allergies	C0041755	5	60	4.19034607568e-06	3.544776119402985e-05	ABCB1,UGT1A1,SLCO1B1,ABCC2,ABCG2
40	Abdominal pain	C0000737	8	187	7.78963858628e-06	3.7313432835820896e-05	UGT1A6,UGT1A1,SLCO1B1,UGT1A,UGT1A7,ABCC2,ABCG8,ABCG5
41	Neutropenia	C0027947	9	255	1.46567610727e-05	3.824626865671642e-05	ABCB1,UGT1A1,UGT1A9,CYP3A4,SLCO1B1,UGT1A,UGT1A7,ABCC2,ABCG2
42	Deafness, autosomal recessive 44	C0011053	9	257	1.56789283492e-05	3.9179104477611945e-05	UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT2B15,UGT1A8,UGT1A3,UGT1A7,ABCG2
44	Anemia, Sickle Cell	C0002895	9	271	2.47097881819e-05	4.104477611940299e-05	UGT1A6,UGT1A1,UGT1A10,UGT1A9,UGT2B7,UGT1A8,UGT1A3,UGT1A,UGT1A7
